playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♥6 ♣7,1000,False,False,True,True,2,0,BB,False,♥6 ♣7 ♠J ♥4 ♠3 ♦J ♥2,18.0026,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♣9 ♠K,6984,False,False,True,True,1,0,,False,♣9 ♠K ♠J ♥4 ♠3 ♦J ♥2,18.109,Pair,6516.0
10d37768c10734ced8918a52ecdd7225,True,0,♥9 ♣Q,1000,False,False,True,True,1,0,,False,♥9 ♣Q ♠J ♥4 ♠3 ♦J ♥2,18.0578,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♦A ♦6,1000,True,False,True,True,2,0,,False,♦A ♦6 ♠J ♥4 ♠3 ♦J ♥2,18.2058,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♥A ♥J,4608,False,False,True,True,1,0,,False,♥A ♥J ♠J ♥4 ♠3 ♦J ♥2,109.205,Three of a Kind,4608.0
bf443283527480ddfe27bf45b756c527,False,0,♣10 ♥10,408,True,False,True,True,1,0,,False,♣10 ♥10 ♠J ♥4 ♠3 ♦J ♥2,66.0002,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♣2 ♣5,1000,True,False,True,True,1,0,SB,True,♣2 ♣5 ♠J ♥4 ♠3 ♦J ♥2,58.0004,Two Pair,0.0
