,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦3 ♠9,,90,0.1349206349206349,0.33964174209828885,0,10,158,1,148,-10,-8.777777777777771,-0.05555555555555558,-115.36507936507937,-0.7301587301587302,call,0,0.5205497741699219
1,7,7,Flop,1,♦3 ♠9,♠K ♦5 ♠7,5,0.2,0.4,1106,0,0,7,20,-158,63.20000000000002,0.40000000000000013,63.20000000000002,-0.6,raise,0,0.5202109813690186
2,7,7,Flop,0,♦3 ♠9,♠K ♦5 ♠7,110,0.05909090909090909,0.230925196288737,1106,20,140,1,120,-178,-174.73636363636362,-0.5863636363636364,-216.1,-0.8818181818181818,call,0,0.5221121311187744
3,7,7,Flop,0,♦3 ♠9,♠K ♦5 ♠7,215,0.04186046511627907,0.1943774297113197,1106,140,292,1,152,-298,-318.1395348837209,-0.7069767441860465,-379.25581395348837,-0.9162790697674419,fold,0,0.5212438106536865
