,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠7 ♠8,,40,0.17857142857142855,0.37897552556806596,0,0,80,1,80,0,5.714285714285708,0.07142857142857117,-51.42857142857143,-0.6428571428571429,raise,0,0.5284111499786377
1,7,6,Deal,0,♠7 ♠8,,110,0.14675324675324675,0.3522833501300955,0,160,282,4,122,-160,-33.693506493506504,-0.11948051948051952,-199.23116883116882,-0.7064935064935065,call,0,0.5260651111602783
2,7,6,Flop,0,♠7 ♠8,♦2 ♠4 ♦9,25,0.08,0.2712931993250107,1410,0,105,1,105,-282,-223.8,-0.52,-257.4,-0.84,call,0,0.5201199054718018
3,7,6,Flop,0,♠7 ♠8,♦2 ♠4 ♦9,95,0.11052631578947368,0.3093196895771602,1410,105,249,2,144,-387,-210.03157894736842,-0.33684210526315794,-320.11578947368423,-0.7789473684210526,call,0,0.521867036819458
4,7,6,Turn,0,♠7 ♠8,♦2 ♠4 ♦9 ♥2,25,0.0,0.0,2655,0,229,1,229,-531,-760.0,-1.0,-760.0,-1.0,fold,0,0.5201349258422852
