,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠10 ♣9,,65,0.1945054945054945,0.3784848941753779,0,160,415,2,255,-160,150.03846153846155,0.3615384615384616,-253.56043956043956,-0.610989010989011,raise,0,0.5293700695037842
1,7,7,Flop,0,♠10 ♣9,♣5 ♦K ♣2,35,0.05714285714285714,0.2321153829895989,3320,0,160,1,160,-830,-736.2857142857142,-0.6000000000000001,-782.0,-0.8857142857142857,call,0,0.5269949436187744
2,7,7,Flop,0,♠10 ♣9,♣5 ♦K ♣2,110,0.03636363636363636,0.18719327529067276,3320,160,602,2,442,-990,-1158.0363636363636,-0.7454545454545455,-1267.490909090909,-0.9272727272727272,fold,0,0.5247209072113037
