,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♥Q ♣6,,80,0.15178571428571427,0.3478019536742021,0,80,273,2,193,-80,-24.375,-0.08928571428571441,-190.125,-0.6964285714285714,call,0,0.5329849720001221
1,7,6,Deal,0,♥Q ♣6,,130,0.14725274725274726,0.34753605079974426,0,273,439,3,166,-273,-51.136263736263686,-0.11648351648351651,-309.7120879120879,-0.7054945054945054,call,0,0.520378828048706
2,7,6,Flop,1,♥Q ♣6,♣J ♣2 ♦K,5,0.2,0.4,1796,0,0,7,80,-439,-79.79999999999995,0.20000000000000018,-79.79999999999995,-0.6,raise,0,0.5238540172576904
3,7,6,Flop,0,♥Q ♣6,♣J ♣2 ♦K,55,0.05454545454545454,0.22709083630539628,1796,80,318,1,238,-519,-554.9636363636364,-0.6727272727272727,-624.3454545454546,-0.8909090909090909,fold,0,0.5285921096801758
