playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣2 ♥8,4776,True,False,True,True,0,0,BB,False,0.0,♣2 ♥8 ♥5 ♠7 ♣6 ♦6 ♣K,13.1072,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,♠K ♦A,5316,False,False,True,True,2,0,,False,0.0,♠K ♦A ♥5 ♠7 ♣6 ♦6 ♣K,81.2048,Two Pair
bf443283527480ddfe27bf45b756c527,False,0,♣Q ♦J,2980,True,False,True,True,1,0,,False,0.0,♣Q ♦J ♥5 ♠7 ♣6 ♦6 ♣K,13.1792,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♣7 ♥K,4928,False,False,True,True,2,0,SB,True,3508.0,♣7 ♥K ♥5 ♠7 ♣6 ♦6 ♣K,82.0008,Two Pair
