playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♣10 ♠2,4774,False,False,True,True,0,0,SB,False,♣10 ♠2 ♠6 ♦A ♠5 ♥5 ♦6,31.2048,Two Pair,3722.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♦9 ♣4,3722,False,False,True,True,0,0,BB,False,♦9 ♣4 ♠6 ♦A ♠5 ♥5 ♦6,31.2048,Two Pair,3722.0
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
bf443283527480ddfe27bf45b756c527,False,0,♣J ♠10,5826,True,False,True,True,0,0,,False,♣J ♠10 ♠6 ♦A ♠5 ♥5 ♦6,31.2048,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♠A ♦3,678,True,False,True,True,2,0,,True,♠A ♦3 ♠6 ♦A ♠5 ♥5 ♦6,92.0004,Two Pair,0.0
