playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♠5 ♥Q,7222,False,False,True,True,2,0,SB,False,♠5 ♥Q ♣7 ♠9 ♣5 ♦9 ♠J,46.0512,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♦3 ♠K,5154,False,False,True,True,0,0,BB,False,♦3 ♠K ♣7 ♠9 ♣5 ♦9 ♠J,16.1296,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♠10 ♠7,3624,False,False,True,True,2,0,,False,♠10 ♠7 ♣7 ♠9 ♣5 ♦9 ♠J,48.0256,Two Pair,2229.0
bf443283527480ddfe27bf45b756c527,False,0,♥10 ♦4,1000,True,False,True,True,2,0,,False,♥10 ♦4 ♣7 ♠9 ♣5 ♦9 ♠J,16.04,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♥A ♥2,1000,True,False,True,True,1,0,,True,♥A ♥2 ♣7 ♠9 ♣5 ♦9 ♠J,16.232,Pair,0.0
