playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,♠K ♦Q,13082,False,False,True,True,1,0,,False,4300.0,♠K ♦Q ♣7 ♥6 ♣J ♥9 ♣K,20.0832,Pair
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥A ♥7,1000,False,False,True,True,2,0,SB,False,0.0,♥A ♥7 ♣7 ♥6 ♣J ♥9 ♣K,14.3328,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,♠8 ♦9,2752,False,False,True,True,2,0,BB,False,0.0,♠8 ♦9 ♣7 ♥6 ♣J ♥9 ♣K,16.1312,Pair
bf443283527480ddfe27bf45b756c527,False,0,♥K ♣8,960,True,False,True,True,2,0,,False,0.0,♥K ♣8 ♣7 ♥6 ♣J ♥9 ♣K,20.0352,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♦4 ♣4,1206,True,False,True,True,1,0,,True,0.0,♦4 ♣4 ♣7 ♥6 ♣J ♥9 ♣K,11.1344,Pair
