playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♣Q ♠5,514,True,False,True,True,2,0,,False,♣Q ♠5 ♠2 ♦8 ♥K ♣7 ♦6,7.0568,High Card,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠J ♣10,4033,False,False,True,True,0,0,,False,♠J ♣10 ♠2 ♦8 ♥K ♣7 ♦6,7.0432,High Card,118.0
10d37768c10734ced8918a52ecdd7225,True,0,♠7 ♣J,0,True,False,True,True,2,0,SB,False,♠7 ♣J ♠2 ♦8 ♥K ♣7 ♦6,14.1312,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♦5 ♥J,4753,False,False,True,True,1,0,BB,False,♦5 ♥J ♠2 ♦8 ♥K ♣7 ♦6,7.0312,High Card,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♣6 ♠8,5700,False,False,True,True,2,0,,False,♣6 ♠8 ♠2 ♦8 ♥K ♣7 ♦6,41.1024,Two Pair,5700.0
bf443283527480ddfe27bf45b756c527,True,0,♥A ♣A,1000,True,False,True,True,2,0,,False,♥A ♣A ♠2 ♦8 ♥K ♣7 ♦6,21.1072,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♣4 ♦K,1000,True,False,True,True,1,0,,True,♣4 ♦K ♠2 ♦8 ♥K ♣7 ♦6,20.0056,Pair,0.0
