,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠6 ♣Q,,40,0.1875,0.38222212128551636,0,0,40,1,40,0,12.5,0.3125,-25.0,-0.625,raise,0,0.527245044708252
1,8,7,Deal,0,♠6 ♣Q,,80,0.11875,0.3186274274132722,0,80,126,1,46,-80,-21.262500000000017,-0.16875000000000007,-96.075,-0.7625,call,0,0.5206739902496338
2,8,7,Deal,0,♠6 ♣Q,,125,0.096,0.2877220881336711,0,126,2944,1,2818,-126,-965.6319999999998,-0.32799999999999996,-2378.752,-0.808,fold,0,0.5289909839630127
