,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠10 ♠4,,65,0.14835164835164835,0.33603741575794305,0,40,1000,1,960,-40,-109.8901098901099,-0.10989010989010994,-703.2967032967033,-0.7032967032967032,fold,0,0.5281569957733154
