,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦10 ♥5,,40,0.1375,0.33517719194479806,0,0,40,1,40,0,-1.5,-0.03749999999999987,-29.0,-0.725,fold,0,0.5263268947601318
