playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♥8 ♠3,1000,False,False,True,True,2,0,,False,♥8 ♠3 ♣3 ♠J ♣2 ♣8 ♣6,38.0256,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♣4 ♥Q,1000,False,False,True,True,1,0,,False,♣4 ♥Q ♣3 ♠J ♣2 ♣8 ♣6,123.0043,Flush,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♦5 ♣10,12739,False,False,True,True,1,0,,False,♦5 ♣10 ♣3 ♠J ♣2 ♣8 ♣6,123.0169,Flush,12739.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♦2 ♣7,1000,False,False,True,True,1,0,SB,False,♦2 ♣7 ♣3 ♠J ♣2 ♣8 ♣6,123.0057,Flush,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♦9 ♦K,0,False,False,True,True,2,0,BB,False,♦9 ♦K ♣3 ♠J ♣2 ♣8 ♣6,7.036,High Card,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠7 ♣5,261,True,False,True,True,1,0,,False,♠7 ♣5 ♣3 ♠J ♣2 ♣8 ♣6,123.0045,Flush,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♠A ♦4,1000,False,False,True,True,2,0,,True,♠A ♦4 ♣3 ♠J ♣2 ♣8 ♣6,8.0298,High Card,0.0
