,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♦9 ♣9,,90,0.20555555555555555,0.40065532738006204,0,10,56,5,46,-10,24.577777777777783,0.4388888888888889,-32.977777777777774,-0.5888888888888889,raise,0,0.524867057800293
1,8,7,Deal,0,♦9 ♣9,,170,0.19411764705882353,0.39178413659639333,0,112,135,5,23,-112,48.44117647058823,0.35882352941176476,-82.58823529411765,-0.611764705882353,raise,0,0.5254778861999512
2,8,7,Flop,1,♦9 ♣9,♥5 ♠6 ♠8,5,0.0,0.0,1700,0,0,8,20,-270,-270.0,-1.0,-270.0,-1.0,call,0,0.5263240337371826
3,8,6,Flop,0,♦9 ♣9,♥5 ♠6 ♠8,60,0.16666666666666666,0.3374742788552764,1700,20,49,1,29,-290,13.333333333333314,0.0,-19.33333333333337,-0.6666666666666667,call,0,0.5249752998352051
4,8,6,Turn,1,♦9 ♣9,♥5 ♠6 ♠8 ♥K,5,0.0,0.0,1896,0,0,8,20,-319,-319.0,-1.0,-319.0,-1.0,call,0,0.5313568115234375
5,8,6,Turn,0,♦9 ♣9,♥5 ♠6 ♠8 ♥K,50,0.09,0.277308492477241,1896,20,77,1,57,-339,-183.78000000000003,-0.45999999999999996,-211.5,-0.8200000000000001,call,0,0.5281238555908203
6,8,6,Turn,0,♦9 ♣9,♥5 ♠6 ♠8 ♥K,95,0.09473684210526316,0.2837227783567064,1896,77,119,2,42,-396,-190.73684210526315,-0.43157894736842106,-235.83157894736843,-0.8105263157894737,call,0,0.5239353179931641
7,8,6,River,1,♦9 ♣9,♥5 ♠6 ♠8 ♥K ♠9,0,,,2372,0,0,8,20,-438,,,,,call,0,0.522881031036377
8,8,6,River,0,♦9 ♣9,♥5 ♠6 ♠8 ♥K ♠9,55,0.2909090909090909,0.45418167261079256,2372,20,63,2,43,-458,299.0,0.7454545454545454,225.69090909090903,-0.4181818181818182,raise,0,0.5287957191467285
