,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦J ♥K,,10,0.3,0.45825756949558394,0,0,20,1,20,0,22.0,1.1,-8.0,-0.4,raise,0,0.5283060073852539
1,7,6,Deal,0,♦J ♥K,,120,0.25,0.4232808366400098,0,40,52,1,12,-40,26.0,0.5,-26.0,-0.5,raise,0,0.5298800468444824
2,7,6,Deal,0,♦J ♥K,,195,0.22564102564102564,0.40869896684036766,0,104,113,1,9,-104,39.98461538461538,0.3538461538461539,-62.0051282051282,-0.5487179487179488,raise,0,0.5230917930603027
3,7,6,Flop,0,♦J ♥K,♠4 ♣2 ♦2,15,0.06666666666666667,0.24944382578492946,1376,0,39,1,39,-226,-157.66666666666666,-0.6,-168.06666666666666,-0.8666666666666667,call,0,0.5218002796173096
4,7,6,Flop,0,♦J ♥K,♠4 ♣2 ♦2,90,0.12222222222222222,0.3101174608211747,1376,39,116,1,77,-265,-88.75555555555556,-0.2666666666666667,-145.46666666666667,-0.7555555555555555,call,0,0.5296173095703125
5,7,6,Turn,0,♦J ♥K,♠4 ♣2 ♦2 ♦3,15,0.0,0.0,2072,0,285,1,285,-342,-627.0,-1.0,-627.0,-1.0,fold,0,0.5230610370635986
