,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠8 ♦3,,15,0.16666666666666666,0.34960294939005054,0,0,20,1,20,0,3.333333333333332,0.16666666666666652,-13.333333333333334,-0.6666666666666667,raise,0,0.5274629592895508
1,7,7,Deal,0,♠8 ♦3,,120,0.09702380952380953,0.2906999284704047,0,40,130,1,90,-40,-41.70833333333333,-0.3208333333333333,-104.77380952380952,-0.805952380952381,fold,0,0.5266871452331543
