,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠9 ♥10,,15,0.20952380952380953,0.3968126982095173,0,0,160,1,160,0,74.66666666666669,0.4666666666666668,-92.95238095238095,-0.5809523809523809,raise,0,0.5251588821411133
1,7,7,Deal,0,♠9 ♥10,,85,0.1781512605042017,0.3807529548860698,0,320,1216,1,896,-320,300.4235294117648,0.24705882352941178,-782.7361344537815,-0.6436974789915966,raise,0,0.530379056930542
2,7,7,Deal,0,♠9 ♥10,,155,0.15576036866359447,0.36153711123569887,0,2432,3320,1,888,-2432,299.87096774193515,0.0903225806451613,-2285.7511520737326,-0.6884792626728111,raise,0,0.5209317207336426
