playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♣7 ♥A,3682,False,False,True,True,0,0,SB,False,0.0,♣7 ♥A ♦8 ♦10 ♦5 ♠7 ♠6,14.2208,Pair
10d37768c10734ced8918a52ecdd7225,False,0,♥6 ♦K,668,False,False,True,True,2,0,BB,False,0.0,♥6 ♦K ♦8 ♦10 ♦5 ♠7 ♠6,13.1184,Pair
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♠3 ♠K,4213,False,False,True,True,0,0,,False,0.0,♠3 ♠K ♦8 ♦10 ♦5 ♠7 ♠6,7.0184,High Card
ed9287d402d9de370a4622e98cf8330f,False,0,♦J ♥10,2195,False,False,True,True,1,0,,False,1933.0,♦J ♥10 ♦8 ♦10 ♦5 ♠7 ♠6,17.0304,Pair
bf443283527480ddfe27bf45b756c527,False,0,♣5 ♣Q,852,True,False,True,True,0,0,,False,0.0,♣5 ♣Q ♦8 ♦10 ♦5 ♠7 ♠6,12.0672,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♥8 ♠A,388,True,False,True,True,0,0,,True,0.0,♥8 ♠A ♦8 ♦10 ♦5 ♠7 ♠6,15.2192,Pair
