,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦A ♠10,,55,0.2,0.39999999999999997,0,20,80,1,60,-20,32.0,0.40000000000000013,-48.0,-0.6,raise,0,0.5247509479522705
1,7,7,Deal,0,♦A ♠10,,125,0.224,0.4072149309639812,0,160,166,2,6,-160,94.28800000000001,0.5680000000000001,-91.632,-0.552,raise,0,0.5252327919006348
2,7,6,Flop,1,♦A ♠10,♣8 ♠Q ♠8,5,0.0,0.0,964,0,0,7,40,-332,-332.0,-1.0,-332.0,-1.0,call,0,0.5228781700134277
3,7,6,Flop,0,♦A ♠10,♣8 ♠Q ♠8,35,0.12857142857142856,0.3238795442501324,964,40,124,1,84,-372,-236.40000000000003,-0.22857142857142865,-300.1714285714286,-0.7428571428571429,call,0,0.5258669853210449
4,7,6,Turn,1,♦A ♠10,♣8 ♠Q ♠8 ♦9,5,0.0,0.0,1212,0,0,7,40,-456,-456.0,-1.0,-456.0,-1.0,call,0,0.5241348743438721
5,7,6,River,1,♦A ♠10,♣8 ♠Q ♠8 ♦9 ♣A,5,0.0,0.0,1292,0,0,7,40,-496,-496.0,-1.0,-496.0,-1.0,call,0,0.5223150253295898
6,7,6,River,0,♦A ♠10,♣8 ♠Q ♠8 ♦9 ♣A,30,0.24444444444444444,0.37940824619919716,1292,40,93,1,53,-536,-136.77777777777783,0.46666666666666656,-227.7111111111111,-0.5111111111111111,raise,0,0.5201725959777832
