,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣2 ♦2,,40,0.125,0.33071891388307384,0,0,40,1,40,0,0.0,0.0,-30.0,-0.75,call,0,0.5261290073394775
1,8,8,Deal,0,♣2 ♦2,,145,0.12413793103448276,0.32973884380363916,0,40,76,6,36,-40,-0.5241379310344882,-0.006896551724137945,-57.13103448275862,-0.7517241379310344,call,0,0.5232298374176025
2,8,7,Flop,0,♣2 ♦2,♠9 ♣Q ♥4,55,0.12727272727272726,0.33327823236042475,608,0,54,1,54,-76,-4.509090909090929,-0.10909090909090913,-38.872727272727275,-0.7454545454545455,call,0,0.5244112014770508
3,8,5,Flop,0,♣2 ♦2,♠9 ♣Q ♥4,135,0.11851851851851852,0.32322109969291,608,54,75,4,21,-130,-34.49629629629629,-0.40740740740740744,-61.16296296296295,-0.762962962962963,call,0,0.5252220630645752
4,8,5,Turn,0,♣2 ♦2,♠9 ♣Q ♥4 ♦4,15,0.0,0.0,1003,0,74,1,74,-151,-225.0,-1.0,-225.0,-1.0,fold,0,0.5204567909240723
