playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦3 ♠2,11574,False,False,True,True,0,0,,False,2395.0,♦3 ♠2 ♠K ♦A ♦5 ♥Q ♦4,113.0,Straight
10d37768c10734ced8918a52ecdd7225,True,0,♣9 ♦2,1000,False,False,True,True,2,0,SB,False,0.0,♣9 ♦2 ♠K ♦A ♦5 ♥Q ♦4,8.1604,High Card
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♥A ♥2,1824,False,False,True,True,2,0,BB,False,0.0,♥A ♥2 ♠K ♦A ♦5 ♥Q ♦4,21.154,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
bf443283527480ddfe27bf45b756c527,False,0,♥3 ♦7,283,True,False,True,True,0,0,,False,0.0,♥3 ♦7 ♠K ♦A ♦5 ♥Q ♦4,8.1556,High Card
140a94509e9dc9401c8cf456863b44dc,False,0,♥J ♦8,2942,True,False,True,True,0,0,,True,0.0,♥J ♦8 ♠K ♦A ♦5 ♥Q ♦4,8.1824,High Card
acab8a08d87398bb78bcb3aa85d07336,False,0,♠A ♥K,377,False,False,True,True,2,0,,False,0.0,♠A ♥K ♠K ♦A ♦5 ♥Q ♦4,99.0512,Two Pair
