,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥10 ♥5,,85,0.14705882352941177,0.34148059467529396,0,20,106,1,86,-20,18.705882352941174,0.17647058823529416,-74.82352941176471,-0.7058823529411764,raise,0,0.5259120464324951
1,8,7,Flop,1,♥10 ♥5,♣7 ♣4 ♦5,5,0.2,0.4,1378,0,0,8,20,-212,63.60000000000002,0.40000000000000013,63.60000000000002,-0.6,raise,0,0.5213088989257812
2,8,7,Flop,0,♥10 ♥5,♣7 ♣4 ♦5,75,0.05333333333333334,0.22469732728470287,1378,20,78,1,58,-232,-187.38666666666666,-0.6266666666666667,-208.18666666666667,-0.8933333333333333,call,0,0.5288429260253906
3,8,7,Turn,1,♥10 ♥5,♣7 ♣4 ♦5 ♠6,5,0.0,0.0,1846,0,0,8,20,-290,-290.0,-1.0,-290.0,-1.0,call,0,0.5230469703674316
4,8,7,Turn,0,♥10 ♥5,♣7 ♣4 ♦5 ♠6,75,0.08,0.2712931993250107,1846,20,52,4,32,-310,-165.2,-0.43999999999999995,-186.0,-0.84,call,0,0.5210108757019043
5,8,7,River,1,♥10 ♥5,♣7 ♣4 ♦5 ♠6 ♦9,0,,,2158,0,0,8,20,-342,,,,,call,0,0.5235259532928467
6,8,7,River,0,♥10 ♥5,♣7 ♣4 ♦5 ♠6 ♦9,70,0.0,0.0,2158,20,79,2,59,-362,-421.0,-1.0,-421.0,-1.0,fold,0,0.5286097526550293
