,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣Q ♦5,,70,0.05892857142857143,0.23214972517312868,0,10,1000,5,990,-10,-587.5,-0.5875,-882.1428571428571,-0.8821428571428571,fold,0,0.522777795791626
