playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
jyp0,True,0,♥4 ♦J,0,False,False,True,True,2,0,,False,,
jyp1,False,0,♠9 ♠K,12227,True,False,True,True,2,0,,False,True,12227.0
jyp2,False,0,,0,False,False,True,False,2,0,,False,,
jyp3,False,0,,0,False,False,True,False,2,0,,False,,
jyp4,False,0,,0,False,False,True,False,2,0,,False,,
jyp5,True,0,♣7 ♦K,0,False,False,True,True,2,0,SB,False,,
twice,False,0,♥3 ♦9,5365,True,False,True,True,2,0,BB,False,True,5365.0
jyp,False,0,♣J ♥9,6407,True,False,True,True,1,0,,True,True,6407.0
