tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
296,20180727191329361,5,10,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,3006,0,SB,,AH QD 2H,20,0,check,0
296,20180727191329361,5,10,Flop,c667161468122a8605a604d6ff036ade,False,True,2826,0,BB,,AH QD 2H,20,0,fold,0
296,20180727191329361,5,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2920,0,1,,AH QD 2H,20,0,check,0
296,20180727191329361,5,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2855,0,2,,AH QD 2H,20,20,bet,20
296,20180727191329361,5,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,3223,0,4,,AH QD 2H,20,0,fold,0
296,20180727191329361,5,10,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2986,0,SB,,AH QD 2H,20,20,call,20
296,20180727191329361,5,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2900,0,1,,AH QD 2H,20,20,call,20
296,20180727191329361,5,10,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2966,0,SB,,AH QD 2H AS,40,20,bet,20
296,20180727191329361,5,10,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2880,0,1,,AH QD 2H AS,40,20,call,20
296,20180727191329361,5,10,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2375,0,2,,AH QD 2H AS,40,480,bet,480
296,20180727191329361,5,10,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2506,0,SB,,AH QD 2H AS,40,480,call,460
296,20180727191329361,5,10,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2880,0,1,,AH QD 2H AS,40,20,fold,0
296,20180727191329361,5,10,River,a0cad2d965c4eb177ae4b66765454e78,False,True,2456,0,SB,,AH QD 2H AS 6S,520,50,bet,50
296,20180727191329361,5,10,River,4e4260f9a7e96cf1e14e17f8900aad25,False,True,1972,0,2,,AH QD 2H AS 6S,520,403,bet,403
296,20180727191329361,5,10,River,a0cad2d965c4eb177ae4b66765454e78,False,True,2103,0,SB,,AH QD 2H AS 6S,520,403,call,353
296,20180727191329361,6,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3898,0,1,,,0,20,call,20
296,20180727191329361,6,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2970,0,2,,,0,0,fold,0
296,20180727191329361,6,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,3203,0,3,,,0,20,call,20
296,20180727191329361,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2573,0,4,KS 9C,,0,507,bet,507
296,20180727191329361,6,10,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2103,0,D,,,0,0,fold,0
296,20180727191329361,6,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2816,0,SB,,,0,10,fold,0
296,20180727191329361,6,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2860,0,BB,,,0,20,fold,0
296,20180727191329361,6,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3898,0,1,,,0,20,fold,0
296,20180727191329361,6,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2716,0,3,,,0,507,call,487
296,20180727191329361,6,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2716,0,3,,6H 6C 8S,507,0,check,0
296,20180727191329361,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2573,0,4,KS 9C,6H 6C 8S,507,0,check,0
296,20180727191329361,6,10,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2716,0,3,,6H 6C 8S 4D,507,0,check,0
296,20180727191329361,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,377,0,4,KS 9C,6H 6C 8S 4D,507,2196,bet,2196
296,20180727191329361,6,10,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2716,0,3,,6H 6C 8S 4D,507,0,fold,0
296,20180727191329361,7,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2970,0,1,,,0,0,fold,0
296,20180727191329361,7,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2696,0,2,,,0,20,call,20
296,20180727191329361,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2905,0,3,AC TS,,0,732,bet,732
296,20180727191329361,7,10,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2103,0,4,,,0,0,fold,0
296,20180727191329361,7,10,Deal,c667161468122a8605a604d6ff036ade,False,True,2816,0,D,,,0,0,fold,0
296,20180727191329361,7,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2850,0,SB,,,0,10,fold,0
296,20180727191329361,7,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3878,0,BB,,,0,20,fold,0
296,20180727191329361,7,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2696,0,2,,,0,20,fold,0
296,20180727191329361,8,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2656,0,1,,,0,40,call,40
296,20180727191329361,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3687,0,2,9H JD,,0,0,fold,0
296,20180727191329361,8,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2063,0,3,,,0,40,call,40
296,20180727191329361,8,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2816,0,4,,,0,0,fold,0
296,20180727191329361,8,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2810,0,D,,,0,40,call,40
296,20180727191329361,8,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3838,0,SB,,,0,40,call,20
296,20180727191329361,8,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2930,0,BB,,,0,40,call,0
296,20180727191329361,8,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3838,0,SB,,7C 9S 3D,40,0,fold,0
296,20180727191329361,8,20,Flop,b94409cbd153253e63e82b6a56d658b6,False,True,2930,0,BB,,7C 9S 3D,40,0,fold,0
296,20180727191329361,8,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2656,0,1,,7C 9S 3D,40,0,check,0
296,20180727191329361,8,20,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2063,0,3,,7C 9S 3D,40,0,check,0
296,20180727191329361,8,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2810,0,D,,7C 9S 3D,40,0,check,0
296,20180727191329361,8,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2656,0,1,,7C 9S 3D TD,40,0,check,0
296,20180727191329361,8,20,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2023,0,3,,7C 9S 3D TD,40,40,bet,40
296,20180727191329361,8,20,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2810,0,D,,7C 9S 3D TD,40,0,fold,0
296,20180727191329361,8,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2616,0,1,,7C 9S 3D TD,40,40,call,40
296,20180727191329361,8,20,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2616,0,1,,7C 9S 3D TD JS,80,0,check,0
296,20180727191329361,8,20,River,a0cad2d965c4eb177ae4b66765454e78,False,True,1983,0,3,,7C 9S 3D TD JS,80,40,bet,40
296,20180727191329361,8,20,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2616,0,1,,7C 9S 3D TD JS,80,0,fold,0
296,20180727191329361,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3687,0,1,QD 7D,,0,0,fold,0
296,20180727191329361,9,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2263,0,2,,,0,40,call,40
296,20180727191329361,9,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2816,0,3,,,0,0,fold,0
296,20180727191329361,9,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2770,0,4,,,0,40,call,40
296,20180727191329361,9,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3798,0,D,,,0,40,call,40
296,20180727191329361,9,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2890,0,SB,,,0,40,call,20
296,20180727191329361,9,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2576,0,BB,,,0,40,call,0
296,20180727191329361,9,20,Flop,b94409cbd153253e63e82b6a56d658b6,False,True,2890,0,SB,,8D 6S 8H,40,0,fold,0
296,20180727191329361,9,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2576,0,BB,,8D 6S 8H,40,0,check,0
296,20180727191329361,9,20,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2263,0,2,,8D 6S 8H,40,0,check,0
296,20180727191329361,9,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2770,0,4,,8D 6S 8H,40,0,fold,0
296,20180727191329361,9,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3758,0,D,,8D 6S 8H,40,40,bet,40
296,20180727191329361,9,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2576,0,BB,,8D 6S 8H,40,0,fold,0
296,20180727191329361,9,20,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2223,0,2,,8D 6S 8H,40,40,call,40
296,20180727191329361,9,20,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2223,0,2,,8D 6S 8H TH,80,0,check,0
296,20180727191329361,9,20,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3758,0,D,,8D 6S 8H TH,80,0,fold,0
296,20180727191329361,10,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2463,0,1,,,0,40,call,40
296,20180727191329361,10,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2816,0,2,,,0,0,fold,0
296,20180727191329361,10,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2730,0,3,,,0,40,call,40
296,20180727191329361,10,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3718,0,4,,,0,40,call,40
296,20180727191329361,10,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2890,0,D,,,0,0,fold,0
296,20180727191329361,10,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2536,0,SB,,,0,40,call,20
296,20180727191329361,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3647,0,BB,9H 2H,,0,40,call,0
296,20180727191329361,10,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2536,0,SB,,5S 4S QH,40,0,check,0
296,20180727191329361,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3647,0,BB,9H 2H,5S 4S QH,40,0,check,0
296,20180727191329361,10,20,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2463,0,1,,5S 4S QH,40,0,check,0
296,20180727191329361,10,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2730,0,3,,5S 4S QH,40,0,check,0
296,20180727191329361,10,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3718,0,4,,5S 4S QH,40,0,fold,0
296,20180727191329361,10,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2536,0,SB,,5S 4S QH AC,40,0,check,0
296,20180727191329361,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,345,0,BB,9H 2H,5S 4S QH AC,40,3302,bet,3302
296,20180727191329361,10,20,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2463,0,1,,5S 4S QH AC,40,0,fold,0
296,20180727191329361,10,20,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2730,0,3,,5S 4S QH AC,40,0,fold,0
296,20180727191329361,10,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2536,0,SB,,5S 4S QH AC,40,0,fold,0
296,20180727191329361,11,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2816,0,1,,,0,0,fold,0
296,20180727191329361,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2690,0,2,,,0,40,call,40
296,20180727191329361,11,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3678,0,3,,,0,40,call,40
296,20180727191329361,11,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2890,0,4,,,0,0,fold,0
296,20180727191329361,11,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2496,0,D,,,0,40,call,40
296,20180727191329361,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3163,0,SB,8C 8H,,0,684,bet,664
296,20180727191329361,11,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2423,0,BB,,,0,40,fold,0
296,20180727191329361,11,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2690,0,2,,,0,40,fold,0
296,20180727191329361,11,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3678,0,3,,,0,40,fold,0
296,20180727191329361,11,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2496,0,D,,,0,40,fold,0
296,20180727191329361,12,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2650,0,1,,,0,40,call,40
296,20180727191329361,12,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3638,0,2,,,0,40,call,40
296,20180727191329361,12,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2890,0,3,,,0,0,fold,0
296,20180727191329361,12,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2456,0,4,,,0,40,call,40
296,20180727191329361,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4007,0,D,QC 4H,,0,0,fold,0
296,20180727191329361,12,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2383,0,SB,,,0,40,call,20
296,20180727191329361,12,20,Deal,c667161468122a8605a604d6ff036ade,False,True,2776,0,BB,,,0,40,call,0
296,20180727191329361,12,20,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2383,0,SB,,2D 6H KH,40,0,check,0
296,20180727191329361,12,20,Flop,c667161468122a8605a604d6ff036ade,False,True,2776,0,BB,,2D 6H KH,40,0,fold,0
296,20180727191329361,12,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2650,0,1,,2D 6H KH,40,0,fold,0
296,20180727191329361,12,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3638,0,2,,2D 6H KH,40,0,fold,0
296,20180727191329361,12,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2456,0,4,,2D 6H KH,40,0,check,0
296,20180727191329361,12,20,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2383,0,SB,,2D 6H KH JC,40,0,check,0
296,20180727191329361,12,20,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2456,0,4,,2D 6H KH JC,40,0,check,0
296,20180727191329361,12,20,River,a0cad2d965c4eb177ae4b66765454e78,False,True,2343,0,SB,,2D 6H KH JC 5D,40,40,bet,40
296,20180727191329361,12,20,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2456,0,4,,2D 6H KH JC 5D,40,0,fold,0
296,20180727191329361,13,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3598,0,1,,,0,40,call,40
296,20180727191329361,13,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2890,0,2,,,0,0,fold,0
296,20180727191329361,13,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2416,0,3,,,0,40,call,40
296,20180727191329361,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3434,0,4,AD 4H,,0,573,bet,573
296,20180727191329361,13,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2583,0,D,,,0,0,fold,0
296,20180727191329361,13,20,Deal,c667161468122a8605a604d6ff036ade,False,True,1912,0,SB,,,0,864,bet,844
296,20180727191329361,13,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2610,0,BB,,,0,40,fold,0
296,20180727191329361,13,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3598,0,1,,,0,40,fold,0
296,20180727191329361,13,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2416,0,3,,,0,40,fold,0
296,20180727191329361,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2939,0,4,AD 4H,,0,1068,bet,495
296,20180727191329361,13,20,Deal,c667161468122a8605a604d6ff036ade,False,True,1591,0,SB,,,0,1185,bet,321
296,20180727191329361,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2822,0,4,AD 4H,,0,1185,call,117
296,20180727191329361,13,20,Flop,c667161468122a8605a604d6ff036ade,False,True,1591,0,SB,,KD 6D 7H,1185,0,fold,0
296,20180727191329361,13,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2822,0,4,AD 4H,KD 6D 7H,1185,0,call,0
296,20180727191329361,14,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2890,0,1,,,0,0,fold,0
296,20180727191329361,14,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2376,0,2,,,0,40,call,40
296,20180727191329361,14,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4355,0,3,TC 8C,,0,957,bet,957
296,20180727191329361,14,20,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2583,0,4,,,0,0,fold,0
296,20180727191329361,14,20,Deal,c667161468122a8605a604d6ff036ade,False,True,1591,0,D,,,0,0,fold,0
296,20180727191329361,14,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2590,0,SB,,,0,20,fold,0
296,20180727191329361,14,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,3558,0,BB,,,0,40,fold,0
296,20180727191329361,14,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2376,0,2,,,0,40,fold,0
296,20180727191329361,15,40,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2296,0,1,,,0,80,call,80
296,20180727191329361,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4553,0,2,TC JS,,0,859,bet,859
296,20180727191329361,15,40,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2583,0,3,,,0,0,fold,0
