tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
142,20180727180140335,1,10,Deal,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,2980,0,1,,,0,20,call,20
142,20180727180140335,1,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,2980,0,2,,,0,20,call,20
142,20180727180140335,1,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,2640,0,3,,,0,360,bet,360
142,20180727180140335,1,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,4,5D QH,,0,0,fold,0
142,20180727180140335,1,10,Deal,63a9141e98b2fd9931e099807f206ef1,False,True,2640,0,D,,,0,360,call,360
142,20180727180140335,1,10,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,2280,0,SB,,,0,720,raise,710
142,20180727180140335,1,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2980,0,BB,,,0,20,fold,0
142,20180727180140335,1,10,Deal,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,2980,0,1,,,0,20,fold,0
142,20180727180140335,1,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,2980,0,2,,,0,20,fold,0
142,20180727180140335,1,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,2640,0,3,,,0,360,fold,0
142,20180727180140335,1,10,Deal,63a9141e98b2fd9931e099807f206ef1,False,True,2280,0,D,,,0,720,call,360
142,20180727180140335,1,10,Flop,eff588f1663e4255cc0b7b7adc69067b,False,True,2280,0,SB,,2S 7C KC,720,0,fold,0
142,20180727180140335,1,10,Flop,63a9141e98b2fd9931e099807f206ef1,False,True,2280,0,D,,2S 7C KC,720,0,call,0
142,20180727180140335,2,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,2940,0,1,,,0,40,raise,40
142,20180727180140335,2,10,Deal,3cf643579c62a496854f7c2a674b4a5a,False,True,2600,0,2,,,0,40,call,40
142,20180727180140335,2,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,3,7S TC,,0,0,fold,0
142,20180727180140335,2,10,Deal,63a9141e98b2fd9931e099807f206ef1,False,True,4100,0,4,,,0,40,call,40
142,20180727180140335,2,10,Deal,eff588f1663e4255cc0b7b7adc69067b,False,True,2240,0,D,,,0,40,call,40
142,20180727180140335,2,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2940,0,SB,,,0,40,call,30
142,20180727180140335,2,10,Deal,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,2940,0,BB,,,0,40,call,20
142,20180727180140335,2,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2940,0,SB,,4C KS 2C,40,0,fold,0
