tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
71,20180727173222723,3,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2960,0,True,False,3,6C 2S,TC 3C 5C KS 7H,7.0156,High Card,0.0
71,20180727173222723,3,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,2970,0,True,False,D,9H 7C,TC 3C 5C KS 7H,14.1216,Pair,0.0
71,20180727173222723,3,10,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,TC 3C 5C KS 7H,,,0.0
71,20180727173222723,3,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2920,0,True,False,SB,TS 8H,TC 3C 5C KS 7H,17.1072,Pair,0.0
71,20180727173222723,3,10,8e42f4d7e4c4c27c532703c15d510368,False,True,True,2920,0,True,False,BB,KH 3H,TC 3C 5C KS 7H,78.0128,Two Pair,0.0
71,20180727173222723,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2439,0,True,False,1,TH 3S,TC 3C 5C KS 7H,51.1024,Two Pair,0.0
71,20180727173222723,4,10,7679c865883b5f6ffd37999c350bbc6f,False,True,True,6791,0,True,False,1,KH 2H,9S 6C QC 9D 4S,16.1544,Pair,0.0
71,20180727173222723,4,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2804,0,True,False,2,AD 7C,9S 6C QC 9D 4S,16.2576,Pair,0.0
71,20180727173222723,4,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,957,0,True,False,3,TC TD,9S 6C QC 9D 4S,57.0512,Two Pair,0.0
71,20180727173222723,4,10,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,9S 6C QC 9D 4S,,,0.0
71,20180727173222723,4,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2764,0,True,False,D,5D 4C,9S 6C QC 9D 4S,45.0512,Two Pair,0.0
71,20180727173222723,4,10,8e42f4d7e4c4c27c532703c15d510368,False,True,True,5265,0,False,True,SB,KD QH,9S 6C QC 9D 4S,74.1024,Two Pair,5265.0
71,20180727173222723,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2419,0,True,False,BB,TH 5H,9S 6C QC 9D 4S,16.0648,Pair,0.0
71,20180727173222723,5,10,7679c865883b5f6ffd37999c350bbc6f,False,True,True,6771,0,True,False,BB,2H 8S,9C 6H 7C KD 2S,9.112,Pair,0.0
71,20180727173222723,5,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2784,0,True,False,1,KH 5C,9C 6H 7C KD 2S,20.0088,Pair,0.0
71,20180727173222723,5,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,957,0,True,False,2,6C 2C,9C 6H 7C KD 2S,28.1024,Two Pair,0.0
71,20180727173222723,5,10,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,9C 6H 7C KD 2S,,,0.0
71,20180727173222723,5,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2744,0,True,False,3,QS JC,9C 6H 7C KD 2S,7.0848,High Card,0.0
71,20180727173222723,5,10,8e42f4d7e4c4c27c532703c15d510368,False,True,True,4639,0,True,False,D,JS 4C,9C 6H 7C KD 2S,7.0344,High Card,0.0
71,20180727173222723,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3105,0,False,False,SB,TC QC,9C 6H 7C KD 2S,7.072,High Card,3081.0
71,20180727173222723,6,10,7679c865883b5f6ffd37999c350bbc6f,False,True,True,6891,0,False,True,SB,7D TD,AC 9H 6C 7C 4H,14.224,Pair,6891.0
71,20180727173222723,6,10,cf133fc811c034231ca97235d1992fc6,False,True,True,2744,0,True,False,BB,5D 8D,AC 9H 6C 7C 4H,117.0,Straight,0.0
71,20180727173222723,6,10,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,957,0,True,False,1,5S 4S,AC 9H 6C 7C 4H,11.2128,Pair,0.0
71,20180727173222723,6,10,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,AC 9H 6C 7C 4H,,,0.0
71,20180727173222723,6,10,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2704,0,True,False,2,TS 3H,AC 9H 6C 7C 4H,8.0216,High Card,0.0
71,20180727173222723,6,10,8e42f4d7e4c4c27c532703c15d510368,False,True,True,4599,0,True,False,3,JC 5H,AC 9H 6C 7C 4H,8.0344,High Card,0.0
71,20180727173222723,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3105,0,True,False,D,KC 2C,AC 9H 6C 7C 4H,123.3096,Flush,0.0
71,20180727173222723,7,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,2292,0,False,True,D,KS KC,QD QH 6D 5S 2S,87.0008,Two Pair,2292.0
71,20180727173222723,7,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2664,0,True,False,SB,8H AC,QD QH 6D 5S 2S,19.2088,Pair,0.0
71,20180727173222723,7,20,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,917,0,True,False,BB,JS 4H,QD QH 6D 5S 2S,19.0268,Pair,0.0
71,20180727173222723,7,20,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,QD QH 6D 5S 2S,,,0.0
71,20180727173222723,7,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2624,0,True,False,1,AH 5C,QD QH 6D 5S 2S,70.2048,Two Pair,0.0
71,20180727173222723,7,20,8e42f4d7e4c4c27c532703c15d510368,False,True,True,9398,0,False,True,2,9C QS,QD QH 6D 5S 2S,110.0072,Three of a Kind,9398.0
71,20180727173222723,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3105,0,True,False,3,JD 5D,QD QH 6D 5S 2S,70.0256,Two Pair,0.0
71,20180727173222723,8,20,7679c865883b5f6ffd37999c350bbc6f,False,True,True,0,0,False,True,3,7H 9C,4S 3S 3H 8C KS,10.112,Pair,0.0
71,20180727173222723,8,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2584,0,True,False,D,5H AH,4S 3S 3H 8C KS,10.3104,Pair,0.0
71,20180727173222723,8,20,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,837,0,True,False,SB,7S KH,4S 3S 3H 8C KS,78.0032,Two Pair,0.0
71,20180727173222723,8,20,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,4S 3S 3H 8C KS,,,0.0
71,20180727173222723,8,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2544,0,True,False,BB,9H 7D,4S 3S 3H 8C KS,10.112,Pair,0.0
71,20180727173222723,8,20,8e42f4d7e4c4c27c532703c15d510368,False,True,True,11930,0,False,False,1,8D 8H,4S 3S 3H 8C KS,197.0,Full House,7036.0
71,20180727173222723,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3105,0,True,False,2,4D TH,4S 3S 3H 8C KS,24.1024,Two Pair,0.0
71,20180727173222723,9,20,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,TC TH TD 5D 8H,,,0.0
71,20180727173222723,9,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2243,0,False,False,2,6D KH,TC TH TD 5D 8H,108.1056,Three of a Kind,0.0
71,20180727173222723,9,20,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,757,0,True,False,D,AH 6S,TC TH TD 5D 8H,108.208,Three of a Kind,0.0
71,20180727173222723,9,20,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,TC TH TD 5D 8H,,,0.0
71,20180727173222723,9,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3085,0,False,False,SB,KD 9H,TC TH TD 5D 8H,108.1088,Three of a Kind,882.0
71,20180727173222723,9,20,8e42f4d7e4c4c27c532703c15d510368,False,True,True,11810,0,True,False,BB,4H JD,TC TH TD 5D 8H,108.0288,Three of a Kind,0.0
71,20180727173222723,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3105,0,True,False,1,TS 3H,TC TH TD 5D 8H,288.0032,Four of a kind,0.0
71,20180727173222723,10,20,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,3H KH TD 2D 9C,,,0.0
71,20180727173222723,10,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2163,0,True,False,1,7D JH,3H KH TD 2D 9C,7.0464,High Card,0.0
71,20180727173222723,10,20,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,757,0,True,False,2,5C JS,3H KH TD 2D 9C,7.0452,High Card,0.0
71,20180727173222723,10,20,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,3H KH TD 2D 9C,,,0.0
71,20180727173222723,10,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,3005,0,True,False,D,3C 4D,3H KH TD 2D 9C,10.1216,Pair,0.0
71,20180727173222723,10,20,8e42f4d7e4c4c27c532703c15d510368,False,True,True,12708,0,False,False,SB,2H KC,3H KH TD 2D 9C,77.0128,Two Pair,1676.0
71,20180727173222723,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2367,0,True,False,BB,7C 8C,3H KH TD 2D 9C,7.024,High Card,0.0
71,20180727173222723,11,20,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,5C 7H QH 6S TH,,,0.0
71,20180727173222723,11,20,cf133fc811c034231ca97235d1992fc6,False,True,True,2123,0,True,False,BB,QD 3S,5C 7H QH 6S TH,19.0152,Pair,0.0
71,20180727173222723,11,20,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,757,0,True,False,1,7C 9H,5C 7H QH 6S TH,14.0704,Pair,0.0
71,20180727173222723,11,20,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,5C 7H QH 6S TH,,,0.0
71,20180727173222723,11,20,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2965,0,True,False,2,QS 6H,5C 7H QH 6S TH,71.0128,Two Pair,0.0
71,20180727173222723,11,20,8e42f4d7e4c4c27c532703c15d510368,False,True,True,12708,0,True,False,D,3H 2S,5C 7H QH 6S TH,6.0156,High Card,0.0
71,20180727173222723,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2447,0,False,False,SB,KH JH,5C 7H QH 6S TH,123.1936,Flush,621.0
71,20180727173222723,12,40,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,QC 9D 2S 7C AS,,,0.0
71,20180727173222723,12,40,cf133fc811c034231ca97235d1992fc6,False,True,True,2083,0,True,False,SB,7H 8S,QC 9D 2S 7C AS,14.2624,Pair,0.0
71,20180727173222723,12,40,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,677,0,True,False,BB,5C 6C,QC 9D 2S 7C AS,8.06,High Card,0.0
71,20180727173222723,12,40,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,QC 9D 2S 7C AS,,,0.0
71,20180727173222723,12,40,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2645,0,True,False,1,8D TH,QC 9D 2S 7C AS,8.0736,High Card,0.0
71,20180727173222723,12,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,13148,0,False,True,2,9H AH,QC 9D 2S 7C AS,95.0512,Two Pair,13148.0
71,20180727173222723,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2447,0,True,False,D,KH 8C,QC 9D 2S 7C AS,8.1632,High Card,0.0
71,20180727173222723,13,40,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,5C 9H 4H 5S 4C,,,0.0
71,20180727173222723,13,40,cf133fc811c034231ca97235d1992fc6,False,True,True,2083,0,True,False,D,JD TH,5C 9H 4H 5S 4C,27.0256,Two Pair,0.0
71,20180727173222723,13,40,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,517,0,True,False,SB,KD 2H,5C 9H 4H 5S 4C,27.1024,Two Pair,0.0
71,20180727173222723,13,40,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,5C 9H 4H 5S 4C,,,0.0
71,20180727173222723,13,40,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2405,0,True,False,BB,8C TC,5C 9H 4H 5S 4C,27.0128,Two Pair,0.0
71,20180727173222723,13,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,13548,0,False,False,1,TS AD,5C 9H 4H 5S 4C,27.2048,Two Pair,720.0
71,20180727173222723,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2447,0,True,False,2,3D 4S,5C 9H 4H 5S 4C,150.0,Full House,0.0
71,20180727173222723,14,40,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,3H AH JS 4D 4S,,,0.0
71,20180727173222723,14,40,cf133fc811c034231ca97235d1992fc6,False,True,True,1566,0,False,False,2,TH 2H,3H AH JS 4D 4S,11.2432,Pair,0.0
71,20180727173222723,14,40,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1631,0,False,True,D,AC 2S,3H AH JS 4D 4S,90.0256,Two Pair,1631.0
71,20180727173222723,14,40,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,3H AH JS 4D 4S,,,0.0
71,20180727173222723,14,40,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2325,0,True,False,SB,TS 5S,3H AH JS 4D 4S,11.2432,Pair,0.0
71,20180727173222723,14,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,13031,0,True,False,BB,9C KC,3H AH JS 4D 4S,11.3328,Pair,0.0
71,20180727173222723,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2447,0,True,False,1,8D 6C,3H AH JS 4D 4S,11.2336,Pair,0.0
71,20180727173222723,15,40,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,6D JC 3H 9H 6C,,,0.0
71,20180727173222723,15,40,cf133fc811c034231ca97235d1992fc6,False,True,True,1406,0,True,False,1,JD KH,6D JC 3H 9H 6C,62.1024,Two Pair,0.0
71,20180727173222723,15,40,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1631,0,True,False,2,9S 2S,6D JC 3H 9H 6C,47.0256,Two Pair,0.0
71,20180727173222723,15,40,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,6D JC 3H 9H 6C,,,0.0
71,20180727173222723,15,40,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2165,0,True,False,D,QC 8H,6D JC 3H 9H 6C,13.0832,Pair,0.0
71,20180727173222723,15,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,12137,0,True,False,SB,KS 7H,6D JC 3H 9H 6C,13.1344,Pair,0.0
71,20180727173222723,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3661,0,False,False,BB,AH QS,6D JC 3H 9H 6C,13.2816,Pair,2108.0
71,20180727173222723,16,40,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,AS KH 9H 3S 8D,,,0.0
71,20180727173222723,16,40,cf133fc811c034231ca97235d1992fc6,False,True,True,1326,0,True,False,BB,8C 4D,AS KH 9H 3S 8D,15.3136,Pair,0.0
71,20180727173222723,16,40,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1551,0,True,False,1,KD 6H,AS KH 9H 3S 8D,20.2144,Pair,0.0
71,20180727173222723,16,40,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,AS KH 9H 3S 8D,,,0.0
71,20180727173222723,16,40,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2085,0,True,False,2,2H 7S,AS KH 9H 3S 8D,8.1136,High Card,0.0
71,20180727173222723,16,40,8e42f4d7e4c4c27c532703c15d510368,False,True,True,12257,0,False,False,D,5H AD,AS KH 9H 3S 8D,21.112,Pair,6505.0
71,20180727173222723,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3781,0,False,True,SB,4H AH,AS KH 9H 3S 8D,21.112,Pair,3781.0
71,20180727173222723,17,80,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,KD 9D 3C QD JC,,,0.0
71,20180727173222723,17,80,cf133fc811c034231ca97235d1992fc6,False,True,True,0,0,False,True,SB,AH 9H,KD 9D 3C QD JC,16.3584,Pair,0.0
71,20180727173222723,17,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1391,0,True,False,BB,4H 2S,KD 9D 3C QD JC,7.0834,High Card,0.0
71,20180727173222723,17,80,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,KD 9D 3C QD JC,,,0.0
71,20180727173222723,17,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1925,0,True,False,1,8C 3S,KD 9D 3C QD JC,10.1792,Pair,0.0
71,20180727173222723,17,80,8e42f4d7e4c4c27c532703c15d510368,False,True,True,13903,0,False,False,2,TH TD,KD 9D 3C QD JC,121.0,Straight,3018.0
71,20180727173222723,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3781,0,True,False,D,6H TS,KD 9D 3C QD JC,121.0,Straight,0.0
71,20180727173222723,18,80,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,7S 5S 6H 8D AH,,,0.0
71,20180727173222723,18,80,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,7S 5S 6H 8D AH,,,0.0
71,20180727173222723,18,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1311,0,True,False,SB,2S JH,7S 5S 6H 8D AH,8.0312,High Card,0.0
71,20180727173222723,18,80,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,7S 5S 6H 8D AH,,,0.0
71,20180727173222723,18,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2165,0,False,False,BB,3C 4C,7S 5S 6H 8D AH,116.0,Straight,400.0
71,20180727173222723,18,80,8e42f4d7e4c4c27c532703c15d510368,False,True,True,13743,0,True,False,1,QD TC,7S 5S 6H 8D AH,8.0688,High Card,0.0
71,20180727173222723,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3781,0,True,False,D,8C 3D,7S 5S 6H 8D AH,15.2072,Pair,0.0
71,20180727173222723,19,80,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,5C JH TC 6C AC,,,0.0
71,20180727173222723,19,80,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,5C JH TC 6C AC,,,0.0
71,20180727173222723,19,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,1311,0,True,False,D,4S 2C,5C JH TC 6C AC,123.2188,Flush,0.0
71,20180727173222723,19,80,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,5C JH TC 6C AC,,,0.0
71,20180727173222723,19,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,2085,0,True,False,SB,3S 7D,5C JH TC 6C AC,8.0408,High Card,0.0
71,20180727173222723,19,80,8e42f4d7e4c4c27c532703c15d510368,False,True,True,12388,0,True,False,BB,9C 6S,5C JH TC 6C AC,123.2252,Flush,0.0
71,20180727173222723,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5216,0,False,False,1,JD AH,5C JH TC 6C AC,97.0128,Two Pair,2790.0
71,20180727173222723,20,80,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,JD KD AD 2C KH,,,0.0
71,20180727173222723,20,80,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,JD KD AD 2C KH,,,0.0
71,20180727173222723,20,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,2496,0,False,False,1,KS AH,JD KD AD 2C KH,267.0,Full House,2050.0
71,20180727173222723,20,80,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,JD KD AD 2C KH,,,0.0
71,20180727173222723,20,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1925,0,True,False,D,QC JS,JD KD AD 2C KH,86.2048,Two Pair,0.0
71,20180727173222723,20,80,8e42f4d7e4c4c27c532703c15d510368,False,True,True,11523,0,True,False,SB,8D QS,JD KD AD 2C KH,20.2816,Pair,0.0
71,20180727173222723,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5056,0,True,False,BB,3S 9S,JD KD AD 2C KH,20.2368,Pair,0.0
71,20180727173222723,21,80,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,3S 7C AS TC QC,,,0.0
71,20180727173222723,21,80,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,3S 7C AS TC QC,,,0.0
71,20180727173222723,21,80,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,2336,0,True,False,BB,4S 6D,3S 7C AS TC QC,8.0664,High Card,0.0
71,20180727173222723,21,80,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,3S 7C AS TC QC,,,0.0
71,20180727173222723,21,80,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1765,0,True,False,1,JD 8D,3S 7C AS TC QC,8.0928,High Card,0.0
71,20180727173222723,21,80,8e42f4d7e4c4c27c532703c15d510368,False,True,True,7744,0,True,False,D,QS KC,3S 7C AS TC QC,19.32,Pair,0.0
71,20180727173222723,21,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9155,0,False,False,SB,7S 2S,3S 7C AS TC QC,14.2688,Pair,7878.0
71,20180727173222723,22,160,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,9C 6S JD 3D 6H,,,0.0
71,20180727173222723,22,160,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,9C 6S JD 3D 6H,,,0.0
71,20180727173222723,22,160,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,896,0,False,False,SB,8H AS,9C 6S JD 3D 6H,13.2368,Pair,0.0
71,20180727173222723,22,160,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,9C 6S JD 3D 6H,,,0.0
71,20180727173222723,22,160,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,1445,0,True,False,BB,TC 6C,9C 6S JD 3D 6H,104.0384,Three of a Kind,0.0
71,20180727173222723,22,160,8e42f4d7e4c4c27c532703c15d510368,False,True,True,9504,0,False,False,1,KC 3C,9C 6S JD 3D 6H,29.1024,Two Pair,3200.0
71,20180727173222723,22,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9155,0,True,False,D,9H QS,9C 6S JD 3D 6H,47.0512,Two Pair,0.0
71,20180727173222723,23,160,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,2H 7S 4S QS 4D,,,0.0
71,20180727173222723,23,160,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,2H 7S 4S QS 4D,,,0.0
71,20180727173222723,23,160,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,576,0,True,False,D,9D 8D,2H 7S 4S QS 4D,11.0608,Pair,0.0
71,20180727173222723,23,160,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,2H 7S 4S QS 4D,,,0.0
71,20180727173222723,23,160,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,805,0,True,False,SB,3H 8H,2H 7S 4S QS 4D,11.056,Pair,0.0
71,20180727173222723,23,160,8e42f4d7e4c4c27c532703c15d510368,False,True,True,10464,0,False,False,BB,4H 6H,2H 7S 4S QS 4D,102.0528,Three of a Kind,1920.0
71,20180727173222723,23,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9155,0,True,False,1,3S 5C,2H 7S 4S QS 4D,11.0532,Pair,0.0
71,20180727173222723,24,160,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,AH JC 4C 4S KC,,,0.0
71,20180727173222723,24,160,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,AH JC 4C 4S KC,,,0.0
71,20180727173222723,24,160,3f4e23bbc709f3c126195b26e85a13f7,False,True,True,576,0,True,False,1,AC 9D,AH JC 4C 4S KC,90.1024,Two Pair,0.0
71,20180727173222723,24,160,78ca690674734e22350009ad524cff5d,False,True,False,0,0,False,False,,,AH JC 4C 4S KC,,,0.0
71,20180727173222723,24,160,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,True,805,0,True,False,D,KS 3S,AH JC 4C 4S KC,79.2048,Two Pair,0.0
71,20180727173222723,24,160,8e42f4d7e4c4c27c532703c15d510368,False,True,True,10144,0,True,False,SB,6D TH,AH JC 4C 4S KC,11.3328,Pair,0.0
71,20180727173222723,24,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,9475,0,False,False,BB,5D 8H,AH JC 4C 4S KC,11.3328,Pair,640.0
71,20180727173222723,25,160,7679c865883b5f6ffd37999c350bbc6f,False,True,False,0,0,False,False,,,AC 5S QD 2D QS,,,0.0
71,20180727173222723,25,160,cf133fc811c034231ca97235d1992fc6,False,True,False,0,0,False,False,,,AC 5S QD 2D QS,,,0.0
