tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
10,20180727170125483,1,10,Deal,78ca690674734e22350009ad524cff5d,False,True,2980,0,1,,,0,20,call,20
10,20180727170125483,1,10,Deal,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,2980,0,2,,,0,20,call,20
10,20180727170125483,1,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,2843,0,3,,,0,157,bet,157
10,20180727170125483,1,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3000,0,4,,,0,0,fold,0
10,20180727170125483,1,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,D,8S TC,,0,0,fold,0
10,20180727170125483,1,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,2843,0,SB,,,0,157,call,147
10,20180727170125483,1,10,Deal,e70ee2d8eb8faf528e718dc04c129d63,False,True,2980,0,BB,,,0,20,fold,0
10,20180727170125483,1,10,Deal,78ca690674734e22350009ad524cff5d,False,True,2980,0,1,,,0,20,fold,0
10,20180727170125483,1,10,Deal,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,2843,0,2,,,0,157,call,137
10,20180727170125483,1,10,Flop,34e208bd58f20ada1f717895d70a484e,False,True,2843,0,SB,,6C 9H JS,157,0,check,0
10,20180727170125483,1,10,Flop,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,2843,0,2,,6C 9H JS,157,0,check,0
10,20180727170125483,1,10,Flop,3f4e23bbc709f3c126195b26e85a13f7,False,True,2694,0,3,,6C 9H JS,157,149,bet,149
10,20180727170125483,1,10,Flop,34e208bd58f20ada1f717895d70a484e,False,True,2843,0,SB,,6C 9H JS,157,0,fold,0
10,20180727170125483,1,10,Flop,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,2694,0,2,,6C 9H JS,157,149,call,149
10,20180727170125483,1,10,Turn,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,1886,0,2,,6C 9H JS 6D,306,808,bet,808
10,20180727170125483,1,10,Turn,3f4e23bbc709f3c126195b26e85a13f7,False,True,857,0,3,,6C 9H JS 6D,306,1837,bet,1837
10,20180727170125483,1,10,Turn,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,1886,0,2,,6C 9H JS 6D,306,808,fold,0
10,20180727170125483,2,10,Deal,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,1866,0,1,,,0,20,call,20
10,20180727170125483,2,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,4311,0,2,,,0,0,fold,0
10,20180727170125483,2,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,3000,0,3,,,0,0,fold,0
10,20180727170125483,2,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2483,0,4,9S KH,,0,517,bet,517
10,20180727170125483,2,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,2326,0,D,,,0,517,call,517
10,20180727170125483,2,10,Deal,e70ee2d8eb8faf528e718dc04c129d63,False,True,2970,0,SB,,,0,10,fold,0
10,20180727170125483,2,10,Deal,78ca690674734e22350009ad524cff5d,False,False,2960,0,BB,,,0,20,fold,0
10,20180727170125483,2,10,Deal,73a703e3a0b204d0ebe3d9b43e5a7158,False,True,1866,0,1,,,0,20,fold,0
10,20180727170125483,2,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,839,0,4,9S KH,QC 2D 8S,517,1644,bet,1644
10,20180727170125483,2,10,Flop,34e208bd58f20ada1f717895d70a484e,False,True,2326,0,D,,QC 2D 8S,517,0,fold,0
10,20180727170125483,3,10,Deal,3f4e23bbc709f3c126195b26e85a13f7,False,True,4311,0,1,,,0,0,fold,0
10,20180727170125483,3,10,Deal,cf133fc811c034231ca97235d1992fc6,False,True,2960,0,2,,,0,40,raise,40
10,20180727170125483,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2736,0,3,JC QC,,0,831,bet,831
10,20180727170125483,3,10,Deal,34e208bd58f20ada1f717895d70a484e,False,True,2326,0,4,,,0,0,fold,0
