tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
353,20180727194141117,2,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,9D 3D 5C 4C KD,,,0.0
353,20180727194141117,2,10,8b3220f4a339e79864993b754df4179d,False,True,True,2940,0,True,False,BB,QD 6S,9D 3D 5C 4C KD,7.0588,High Card,0.0
353,20180727194141117,2,10,d9877415dddb7a4f28a444ad025fe94f,False,True,True,8910,0,False,False,1,QS 4S,9D 3D 5C 4C KD,11.16,Pair,0.0
353,20180727194141117,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,2,2D 6H,9D 3D 5C 4C KD,114.0,Straight,0.0
353,20180727194141117,2,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2880,0,False,False,3,KC 8S,9D 3D 5C 4C KD,20.01,Pair,0.0
353,20180727194141117,3,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3220,0,True,False,3,KH 4H,5H 4D 8S 2D 6D,11.1064,Pair,0.0
353,20180727194141117,3,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2950,0,True,False,4,JC TC,5H 4D 8S 2D 6D,5.0172,High Card,0.0
353,20180727194141117,3,10,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,5H 4D 8S 2D 6D,,,0.0
353,20180727194141117,3,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2740,0,True,False,5,6S 5S,5H 4D 8S 2D 6D,31.0032,Two Pair,0.0
353,20180727194141117,3,10,737c702b41c26590db61f59b24a61d9e,False,True,True,2870,0,True,False,D,2C QD,5H 4D 8S 2D 6D,9.0552,Pair,0.0
353,20180727194141117,3,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,5H 4D 8S 2D 6D,,,0.0
353,20180727194141117,3,10,8b3220f4a339e79864993b754df4179d,False,True,True,2890,0,True,False,SB,JH 9H,5H 4D 8S 2D 6D,5.0108,High Card,0.0
353,20180727194141117,3,10,d9877415dddb7a4f28a444ad025fe94f,False,True,True,9720,0,False,False,BB,AS 8D,5H 4D 8S 2D 6D,15.206,Pair,1080.0
353,20180727194141117,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,1,9S TD,5H 4D 8S 2D 6D,4.0108,High Card,0.0
353,20180727194141117,3,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2610,0,False,False,2,KS 8H,5H 4D 8S 2D 6D,15.1036,Pair,0.0
353,20180727194141117,4,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3200,0,True,False,2,6H 9C,4D 7S TH 8D 3S,118.0,Straight,0.0
353,20180727194141117,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2930,0,True,False,3,4S JS,4D 7S TH 8D 3S,11.0416,Pair,0.0
353,20180727194141117,4,10,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,4D 7S TH 8D 3S,,,0.0
353,20180727194141117,4,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,4995,0,False,False,4,KS KH,4D 7S TH 8D 3S,20.0176,Pair,3580.0
353,20180727194141117,4,10,737c702b41c26590db61f59b24a61d9e,False,True,True,2850,0,True,False,5,2S 3D,4D 7S TH 8D 3S,10.0176,Pair,0.0
353,20180727194141117,4,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,4D 7S TH 8D 3S,,,0.0
353,20180727194141117,4,10,8b3220f4a339e79864993b754df4179d,False,True,True,2890,0,True,False,D,QC 4H,4D 7S TH 8D 3S,11.0672,Pair,0.0
353,20180727194141117,4,10,d9877415dddb7a4f28a444ad025fe94f,False,True,True,8395,0,False,False,SB,2H 9D,4D 7S TH 8D 3S,4.0114,High Card,0.0
353,20180727194141117,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2565,0,True,False,BB,AH 6C,4D 7S TH 8D 3S,8.0184,High Card,0.0
353,20180727194141117,4,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2175,0,True,False,1,2D 5C,4D 7S TH 8D 3S,4.0054,High Card,0.0
353,20180727194141117,5,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2748,0,True,False,1,8D 8H,KH JC 5H 3S 4H,15.1284,Pair,0.0
353,20180727194141117,5,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2910,0,True,False,2,4S 8C,KH JC 5H 3S 4H,11.1312,Pair,0.0
353,20180727194141117,5,10,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,KH JC 5H 3S 4H,,,0.0
353,20180727194141117,5,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,4543,0,True,False,3,TD 2D,KH JC 5H 3S 4H,7.039,High Card,0.0
353,20180727194141117,5,10,737c702b41c26590db61f59b24a61d9e,False,True,True,6354,0,False,False,4,AH 6H,KH JC 5H 3S 4H,123.3086,Flush,5180.0
353,20180727194141117,5,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,KH JC 5H 3S 4H,,,0.0
353,20180727194141117,5,10,8b3220f4a339e79864993b754df4179d,False,True,True,2890,0,True,False,5,9D 4C,KH JC 5H 3S 4H,11.1344,Pair,0.0
353,20180727194141117,5,10,d9877415dddb7a4f28a444ad025fe94f,False,True,True,6719,0,False,False,D,AS JH,KH JC 5H 3S 4H,18.3076,Pair,0.0
353,20180727194141117,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2113,0,True,False,SB,9S 9C,KH JC 5H 3S 4H,16.1284,Pair,0.0
353,20180727194141117,5,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1723,0,True,False,BB,6C AC,KH JC 5H 3S 4H,8.1292,High Card,0.0
353,20180727194141117,6,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2688,0,True,False,BB,TD 7H,3D 2D TC 3C 7S,55.0001,Two Pair,0.0
353,20180727194141117,6,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2850,0,True,False,1,7C QH,3D 2D TC 3C 7S,33.0512,Two Pair,0.0
353,20180727194141117,6,10,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,3D 2D TC 3C 7S,,,0.0
353,20180727194141117,6,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,4523,0,True,False,2,2H KC,3D 2D TC 3C 7S,22.1024,Two Pair,0.0
353,20180727194141117,6,10,737c702b41c26590db61f59b24a61d9e,False,True,True,6034,0,False,False,3,9D 4D,3D 2D TC 3C 7S,10.0208,Pair,0.0
353,20180727194141117,6,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,3D 2D TC 3C 7S,,,0.0
353,20180727194141117,6,10,8b3220f4a339e79864993b754df4179d,False,True,True,2830,0,True,False,4,5C QC,3D 2D TC 3C 7S,10.0656,Pair,0.0
353,20180727194141117,6,10,d9877415dddb7a4f28a444ad025fe94f,False,True,True,7559,0,False,False,5,JH 2S,3D 2D TC 3C 7S,22.0256,Two Pair,1160.0
353,20180727194141117,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2113,0,True,False,D,5S 5H,3D 2D TC 3C 7S,26.0128,Two Pair,0.0
353,20180727194141117,6,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1403,0,False,False,SB,9H AC,3D 2D TC 3C 7S,10.224,Pair,0.0
353,20180727194141117,7,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2488,0,False,False,SB,JC 2D,AS TD JD 6C 9C,18.224,Pair,0.0
353,20180727194141117,7,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2750,0,True,False,BB,8S 7D,AS TD JD 6C 9C,119.0,Straight,0.0
353,20180727194141117,7,10,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,AS TD JD 6C 9C,,,0.0
353,20180727194141117,7,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,5223,0,False,False,1,AD 4H,AS TD JD 6C 9C,21.0448,Pair,900.0
353,20180727194141117,7,10,737c702b41c26590db61f59b24a61d9e,False,True,True,5974,0,True,False,2,8D 5C,AS TD JD 6C 9C,8.048,High Card,0.0
353,20180727194141117,7,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,AS TD JD 6C 9C,,,0.0
353,20180727194141117,7,10,8b3220f4a339e79864993b754df4179d,False,True,True,2830,0,True,False,3,9H 6S,AS TD JD 6C 9C,47.2048,Two Pair,0.0
353,20180727194141117,7,10,d9877415dddb7a4f28a444ad025fe94f,False,True,True,7419,0,True,False,4,QS QH,AS TD JD 6C 9C,19.2432,Pair,0.0
353,20180727194141117,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2113,0,True,False,5,4S 9D,AS TD JD 6C 9C,16.2432,Pair,0.0
353,20180727194141117,7,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1203,0,False,False,D,5D KC,AS TD JD 6C 9C,8.1472,High Card,0.0
353,20180727194141117,8,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2428,0,True,False,D,3C 2D,AD 3H 8S 8C JS,38.2048,Two Pair,0.0
353,20180727194141117,8,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2740,0,True,False,SB,2C 7D,AD 3H 8S 8C JS,15.232,Pair,0.0
353,20180727194141117,8,10,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,AD 3H 8S 8C JS,,,0.0
353,20180727194141117,8,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,5203,0,True,False,BB,3D 6S,AD 3H 8S 8C JS,38.2048,Two Pair,0.0
353,20180727194141117,8,10,737c702b41c26590db61f59b24a61d9e,False,True,True,5914,0,True,False,1,2H TD,AD 3H 8S 8C JS,15.2432,Pair,0.0
353,20180727194141117,8,10,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,AD 3H 8S 8C JS,,,0.0
353,20180727194141117,8,10,8b3220f4a339e79864993b754df4179d,False,True,True,6364,0,False,True,2,9D AH,AD 3H 8S 8C JS,94.0256,Two Pair,6364.0
353,20180727194141117,8,10,d9877415dddb7a4f28a444ad025fe94f,False,True,True,4589,0,False,False,3,JH 6H,AD 3H 8S 8C JS,64.2048,Two Pair,266.0
353,20180727194141117,8,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2113,0,True,False,4,5D 4D,AD 3H 8S 8C JS,15.2308,Pair,0.0
353,20180727194141117,8,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,649,0,True,False,5,4S 9C,AD 3H 8S 8C JS,15.2368,Pair,0.0
353,20180727194141117,9,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2428,0,True,False,5,TD JD,6D TH 9D KS 7H,17.1344,Pair,0.0
353,20180727194141117,9,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2740,0,True,False,D,6C JH,6D TH 9D KS 7H,13.1408,Pair,0.0
353,20180727194141117,9,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,6D TH 9D KS 7H,,,0.0
353,20180727194141117,9,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,5183,0,True,False,SB,2S KH,6D TH 9D KS 7H,20.0208,Pair,0.0
353,20180727194141117,9,20,737c702b41c26590db61f59b24a61d9e,False,True,True,5452,0,True,False,BB,4C 8S,6D TH 9D KS 7H,118.0,Straight,0.0
353,20180727194141117,9,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,6D TH 9D KS 7H,,,0.0
353,20180727194141117,9,20,8b3220f4a339e79864993b754df4179d,False,True,True,6324,0,True,False,1,AS KD,6D TH 9D KS 7H,20.224,Pair,0.0
353,20180727194141117,9,20,d9877415dddb7a4f28a444ad025fe94f,False,True,True,6035,0,False,False,2,5C 3C,6D TH 9D KS 7H,7.0216,High Card,2592.0
353,20180727194141117,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1651,0,True,False,3,TC AC,6D TH 9D KS 7H,17.3136,Pair,0.0
353,20180727194141117,9,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,187,0,True,False,4,8C AH,6D TH 9D KS 7H,118.0,Straight,0.0
353,20180727194141117,10,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,4248,0,False,False,4,9H KC,8H 7C KH 9S 4S,84.0032,Two Pair,3695.0
353,20180727194141117,10,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2740,0,True,False,5,AH JH,8H 7C KH 9S 4S,8.1376,High Card,0.0
353,20180727194141117,10,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,8H 7C KH 9S 4S,,,0.0
353,20180727194141117,10,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3308,0,False,False,D,KS 5D,8H 7C KH 9S 4S,20.0112,Pair,0.0
353,20180727194141117,10,20,737c702b41c26590db61f59b24a61d9e,False,True,True,4946,0,True,False,SB,8S 4H,8H 7C KH 9S 4S,39.1024,Two Pair,0.0
353,20180727194141117,10,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,8H 7C KH 9S 4S,,,0.0
353,20180727194141117,10,20,8b3220f4a339e79864993b754df4179d,False,True,True,6204,0,True,False,BB,5C AC,8H 7C KH 9S 4S,8.1136,High Card,0.0
353,20180727194141117,10,20,d9877415dddb7a4f28a444ad025fe94f,False,True,True,5875,0,True,False,1,3C QS,8H 7C KH 9S 4S,7.0624,High Card,0.0
353,20180727194141117,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1651,0,True,False,2,9D TH,8H 7C KH 9S 4S,16.1184,Pair,0.0
353,20180727194141117,10,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1028,0,False,True,3,8C 8D,8H 7C KH 9S 4S,106.1088,Three of a Kind,1028.0
353,20180727194141117,11,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,4078,0,True,False,3,7C 3C,KS AS KC JC 8C,123.1329,Flush,0.0
353,20180727194141117,11,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2740,0,True,False,4,2C 2H,KS AS KC JC 8C,77.2048,Two Pair,0.0
353,20180727194141117,11,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,KS AS KC JC 8C,,,0.0
353,20180727194141117,11,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2878,0,True,False,5,5D 6S,KS AS KC JC 8C,20.2336,Pair,0.0
353,20180727194141117,11,20,737c702b41c26590db61f59b24a61d9e,False,True,True,7236,0,False,False,D,AC 4D,KS AS KC JC 8C,99.0256,Two Pair,3040.0
353,20180727194141117,11,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,KS AS KC JC 8C,,,0.0
353,20180727194141117,11,20,8b3220f4a339e79864993b754df4179d,False,True,True,6184,0,True,False,SB,9H JS,KS AS KC JC 8C,86.2048,Two Pair,0.0
353,20180727194141117,11,20,d9877415dddb7a4f28a444ad025fe94f,False,True,True,5125,0,False,False,BB,TC 2D,KS AS KC JC 8C,20.2432,Pair,0.0
353,20180727194141117,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1481,0,True,False,1,8H AD,KS AS KC JC 8C,99.0256,Two Pair,0.0
353,20180727194141117,11,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,278,0,False,False,2,QS JH,KS AS KC JC 8C,86.2048,Two Pair,0.0
353,20180727194141117,12,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3798,0,False,False,2,AD TC,JH TD QH AC 8D,96.0512,Two Pair,0.0
353,20180727194141117,12,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2660,0,True,False,3,4S 9S,JH TD QH AC 8D,120.0,Straight,0.0
353,20180727194141117,12,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,JH TD QH AC 8D,,,0.0
353,20180727194141117,12,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2798,0,True,False,4,6H 6C,JH TD QH AC 8D,13.2816,Pair,0.0
353,20180727194141117,12,20,737c702b41c26590db61f59b24a61d9e,False,True,True,6956,0,False,False,5,4C AH,JH TD QH AC 8D,21.0896,Pair,0.0
353,20180727194141117,12,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,JH TD QH AC 8D,,,0.0
353,20180727194141117,12,20,8b3220f4a339e79864993b754df4179d,False,True,True,7424,0,False,False,D,KH QC,JH TD QH AC 8D,122.0,Straight,1520.0
353,20180727194141117,12,20,d9877415dddb7a4f28a444ad025fe94f,False,True,True,4845,0,False,False,SB,6D 5H,JH TD QH AC 8D,8.0928,High Card,0.0
353,20180727194141117,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1441,0,True,False,BB,5D 9H,JH TD QH AC 8D,120.0,Straight,0.0
353,20180727194141117,12,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,78,0,True,False,1,2S 5S,JH TD QH AC 8D,8.0928,High Card,0.0
353,20180727194141117,13,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3678,0,True,False,1,7D QC,KS 7C 3C 5S 3D,33.1024,Two Pair,0.0
353,20180727194141117,13,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2540,0,True,False,2,4D 2C,KS 7C 3C 5S 3D,10.1044,Pair,0.0
353,20180727194141117,13,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,KS 7C 3C 5S 3D,,,0.0
353,20180727194141117,13,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2678,0,True,False,3,AC 2S,KS 7C 3C 5S 3D,10.3088,Pair,0.0
353,20180727194141117,13,20,737c702b41c26590db61f59b24a61d9e,False,True,True,6916,0,True,False,4,6C KD,KS 7C 3C 5S 3D,78.0016,Two Pair,0.0
353,20180727194141117,13,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,KS 7C 3C 5S 3D,,,0.0
353,20180727194141117,13,20,8b3220f4a339e79864993b754df4179d,False,True,True,7424,0,True,False,5,7S 9C,KS 7C 3C 5S 3D,33.1024,Two Pair,0.0
353,20180727194141117,13,20,d9877415dddb7a4f28a444ad025fe94f,False,True,True,5343,0,False,False,D,JH 3H,KS 7C 3C 5S 3D,101.128,Three of a Kind,738.0
353,20180727194141117,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1421,0,True,False,SB,5D 7H,KS 7C 3C 5S 3D,35.1024,Two Pair,0.0
353,20180727194141117,13,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,0,0,False,True,BB,TD AH,KS 7C 3C 5S 3D,10.32,Pair,0.0
353,20180727194141117,14,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3398,0,True,False,SB,9D 3D,2S 7C KS 5D TS,7.0212,High Card,0.0
353,20180727194141117,14,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2420,0,True,False,BB,JS 8C,2S 7C KS 5D TS,7.0432,High Card,0.0
353,20180727194141117,14,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,2S 7C KS 5D TS,,,0.0
353,20180727194141117,14,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2398,0,True,False,1,4C AS,2S 7C KS 5D TS,8.1172,High Card,0.0
353,20180727194141117,14,20,737c702b41c26590db61f59b24a61d9e,False,True,True,7916,0,False,False,2,AH KH,2S 7C KS 5D TS,20.2192,Pair,1320.0
353,20180727194141117,14,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,2S 7C KS 5D TS,,,0.0
353,20180727194141117,14,20,8b3220f4a339e79864993b754df4179d,False,True,True,7424,0,True,False,3,6D TC,2S 7C KS 5D TS,17.1048,Pair,0.0
353,20180727194141117,14,20,d9877415dddb7a4f28a444ad025fe94f,False,True,True,5023,0,False,False,4,JD 3H,2S 7C KS 5D TS,7.0404,High Card,0.0
353,20180727194141117,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1421,0,True,False,D,4D 2H,2S 7C KS 5D TS,9.1168,Pair,0.0
353,20180727194141117,14,20,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,2S 7C KS 5D TS,,,0.0
353,20180727194141117,15,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3198,0,True,False,D,6H JH,9C TC 8H AH 3S,8.048,High Card,0.0
353,20180727194141117,15,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2400,0,True,False,SB,7H JC,9C TC 8H AH 3S,119.0,Straight,0.0
353,20180727194141117,15,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,9C TC 8H AH 3S,,,0.0
353,20180727194141117,15,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2358,0,True,False,BB,4D 3H,9C TC 8H AH 3S,10.224,Pair,0.0
353,20180727194141117,15,20,737c702b41c26590db61f59b24a61d9e,False,True,True,7676,0,False,False,1,7S 8C,9C TC 8H AH 3S,15.224,Pair,0.0
353,20180727194141117,15,20,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,9C TC 8H AH 3S,,,0.0
353,20180727194141117,15,20,8b3220f4a339e79864993b754df4179d,False,True,True,7264,0,True,False,2,KC KS,9C TC 8H AH 3S,20.224,Pair,0.0
353,20180727194141117,15,20,d9877415dddb7a4f28a444ad025fe94f,False,True,True,5683,0,False,False,3,QH 9H,9C TC 8H AH 3S,16.2688,Pair,900.0
353,20180727194141117,15,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1421,0,True,False,4,6S 4H,9C TC 8H AH 3S,8.0232,High Card,0.0
353,20180727194141117,15,20,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,9C TC 8H AH 3S,,,0.0
353,20180727194141117,16,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3198,0,True,False,4,4H 7S,9D QC 3D TD 8C,6.024,High Card,0.0
353,20180727194141117,16,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2400,0,True,False,D,2C 6S,9D QC 3D TD 8C,6.0232,High Card,0.0
353,20180727194141117,16,40,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,9D QC 3D TD 8C,,,0.0
353,20180727194141117,16,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,4278,0,False,False,SB,JS JC,9D QC 3D TD 8C,120.0,Straight,3600.0
353,20180727194141117,16,40,737c702b41c26590db61f59b24a61d9e,False,True,True,7436,0,True,False,BB,5C TC,9D QC 3D TD 8C,17.0608,Pair,0.0
353,20180727194141117,16,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,9D QC 3D TD 8C,,,0.0
353,20180727194141117,16,40,8b3220f4a339e79864993b754df4179d,False,True,True,7264,0,True,False,1,KD 5S,9D QC 3D TD 8C,7.0736,High Card,0.0
353,20180727194141117,16,40,d9877415dddb7a4f28a444ad025fe94f,False,True,True,4003,0,False,False,2,4S 2H,9D QC 3D TD 8C,6.0226,High Card,0.0
353,20180727194141117,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1421,0,True,False,3,3H 8D,9D QC 3D TD 8C,38.0512,Two Pair,0.0
353,20180727194141117,16,40,a0cad2d965c4eb177ae4b66765454e78,False,True,False,0,0,False,False,,,9D QC 3D TD 8C,,,0.0
353,20180727194141117,17,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2958,0,True,False,3,6S AH,KC 7C TS 9S 5S,8.1232,High Card,0.0
353,20180727194141117,17,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2400,0,True,False,4,5C 7S,KC 7C TS 9S 5S,35.1024,Two Pair,0.0
353,20180727194141117,17,40,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,KC 7C TS 9S 5S,,,0.0
353,20180727194141117,17,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3878,0,True,False,D,TH 6C,KC 7C TS 9S 5S,17.1104,Pair,0.0
353,20180727194141117,17,40,737c702b41c26590db61f59b24a61d9e,False,True,True,7196,0,True,False,SB,8S AS,KC 7C TS 9S 5S,123.2276,Flush,0.0
353,20180727194141117,17,40,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,False,0,0,False,False,,,KC 7C TS 9S 5S,,,0.0
353,20180727194141117,17,40,8b3220f4a339e79864993b754df4179d,False,True,True,7184,0,True,False,BB,3H 6H,KC 7C TS 9S 5S,7.0216,High Card,0.0
353,20180727194141117,17,40,d9877415dddb7a4f28a444ad025fe94f,False,True,True,4963,0,False,False,1,AC 2H,KC 7C TS 9S 5S,8.1232,High Card,1440.0
