tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
238,20180727184539523,3,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2920,0,True,False,D,6D 4C,9C 7C JC TS AS,8.0464,High Card,0.0
238,20180727184539523,3,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,0,0,False,True,SB,8S 6C,9C 7C JC TS AS,119.0,Straight,0.0
238,20180727184539523,3,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2980,0,True,False,BB,8D AH,9C 7C JC TS AS,119.0,Straight,0.0
238,20180727184539523,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,1,QD 4D,9C 7C JC TS AS,8.096,High Card,0.0
238,20180727184539523,4,10,160dd085468f37aecdfa8122d0fefb51,False,True,True,2874,0,True,False,1,5S 7H,JH 6S AS 7D KH,14.3328,Pair,0.0
238,20180727184539523,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6186,0,True,False,2,8D 7C,JH 6S AS 7D KH,14.3328,Pair,0.0
238,20180727184539523,4,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2990,0,False,False,D,AC 2C,JH 6S AS 7D KH,21.1296,Pair,574.0
238,20180727184539523,4,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,JH 6S AS 7D KH,,,0.0
238,20180727184539523,4,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,SB,6H 8S,JH 6S AS 7D KH,13.3328,Pair,0.0
238,20180727184539523,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2980,0,True,False,BB,2S KS,JH 6S AS 7D KH,20.232,Pair,0.0
238,20180727184539523,5,10,160dd085468f37aecdfa8122d0fefb51,False,True,True,2854,0,True,False,BB,QH 3C,7D TC 9S KD 2S,7.072,High Card,0.0
238,20180727184539523,5,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6166,0,True,False,1,6C 8S,7D TC 9S KD 2S,118.0,Straight,0.0
238,20180727184539523,5,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2970,0,True,False,2,2D QS,7D TC 9S KD 2S,9.1664,Pair,0.0
238,20180727184539523,5,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,7D TC 9S KD 2S,,,0.0
238,20180727184539523,5,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,D,4D 5D,7D TC 9S KD 2S,7.0212,High Card,0.0
238,20180727184539523,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3040,0,False,False,SB,3H AH,7D TC 9S KD 2S,8.1232,High Card,685.0
238,20180727184539523,6,10,160dd085468f37aecdfa8122d0fefb51,False,True,True,2834,0,True,False,SB,TD 8D,4C KC KH 7C 2H,20.0176,Pair,0.0
238,20180727184539523,6,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6206,0,False,False,BB,8C AH,4C KC KH 7C 2H,20.209600000000002,Pair,60.0
238,20180727184539523,6,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2950,0,True,False,1,6H 2D,4C KC KH 7C 2H,77.0016,Two Pair,0.0
238,20180727184539523,6,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,4C KC KH 7C 2H,,,0.0
238,20180727184539523,6,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,2,7D QH,4C KC KH 7C 2H,82.0512,Two Pair,0.0
238,20180727184539523,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3040,0,True,False,D,6D 2S,4C KC KH 7C 2H,77.0016,Two Pair,0.0
238,20180727184539523,7,20,160dd085468f37aecdfa8122d0fefb51,False,True,True,2834,0,True,False,D,6C 8H,6S JD 6D JC 9S,180.0,Full House,0.0
238,20180727184539523,7,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6186,0,True,False,SB,8S JH,6S JD 6D JC 9S,236.0,Full House,0.0
238,20180727184539523,7,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2910,0,True,False,BB,5S 2D,6S JD 6D JC 9S,62.0064,Two Pair,0.0
238,20180727184539523,7,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,6S JD 6D JC 9S,,,0.0
238,20180727184539523,7,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,1,7S 4C,6S JD 6D JC 9S,62.0064,Two Pair,0.0
238,20180727184539523,7,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3100,0,False,False,2,9D AH,6S JD 6D JC 9S,65.2048,Two Pair,764.0
238,20180727184539523,8,20,160dd085468f37aecdfa8122d0fefb51,False,True,True,2754,0,True,False,2,7S 7H,2C 8D 6D JH 3D,14.0296,Pair,0.0
238,20180727184539523,8,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6186,0,True,False,D,2S AS,2C 8D 6D JH 3D,9.2336,Pair,0.0
238,20180727184539523,8,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3030,0,False,False,SB,2D 6H,2C 8D 6D JH 3D,28.0256,Two Pair,668.0
238,20180727184539523,8,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,2C 8D 6D JH 3D,,,0.0
238,20180727184539523,8,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2930,0,True,False,BB,8C 3C,2C 8D 6D JH 3D,38.0256,Two Pair,0.0
238,20180727184539523,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3100,0,True,False,1,JS 5C,2C 8D 6D JH 3D,18.0044,Pair,0.0
238,20180727184539523,9,20,160dd085468f37aecdfa8122d0fefb51,False,True,True,2714,0,True,False,1,3S KC,5S TC AS 8C TH,17.3104,Pair,0.0
238,20180727184539523,9,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6045,0,True,False,2,6S QS,5S TC AS 8C TH,17.2592,Pair,0.0
238,20180727184539523,9,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6181,0,False,False,D,8S 8H,5S TC AS 8C TH,203.0,Full House,6163.0
238,20180727184539523,9,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,5S TC AS 8C TH,,,0.0
238,20180727184539523,9,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,0,0,False,True,SB,JS AC,5S TC AS 8C TH,96.0256,Two Pair,0.0
238,20180727184539523,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3060,0,True,False,BB,5D JH,5S TC AS 8C TH,53.2048,Two Pair,0.0
238,20180727184539523,10,20,160dd085468f37aecdfa8122d0fefb51,False,True,True,2834,0,False,False,BB,QD QH,2D 8D 3C 6D 7C,19.0056,Pair,257.0
238,20180727184539523,10,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6005,0,True,False,1,4H QC,2D 8D 3C 6D 7C,6.0058,High Card,0.0
238,20180727184539523,10,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6141,0,True,False,D,JH 7H,2D 8D 3C 6D 7C,14.0296,Pair,0.0
238,20180727184539523,10,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,2D 8D 3C 6D 7C,,,0.0
238,20180727184539523,10,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,2D 8D 3C 6D 7C,,,0.0
238,20180727184539523,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3020,0,True,False,SB,KC 2S,2D 8D 3C 6D 7C,9.1072,Pair,0.0
238,20180727184539523,11,20,160dd085468f37aecdfa8122d0fefb51,False,True,True,3738,0,False,False,SB,KC KS,JS 6S TC 2D AC,20.2432,Pair,2776.0
238,20180727184539523,11,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5965,0,True,False,BB,JD 4D,JS 6S TC 2D AC,18.2184,Pair,0.0
238,20180727184539523,11,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6101,0,True,False,1,9H JC,JS 6S TC 2D AC,18.224,Pair,0.0
238,20180727184539523,11,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,JS 6S TC 2D AC,,,0.0
238,20180727184539523,11,20,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,JS 6S TC 2D AC,,,0.0
238,20180727184539523,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2196,0,True,False,D,AS 3C,JS 6S TC 2D AC,21.0392,Pair,0.0
238,20180727184539523,12,40,160dd085468f37aecdfa8122d0fefb51,False,True,True,3738,0,True,False,D,7S 8C,KH 4S 9C 7D JC,14.1344,Pair,0.0
238,20180727184539523,12,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5885,0,True,False,SB,5C 7C,KH 4S 9C 7D JC,14.1344,Pair,0.0
238,20180727184539523,12,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6181,0,False,False,BB,JH AC,KH 4S 9C 7D JC,18.3136,Pair,160.0
238,20180727184539523,12,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,KH 4S 9C 7D JC,,,0.0
238,20180727184539523,12,40,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,KH 4S 9C 7D JC,,,0.0
238,20180727184539523,12,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2196,0,True,False,1,8S 6C,KH 4S 9C 7D JC,7.0368,High Card,0.0
238,20180727184539523,13,40,160dd085468f37aecdfa8122d0fefb51,False,True,True,3738,0,True,False,1,9D 5C,QD 3C 9H 7C 3H,44.0512,Two Pair,0.0
238,20180727184539523,13,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5805,0,True,False,D,2D KH,QD 3C 9H 7C 3H,10.16,Pair,0.0
238,20180727184539523,13,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6101,0,True,False,SB,4D 6D,QD 3C 9H 7C 3H,10.0592,Pair,0.0
238,20180727184539523,13,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,QD 3C 9H 7C 3H,,,0.0
238,20180727184539523,13,40,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,QD 3C 9H 7C 3H,,,0.0
238,20180727184539523,13,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2356,0,False,False,BB,AD 7S,QD 3C 9H 7C 3H,33.2048,Two Pair,872.0
238,20180727184539523,14,40,160dd085468f37aecdfa8122d0fefb51,False,True,True,3658,0,True,False,BB,TH 6D,AH JD JC KS 8S,18.32,Pair,0.0
238,20180727184539523,14,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,6045,0,False,False,1,JH TD,AH JD JC KS 8S,109.3072,Three of a Kind,573.0
238,20180727184539523,14,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6021,0,True,False,D,2C 9S,AH JD JC KS 8S,18.3136,Pair,0.0
238,20180727184539523,14,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,AH JD JC KS 8S,,,0.0
238,20180727184539523,14,40,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,AH JD JC KS 8S,,,0.0
238,20180727184539523,14,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2276,0,True,False,SB,7H 3S,AH JD JC KS 8S,18.3104,Pair,0.0
238,20180727184539523,15,40,160dd085468f37aecdfa8122d0fefb51,False,True,True,3983,0,False,False,SB,6H KD,TC AD KS JS 5D,20.2432,Pair,570.0
238,20180727184539523,15,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5965,0,True,False,BB,8C JD,TC AD KS JS 5D,18.32,Pair,0.0
238,20180727184539523,15,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5776,0,True,False,1,TS 6D,TC AD KS JS 5D,17.3328,Pair,0.0
238,20180727184539523,15,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,TC AD KS JS 5D,,,0.0
238,20180727184539523,15,40,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,TC AD KS JS 5D,,,0.0
238,20180727184539523,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2276,0,True,False,D,3C 4D,TC AD KS JS 5D,8.1412,High Card,0.0
238,20180727184539523,16,80,160dd085468f37aecdfa8122d0fefb51,False,True,True,3983,0,True,False,D,5H 4D,7H KS 2D AS 3D,113.0,Straight,0.0
238,20180727184539523,16,80,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5885,0,True,False,SB,TC 9S,7H KS 2D AS 3D,8.1232,High Card,0.0
238,20180727184539523,16,80,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5616,0,True,False,BB,6C 8C,7H KS 2D AS 3D,8.108,High Card,0.0
238,20180727184539523,16,80,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,7H KS 2D AS 3D,,,0.0
238,20180727184539523,16,80,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,7H KS 2D AS 3D,,,0.0
238,20180727184539523,16,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2516,0,False,False,1,QH KD,7H KS 2D AS 3D,20.2576,Pair,1062.0
238,20180727184539523,17,80,160dd085468f37aecdfa8122d0fefb51,False,True,True,3983,0,True,False,1,9C 2H,8C 7S 9H 6H 4C,16.0056,Pair,0.0
238,20180727184539523,17,80,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5537,0,True,False,D,KS JH,8C 7S 9H 6H 4C,7.0368,High Card,0.0
238,20180727184539523,17,80,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6124,0,False,False,SB,QH 9D,8C 7S 9H 6H 4C,16.056,Pair,1016.0
238,20180727184539523,17,80,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,8C 7S 9H 6H 4C,,,0.0
238,20180727184539523,17,80,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,8C 7S 9H 6H 4C,,,0.0
238,20180727184539523,17,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2356,0,True,False,BB,3D 3S,8C 7S 9H 6H 4C,10.0112,Pair,0.0
238,20180727184539523,18,80,160dd085468f37aecdfa8122d0fefb51,False,True,True,3823,0,True,False,BB,6H 7C,5S KD JS AD 6C,13.3328,Pair,0.0
238,20180727184539523,18,80,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5377,0,True,False,1,4D 4C,5S KD JS AD 6C,11.3328,Pair,0.0
238,20180727184539523,18,80,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6604,0,False,False,D,8H 5H,5S KD JS AD 6C,12.3328,Pair,800.0
238,20180727184539523,18,80,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,5S KD JS AD 6C,,,0.0
238,20180727184539523,18,80,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,5S KD JS AD 6C,,,0.0
238,20180727184539523,18,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2196,0,True,False,SB,9C 7H,5S KD JS AD 6C,8.136,High Card,0.0
238,20180727184539523,19,80,160dd085468f37aecdfa8122d0fefb51,False,True,True,3743,0,True,False,SB,7S JC,9S TD AS 7D 5D,14.2432,Pair,0.0
238,20180727184539523,19,80,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,5217,0,True,False,BB,QC 7H,9S TD AS 7D 5D,14.2688,Pair,0.0
238,20180727184539523,19,80,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6444,0,True,False,1,TH 3D,9S TD AS 7D 5D,17.2128,Pair,0.0
238,20180727184539523,19,80,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,9S TD AS 7D 5D,,,0.0
238,20180727184539523,19,80,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,9S TD AS 7D 5D,,,0.0
238,20180727184539523,19,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2596,0,False,False,D,QD JS,9S TD AS 7D 5D,8.096,High Card,1130.0
238,20180727184539523,20,160,160dd085468f37aecdfa8122d0fefb51,False,True,True,3743,0,True,False,D,7C 5C,KD QH QD 5S 6H,70.1024,Two Pair,0.0
238,20180727184539523,20,160,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,4897,0,True,False,SB,7H 7S,KD QH QD 5S 6H,72.1024,Two Pair,0.0
238,20180727184539523,20,160,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6764,0,False,False,BB,3S 8C,KD QH QD 5S 6H,19.1064,Pair,640.0
238,20180727184539523,20,160,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,KD QH QD 5S 6H,,,0.0
238,20180727184539523,20,160,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,KD QH QD 5S 6H,,,0.0
238,20180727184539523,20,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,2596,0,True,False,1,JC QS,KD QH QD 5S 6H,110.128,Three of a Kind,0.0
238,20180727184539523,21,160,160dd085468f37aecdfa8122d0fefb51,False,True,True,3743,0,True,False,1,8D 7H,QD AS KH KS 6S,20.2592,Pair,0.0
238,20180727184539523,21,160,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,4577,0,True,False,D,6H 7C,QD AS KH KS 6S,81.2048,Two Pair,0.0
238,20180727184539523,21,160,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5356,0,True,False,SB,KD JD,QD AS KH KS 6S,111.256,Three of a Kind,0.0
238,20180727184539523,21,160,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,QD AS KH KS 6S,,,0.0
238,20180727184539523,21,160,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,QD AS KH KS 6S,,,0.0
238,20180727184539523,21,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4324,0,False,False,BB,QS AC,QD AS KH KS 6S,99.0512,Two Pair,4313.0
238,20180727184539523,22,160,160dd085468f37aecdfa8122d0fefb51,False,True,True,3423,0,True,False,BB,7H 9C,2H AD 6S 8C 5S,117.0,Straight,0.0
238,20180727184539523,22,160,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,4257,0,True,False,1,7S JC,2H AD 6S 8C 5S,8.0312,High Card,0.0
238,20180727184539523,22,160,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5356,0,True,False,D,QH 5H,2H AD 6S 8C 5S,12.2592,Pair,0.0
238,20180727184539523,22,160,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,2H AD 6S 8C 5S,,,0.0
238,20180727184539523,22,160,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,2H AD 6S 8C 5S,,,0.0
238,20180727184539523,22,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4964,0,False,False,SB,3H JH,2H AD 6S 8C 5S,8.03,High Card,960.0
238,20180727184539523,23,160,160dd085468f37aecdfa8122d0fefb51,False,True,True,4063,0,False,False,SB,7C TD,5C 9S 8H 3D 3S,10.0224,Pair,960.0
238,20180727184539523,23,160,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3937,0,True,False,BB,7S KC,5C 9S 8H 3D 3S,10.112,Pair,0.0
238,20180727184539523,23,160,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5036,0,True,False,1,9C QH,5C 9S 8H 3D 3S,44.0512,Two Pair,0.0
238,20180727184539523,23,160,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,5C 9S 8H 3D 3S,,,0.0
238,20180727184539523,23,160,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,5C 9S 8H 3D 3S,,,0.0
238,20180727184539523,23,160,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4964,0,True,False,D,5H 7D,5C 9S 8H 3D 3S,26.0064,Two Pair,0.0
238,20180727184539523,24,320,160dd085468f37aecdfa8122d0fefb51,False,True,True,4063,0,True,False,D,3H 5S,AS 4H 2D 7S KS,113.0,Straight,0.0
238,20180727184539523,24,320,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3297,0,True,False,SB,JC 6S,AS 4H 2D 7S KS,8.1304,High Card,0.0
238,20180727184539523,24,320,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5676,0,False,False,BB,8H 2C,AS 4H 2D 7S KS,9.3104,Pair,1280.0
238,20180727184539523,24,320,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,AS 4H 2D 7S KS,,,0.0
238,20180727184539523,24,320,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,AS 4H 2D 7S KS,,,0.0
238,20180727184539523,24,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4964,0,True,False,1,7C 8S,AS 4H 2D 7S KS,14.3104,Pair,0.0
238,20180727184539523,25,320,160dd085468f37aecdfa8122d0fefb51,False,True,True,4063,0,True,False,1,AD 6H,3C 9C 7S TS 9S,16.2192,Pair,0.0
238,20180727184539523,25,320,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3297,0,True,False,D,QD 7C,3C 9C 7S TS 9S,48.0512,Two Pair,0.0
238,20180727184539523,25,320,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5036,0,True,False,SB,8H KD,3C 9C 7S TS 9S,16.1184,Pair,0.0
238,20180727184539523,25,320,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,3C 9C 7S TS 9S,,,0.0
238,20180727184539523,25,320,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,3C 9C 7S TS 9S,,,0.0
238,20180727184539523,25,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5604,0,False,False,BB,6D 3H,3C 9C 7S TS 9S,44.0128,Two Pair,1280.0
238,20180727184539523,26,320,160dd085468f37aecdfa8122d0fefb51,False,True,True,3423,0,True,False,BB,5H KS,2S 2C QD JD QH,67.1024,Two Pair,0.0
238,20180727184539523,26,320,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,3297,0,True,False,1,9H 3C,2S 2C QD JD QH,67.0256,Two Pair,0.0
238,20180727184539523,26,320,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5036,0,True,False,D,9D JC,2S 2C QD JD QH,76.0064,Two Pair,0.0
238,20180727184539523,26,320,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,2S 2C QD JD QH,,,0.0
238,20180727184539523,26,320,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,2S 2C QD JD QH,,,0.0
238,20180727184539523,26,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6244,0,False,False,SB,7S QS,2S 2C QD JD QH,244.0,Full House,5876.0
238,20180727184539523,27,320,160dd085468f37aecdfa8122d0fefb51,False,True,True,4063,0,False,False,SB,3S QH,5S QS 8H 8C 2D,73.0004,Two Pair,2661.0
238,20180727184539523,27,320,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2657,0,True,False,BB,6C AD,5S QS 8H 8C 2D,15.2568,Pair,0.0
238,20180727184539523,27,320,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,5036,0,True,False,1,7C QC,5S QS 8H 8C 2D,73.0016,Two Pair,0.0
238,20180727184539523,27,320,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,5S QS 8H 8C 2D,,,0.0
238,20180727184539523,27,320,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,5S QS 8H 8C 2D,,,0.0
238,20180727184539523,27,320,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6244,0,True,False,D,7D JD,5S QS 8H 8C 2D,15.0784,Pair,0.0
238,20180727184539523,28,640,160dd085468f37aecdfa8122d0fefb51,False,True,True,4063,0,True,False,D,8D JH,5S KC QS 3S 7S,7.0816,High Card,0.0
238,20180727184539523,28,640,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,1377,0,True,False,SB,QD 9D,5S KC QS 3S 7S,19.1104,Pair,0.0
238,20180727184539523,28,640,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,6316,0,False,False,BB,8S 5H,5S KC QS 3S 7S,123.0565,Flush,2560.0
238,20180727184539523,28,640,9a8c3ff255ff78df142ee6d73397bc25,False,True,False,0,0,False,False,,,5S KC QS 3S 7S,,,0.0
238,20180727184539523,28,640,b94409cbd153253e63e82b6a56d658b6,False,True,False,0,0,False,False,,,5S KC QS 3S 7S,,,0.0
238,20180727184539523,28,640,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6244,0,True,False,1,4D 5D,5S KC QS 3S 7S,12.1552,Pair,0.0
