tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
384,20180727195704047,1,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2940,0,BB,,8D 4H 6C,60,0,fold,0
384,20180727195704047,1,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,1807,0,1,,8D 4H 6C,60,1133,bet,1133
384,20180727195704047,1,10,Flop,b94409cbd153253e63e82b6a56d658b6,False,True,2940,0,2,,8D 4H 6C,60,0,fold,0
384,20180727195704047,1,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2940,0,4,,8D 4H 6C,60,0,fold,0
384,20180727195704047,1,10,Flop,d9877415dddb7a4f28a444ad025fe94f,False,True,674,0,5,,8D 4H 6C,60,2266,raise,2266
384,20180727195704047,1,10,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2940,0,D,,8D 4H 6C,60,0,fold,0
384,20180727195704047,1,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,2940,0,SB,,8D 4H 6C,60,0,fold,0
384,20180727195704047,1,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,674,0,1,,8D 4H 6C,60,2266,call,1133
384,20180727195704047,1,10,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,427,0,1,,8D 4H 6C 8C,2326,247,bet,247
384,20180727195704047,1,10,Turn,d9877415dddb7a4f28a444ad025fe94f,False,True,180,0,5,,8D 4H 6C 8C,2326,494,raise,494
384,20180727195704047,1,10,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,150,0,1,,8D 4H 6C 8C,2326,524,bet,277
384,20180727195704047,1,10,Turn,d9877415dddb7a4f28a444ad025fe94f,False,True,0,0,5,,8D 4H 6C 8C,2326,674,allin,180
384,20180727195704047,1,10,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,0,0,1,,8D 4H 6C 8C,2326,674,allin,150
384,20180727195704047,2,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2940,0,1,,,0,0,fold,0
384,20180727195704047,2,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3000,0,2,,,0,0,fold,0
384,20180727195704047,2,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2920,0,3,,,0,20,call,20
384,20180727195704047,2,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3000,0,4,,,0,0,fold,0
384,20180727195704047,2,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,5,KD 2H,,0,0,fold,0
384,20180727195704047,2,10,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2920,0,6,,,0,20,call,20
384,20180727195704047,2,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,2920,0,D,,,0,20,call,20
384,20180727195704047,2,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2920,0,SB,,,0,20,call,10
384,20180727195704047,2,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6280,0,BB,,,0,20,call,0
384,20180727195704047,2,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2920,0,SB,,8D 5D JS,20,0,fold,0
384,20180727195704047,2,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6280,0,BB,,8D 5D JS,20,0,fold,0
384,20180727195704047,2,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2920,0,3,,8D 5D JS,20,0,check,0
384,20180727195704047,2,10,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2920,0,6,,8D 5D JS,20,0,check,0
384,20180727195704047,2,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,2920,0,D,,8D 5D JS,20,0,fold,0
384,20180727195704047,2,10,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2920,0,3,,8D 5D JS 6C,20,0,check,0
384,20180727195704047,2,10,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2900,0,6,,8D 5D JS 6C,20,20,bet,20
384,20180727195704047,2,10,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2900,0,3,,8D 5D JS 6C,20,20,call,20
384,20180727195704047,2,10,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2900,0,3,,8D 5D JS 6C 2D,40,0,check,0
384,20180727195704047,2,10,River,a0cad2d965c4eb177ae4b66765454e78,False,True,2900,0,6,,8D 5D JS 6C 2D,40,0,fold,0
384,20180727195704047,3,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3000,0,1,,,0,0,fold,0
384,20180727195704047,3,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,3020,0,2,,,0,20,call,20
384,20180727195704047,3,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,2980,0,3,,,0,20,call,20
384,20180727195704047,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,4,QH 8D,,0,0,fold,0
384,20180727195704047,3,10,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2880,0,5,,,0,20,call,20
384,20180727195704047,3,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,2900,0,6,,,0,20,call,20
384,20180727195704047,3,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2900,0,D,,,0,20,call,20
384,20180727195704047,3,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6260,0,SB,,,0,20,call,10
384,20180727195704047,3,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2920,0,BB,,,0,20,fold,0
384,20180727195704047,3,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5246,0,SB,,TS AC KS,20,1014,bet,1014
384,20180727195704047,3,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,3020,0,2,,TS AC KS,20,0,fold,0
384,20180727195704047,3,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,952,0,3,,TS AC KS,20,2028,raise,2028
384,20180727195704047,3,10,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2880,0,5,,TS AC KS,20,0,fold,0
384,20180727195704047,3,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,2900,0,6,,TS AC KS,20,0,fold,0
384,20180727195704047,3,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2900,0,D,,TS AC KS,20,0,fold,0
384,20180727195704047,3,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5246,0,SB,,TS AC KS,20,1014,fold,0
384,20180727195704047,4,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,3000,0,1,,,0,20,call,20
384,20180727195704047,4,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,4114,0,2,,,0,20,call,20
384,20180727195704047,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,3,QC 7C,,0,0,fold,0
384,20180727195704047,4,10,Deal,a0cad2d965c4eb177ae4b66765454e78,False,True,2860,0,4,,,0,20,call,20
384,20180727195704047,4,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,2880,0,5,,,0,20,call,20
384,20180727195704047,4,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2880,0,6,,,0,20,call,20
384,20180727195704047,4,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5226,0,D,,,0,20,call,20
384,20180727195704047,4,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2910,0,SB,,,0,10,fold,0
384,20180727195704047,4,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2980,0,BB,,,0,20,fold,0
384,20180727195704047,4,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,3000,0,1,,TD 9S 3D,20,0,check,0
384,20180727195704047,4,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,4094,0,2,,TD 9S 3D,20,20,bet,20
384,20180727195704047,4,10,Flop,a0cad2d965c4eb177ae4b66765454e78,False,True,2840,0,4,,TD 9S 3D,20,20,call,20
384,20180727195704047,4,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,2860,0,5,,TD 9S 3D,20,20,call,20
384,20180727195704047,4,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2880,0,6,,TD 9S 3D,20,0,fold,0
384,20180727195704047,4,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5226,0,D,,TD 9S 3D,20,0,fold,0
384,20180727195704047,4,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2980,0,1,,TD 9S 3D,20,20,call,20
384,20180727195704047,4,10,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2980,0,1,,TD 9S 3D 8S,40,0,check,0
384,20180727195704047,4,10,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,4074,0,2,,TD 9S 3D 8S,40,20,bet,20
384,20180727195704047,4,10,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2820,0,4,,TD 9S 3D 8S,40,20,call,20
384,20180727195704047,4,10,Turn,737c702b41c26590db61f59b24a61d9e,False,True,2820,0,5,,TD 9S 3D 8S,40,40,raise,40
384,20180727195704047,4,10,Turn,9a8c3ff255ff78df142ee6d73397bc25,False,True,2940,0,1,,TD 9S 3D 8S,40,40,call,40
384,20180727195704047,4,10,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,4054,0,2,,TD 9S 3D 8S,40,40,call,20
384,20180727195704047,4,10,Turn,a0cad2d965c4eb177ae4b66765454e78,False,True,2800,0,4,,TD 9S 3D 8S,40,40,call,20
384,20180727195704047,4,10,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2940,0,1,,TD 9S 3D 8S 2D,80,0,check,0
384,20180727195704047,4,10,River,8e42f4d7e4c4c27c532703c15d510368,False,True,4034,0,2,,TD 9S 3D 8S 2D,80,20,bet,20
384,20180727195704047,4,10,River,a0cad2d965c4eb177ae4b66765454e78,False,True,1400,0,4,,TD 9S 3D 8S 2D,80,1400,bet,1400
384,20180727195704047,4,10,River,737c702b41c26590db61f59b24a61d9e,False,True,20,0,5,,TD 9S 3D 8S 2D,80,2800,raise,2800
384,20180727195704047,4,10,River,9a8c3ff255ff78df142ee6d73397bc25,False,True,2940,0,1,,TD 9S 3D 8S 2D,80,0,fold,0
384,20180727195704047,4,10,River,8e42f4d7e4c4c27c532703c15d510368,False,True,1254,0,2,,TD 9S 3D 8S 2D,80,2800,call,2780
384,20180727195704047,4,10,River,a0cad2d965c4eb177ae4b66765454e78,False,True,0,0,4,,TD 9S 3D 8S 2D,80,2800,allin,1400
384,20180727195704047,5,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,1214,0,1,,,0,40,raise,40
384,20180727195704047,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,2,TD 7S,,0,0,fold,0
384,20180727195704047,5,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,8770,0,3,,,0,40,call,40
384,20180727195704047,5,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2880,0,4,,,0,0,fold,0
384,20180727195704047,5,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5186,0,5,,,0,40,call,40
384,20180727195704047,5,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2870,0,D,,,0,40,call,40
384,20180727195704047,5,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2970,0,SB,,,0,10,fold,0
384,20180727195704047,5,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2920,0,BB,,,0,20,fold,0
384,20180727195704047,5,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,1194,0,1,,4S 8D 4C,40,20,bet,20
384,20180727195704047,5,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,8750,0,3,,4S 8D 4C,40,20,call,20
384,20180727195704047,5,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5166,0,5,,4S 8D 4C,40,20,call,20
384,20180727195704047,5,10,Flop,b94409cbd153253e63e82b6a56d658b6,False,True,2870,0,D,,4S 8D 4C,40,0,fold,0
384,20180727195704047,5,10,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,1174,0,1,,4S 8D 4C QS,60,20,bet,20
384,20180727195704047,5,10,Turn,737c702b41c26590db61f59b24a61d9e,False,True,8730,0,3,,4S 8D 4C QS,60,20,call,20
384,20180727195704047,5,10,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5146,0,5,,4S 8D 4C QS,60,20,call,20
384,20180727195704047,5,10,River,8e42f4d7e4c4c27c532703c15d510368,False,True,1154,0,1,,4S 8D 4C QS 7C,80,20,bet,20
384,20180727195704047,5,10,River,737c702b41c26590db61f59b24a61d9e,False,True,8710,0,3,,4S 8D 4C QS 7C,80,20,call,20
384,20180727195704047,5,10,River,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5146,0,5,,4S 8D 4C QS 7C,80,0,fold,0
384,20180727195704047,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3000,0,1,7D 8C,,0,0,fold,0
384,20180727195704047,6,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,9040,0,2,,,0,20,call,20
384,20180727195704047,6,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2860,0,3,,,0,20,call,20
384,20180727195704047,6,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5126,0,4,,,0,20,call,20
384,20180727195704047,6,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2870,0,5,,,0,0,fold,0
384,20180727195704047,6,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2970,0,D,,,0,0,fold,0
384,20180727195704047,6,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2900,0,SB,,,0,20,call,10
384,20180727195704047,6,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,1134,0,BB,,,0,20,call,0
384,20180727195704047,6,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2900,0,SB,,2S 6C KH,20,0,check,0
384,20180727195704047,6,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,1114,0,BB,,2S 6C KH,20,20,bet,20
384,20180727195704047,6,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,9040,0,2,,2S 6C KH,20,0,fold,0
384,20180727195704047,6,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2840,0,3,,2S 6C KH,20,20,call,20
384,20180727195704047,6,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5126,0,4,,2S 6C KH,20,0,fold,0
384,20180727195704047,6,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2900,0,SB,,2S 6C KH,20,0,fold,0
384,20180727195704047,6,10,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,1114,0,BB,,2S 6C KH AH,40,0,fold,0
384,20180727195704047,6,10,Turn,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2840,0,3,,2S 6C KH AH,40,0,call,0
384,20180727195704047,7,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,9020,0,1,,,0,20,call,20
384,20180727195704047,7,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2960,0,2,,,0,20,call,20
384,20180727195704047,7,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5106,0,3,,,0,20,call,20
384,20180727195704047,7,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2870,0,4,,,0,0,fold,0
384,20180727195704047,7,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2970,0,5,,,0,0,fold,0
384,20180727195704047,7,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2880,0,D,,,0,20,call,20
384,20180727195704047,7,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,1094,0,SB,,,0,20,call,10
384,20180727195704047,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,4S 3H,,0,20,call,0
384,20180727195704047,7,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,1074,0,SB,,TS 8S 4D,20,20,bet,20
384,20180727195704047,7,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2980,0,BB,4S 3H,TS 8S 4D,20,0,fold,0
384,20180727195704047,7,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,9000,0,1,,TS 8S 4D,20,20,call,20
384,20180727195704047,7,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2940,0,2,,TS 8S 4D,20,20,call,20
384,20180727195704047,7,10,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,4225,0,3,,TS 8S 4D,20,881,bet,881
384,20180727195704047,7,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2880,0,D,,TS 8S 4D,20,0,fold,0
384,20180727195704047,7,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,1074,0,SB,,TS 8S 4D,20,20,fold,0
384,20180727195704047,7,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,8139,0,1,,TS 8S 4D,20,881,call,861
384,20180727195704047,7,10,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2940,0,2,,TS 8S 4D,20,20,fold,0
384,20180727195704047,7,10,Turn,737c702b41c26590db61f59b24a61d9e,False,True,8139,0,1,,TS 8S 4D 3D,901,0,check,0
384,20180727195704047,7,10,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,2669,0,3,,TS 8S 4D 3D,901,1556,bet,1556
384,20180727195704047,7,10,Turn,737c702b41c26590db61f59b24a61d9e,False,True,8139,0,1,,TS 8S 4D 3D,901,0,fold,0
384,20180727195704047,8,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2920,0,1,,,0,20,call,20
384,20180727195704047,8,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6127,0,2,,,0,20,call,20
384,20180727195704047,8,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2850,0,3,,,0,20,call,20
384,20180727195704047,8,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2970,0,4,,,0,0,fold,0
384,20180727195704047,8,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2860,0,5,,,0,20,call,20
384,20180727195704047,8,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,1034,0,D,,,0,40,raise,40
384,20180727195704047,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2582,0,SB,5D AS,,0,398,bet,388
384,20180727195704047,8,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,7741,0,BB,,,0,398,call,378
384,20180727195704047,8,10,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2920,0,1,,,0,20,fold,0
384,20180727195704047,8,10,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6127,0,2,,,0,20,fold,0
384,20180727195704047,8,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2472,0,3,,,0,398,call,378
384,20180727195704047,8,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2482,0,5,,,0,398,call,378
384,20180727195704047,8,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,278,0,D,,,0,796,raise,756
384,20180727195704047,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2582,0,SB,5D AS,,0,398,fold,0
384,20180727195704047,8,10,Deal,737c702b41c26590db61f59b24a61d9e,False,True,7343,0,BB,,,0,796,call,398
384,20180727195704047,8,10,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2074,0,3,,,0,796,call,398
384,20180727195704047,8,10,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,2084,0,5,,,0,796,call,398
384,20180727195704047,8,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,7343,0,BB,,9C JD 8D,796,0,check,0
384,20180727195704047,8,10,Flop,b94409cbd153253e63e82b6a56d658b6,False,True,2074,0,3,,9C JD 8D,796,0,fold,0
384,20180727195704047,8,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,2084,0,5,,9C JD 8D,796,0,check,0
384,20180727195704047,8,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,0,0,D,,9C JD 8D,796,278,allin,278
384,20180727195704047,8,10,Flop,737c702b41c26590db61f59b24a61d9e,False,True,7343,0,BB,,9C JD 8D,796,0,fold,0
384,20180727195704047,8,10,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,1806,0,5,,9C JD 8D,796,278,call,278
384,20180727195704047,9,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6087,0,1,,,0,40,call,40
384,20180727195704047,9,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2074,0,2,,,0,0,fold,0
384,20180727195704047,9,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2970,0,3,,,0,0,fold,0
384,20180727195704047,9,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,1766,0,4,,,0,40,call,40
384,20180727195704047,9,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,4138,0,5,,,0,40,call,40
384,20180727195704047,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1896,0,D,QS QH,,0,686,bet,686
384,20180727195704047,9,20,Deal,737c702b41c26590db61f59b24a61d9e,False,True,6657,0,SB,,,0,686,call,666
384,20180727195704047,9,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2880,0,BB,,,0,40,fold,0
384,20180727195704047,9,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6087,0,1,,,0,40,fold,0
384,20180727195704047,9,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,1766,0,4,,,0,40,fold,0
384,20180727195704047,9,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3492,0,5,,,0,686,call,646
384,20180727195704047,9,20,Flop,737c702b41c26590db61f59b24a61d9e,False,True,6657,0,SB,,KD 2D TD,686,0,check,0
384,20180727195704047,9,20,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,3452,0,5,,KD 2D TD,686,40,bet,40
384,20180727195704047,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1856,0,D,QS QH,KD 2D TD,686,40,call,40
384,20180727195704047,9,20,Flop,737c702b41c26590db61f59b24a61d9e,False,True,6617,0,SB,,KD 2D TD,686,40,call,40
384,20180727195704047,9,20,Turn,737c702b41c26590db61f59b24a61d9e,False,True,6617,0,SB,,KD 2D TD 7D,726,0,check,0
384,20180727195704047,9,20,Turn,8e42f4d7e4c4c27c532703c15d510368,False,True,3412,0,5,,KD 2D TD 7D,726,40,bet,40
384,20180727195704047,9,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1856,0,D,QS QH,KD 2D TD 7D,726,0,fold,0
384,20180727195704047,9,20,Turn,737c702b41c26590db61f59b24a61d9e,False,True,6577,0,SB,,KD 2D TD 7D,726,40,call,40
384,20180727195704047,9,20,River,737c702b41c26590db61f59b24a61d9e,False,True,6577,0,SB,,KD 2D TD 7D JH,766,0,check,0
384,20180727195704047,9,20,River,8e42f4d7e4c4c27c532703c15d510368,False,True,3372,0,5,,KD 2D TD 7D JH,766,40,bet,40
384,20180727195704047,9,20,River,737c702b41c26590db61f59b24a61d9e,False,True,6537,0,SB,,KD 2D TD 7D JH,766,40,call,40
384,20180727195704047,10,20,Deal,b94409cbd153253e63e82b6a56d658b6,False,True,2074,0,1,,,0,0,fold,0
384,20180727195704047,10,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2970,0,2,,,0,0,fold,0
384,20180727195704047,10,20,Deal,9a8c3ff255ff78df142ee6d73397bc25,False,True,1726,0,3,,,0,40,call,40
384,20180727195704047,10,20,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,3372,0,4,,,0,0,fold,0
384,20180727195704047,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,1856,0,5,5H 6C,,0,0,fold,0
384,20180727195704047,10,20,Deal,737c702b41c26590db61f59b24a61d9e,False,True,8955,0,D,,,0,40,call,40
384,20180727195704047,10,20,Deal,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2840,0,SB,,,0,40,call,20
384,20180727195704047,10,20,Deal,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6047,0,BB,,,0,40,call,0
384,20180727195704047,10,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2840,0,SB,,TH 7D 8D,40,0,check,0
384,20180727195704047,10,20,Flop,4e4260f9a7e96cf1e14e17f8900aad25,False,True,6007,0,BB,,TH 7D 8D,40,40,bet,40
384,20180727195704047,10,20,Flop,9a8c3ff255ff78df142ee6d73397bc25,False,True,1726,0,3,,TH 7D 8D,40,0,fold,0
384,20180727195704047,10,20,Flop,737c702b41c26590db61f59b24a61d9e,False,True,8915,0,D,,TH 7D 8D,40,40,call,40
384,20180727195704047,10,20,Flop,7161f77ab4cbe66fb891fa4ad010e70b,False,True,2840,0,SB,,TH 7D 8D,40,0,fold,0
384,20180727195704047,10,20,Turn,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5967,0,BB,,TH 7D 8D AH,80,40,bet,40
384,20180727195704047,10,20,Turn,737c702b41c26590db61f59b24a61d9e,False,True,8875,0,D,,TH 7D 8D AH,80,40,call,40
384,20180727195704047,10,20,River,4e4260f9a7e96cf1e14e17f8900aad25,False,True,5967,0,BB,,TH 7D 8D AH KH,120,0,fold,0
384,20180727195704047,10,20,River,737c702b41c26590db61f59b24a61d9e,False,True,8875,0,D,,TH 7D 8D AH KH,120,0,call,0
384,20180727195704047,11,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,2970,0,1,,,0,0,fold,0
