tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
296,20180727191329361,2,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,SB,8S KD,7H JC 8H 9C KS,83.0256,Two Pair,0.0
296,20180727191329361,2,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3045,0,False,True,BB,TC JD,7H JC 8H 9C KS,119.0,Straight,3045.0
296,20180727191329361,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,1,5S QD,7H JC 8H 9C KS,7.0864,High Card,0.0
296,20180727191329361,3,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,3115,0,True,False,1,QS 3S,4C KD QD 7C 8C,19.1072,Pair,0.0
296,20180727191329361,3,10,c667161468122a8605a604d6ff036ade,False,True,True,2915,0,True,False,2,QC 4S,4C KD QD 7C 8C,69.1024,Two Pair,0.0
296,20180727191329361,3,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2960,0,True,False,3,5D 3C,4C KD QD 7C 8C,7.0564,High Card,0.0
296,20180727191329361,3,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2915,0,True,False,4,AH 5H,4C KD QD 7C 8C,8.1584,High Card,0.0
296,20180727191329361,3,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,D,KC 4D,4C KD QD 7C 8C,79.0512,Two Pair,0.0
296,20180727191329361,3,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3025,0,True,False,SB,5S 4H,4C KD QD 7C 8C,11.1568,Pair,0.0
296,20180727191329361,3,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3100,0,False,False,BB,JH 9H,4C KD QD 7C 8C,7.0864,High Card,729.0
296,20180727191329361,4,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,3026,0,False,False,BB,TD QS,5D 3D AC 6C 8H,8.068,High Card,0.0
296,20180727191329361,4,10,c667161468122a8605a604d6ff036ade,False,True,True,2846,0,True,False,1,4H AD,5D 3D AC 6C 8H,21.0044,Pair,0.0
296,20180727191329361,4,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2940,0,True,False,2,7H 5C,5D 3D AC 6C 8H,12.2096,Pair,0.0
296,20180727191329361,4,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,2895,0,True,False,3,8C JS,5D 3D AC 6C 8H,15.2312,Pair,0.0
296,20180727191329361,4,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,4,JH 8S,5D 3D AC 6C 8H,15.2312,Pair,0.0
296,20180727191329361,4,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3243,0,False,False,D,QH AS,5D 3D AC 6C 8H,21.0552,Pair,307.0
296,20180727191329361,4,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3080,0,True,False,SB,2C 9D,5D 3D AC 6C 8H,8.0108,High Card,0.0
296,20180727191329361,5,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2103,0,False,False,SB,8S 2C,AH QD 2H AS 6S,88.0512,Two Pair,0.0
296,20180727191329361,5,10,c667161468122a8605a604d6ff036ade,False,True,True,2826,0,True,False,BB,5D 8H,AH QD 2H AS 6S,21.0552,Pair,0.0
296,20180727191329361,5,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2880,0,True,False,1,TH KS,AH QD 2H AS 6S,21.1664,Pair,0.0
296,20180727191329361,5,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3918,0,False,False,2,3D QC,AH QD 2H AS 6S,98.0008,Two Pair,1946.0
296,20180727191329361,5,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,3,2D 7S,AH QD 2H AS 6S,88.0512,Two Pair,0.0
296,20180727191329361,5,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,3223,0,True,False,4,6D 7H,AH QD 2H AS 6S,92.0512,Two Pair,0.0
296,20180727191329361,5,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3080,0,True,False,D,KH 4H,AH QD 2H AS 6S,21.1544,Pair,0.0
296,20180727191329361,6,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2103,0,True,False,D,2D 2H,6H 6C 8S 4D 7D,28.0032,Two Pair,0.0
296,20180727191329361,6,10,c667161468122a8605a604d6ff036ade,False,True,True,2816,0,True,False,SB,3H 4H,6H 6C 8S 4D 7D,30.0032,Two Pair,0.0
296,20180727191329361,6,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2860,0,True,False,BB,TH JC,6H 6C 8S 4D 7D,13.0416,Pair,0.0
296,20180727191329361,6,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3898,0,True,False,1,9D QC,6H 6C 8S 4D 7D,13.0608,Pair,0.0
296,20180727191329361,6,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,2,7C TS,6H 6C 8S 4D 7D,36.0128,Two Pair,0.0
296,20180727191329361,6,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2716,0,True,False,3,3S 5S,6H 6C 8S 4D 7D,116.0,Straight,0.0
296,20180727191329361,6,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3637,0,False,False,4,KS 9C,6H 6C 8S 4D 7D,13.112,Pair,3260.0
296,20180727191329361,7,10,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2103,0,True,False,4,4D 5H,QD QS 5C KC 3C,70.1024,Two Pair,0.0
296,20180727191329361,7,10,c667161468122a8605a604d6ff036ade,False,True,True,2816,0,True,False,D,6C 8S,QD QS 5C KC 3C,19.1064,Pair,0.0
296,20180727191329361,7,10,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2850,0,True,False,SB,8D KH,QD QS 5C KC 3C,87.0032,Two Pair,0.0
296,20180727191329361,7,10,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3878,0,True,False,BB,8H TC,QD QS 5C KC 3C,19.1184,Pair,0.0
296,20180727191329361,7,10,b94409cbd153253e63e82b6a56d658b6,False,True,True,2970,0,True,False,1,JH 4S,QD QS 5C KC 3C,19.1284,Pair,0.0
296,20180727191329361,7,10,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2696,0,True,False,2,9D TH,QD QS 5C KC 3C,19.1216,Pair,0.0
296,20180727191329361,7,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3687,0,False,False,3,AC TS,QD QS 5C KC 3C,19.32,Pair,782.0
296,20180727191329361,8,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2303,0,False,False,3,2H 7H,7C 9S 3D TD JS,14.0448,Pair,320.0
296,20180727191329361,8,20,c667161468122a8605a604d6ff036ade,False,True,True,2816,0,True,False,4,6H 2S,7C 9S 3D TD JS,5.0216,High Card,0.0
296,20180727191329361,8,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2810,0,True,False,D,KD QD,7C 9S 3D TD JS,121.0,Straight,0.0
296,20180727191329361,8,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3838,0,True,False,SB,KH 2D,7C 9S 3D TD JS,7.0464,High Card,0.0
296,20180727191329361,8,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2930,0,True,False,BB,AS TS,7C 9S 3D TD JS,17.2368,Pair,0.0
296,20180727191329361,8,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2616,0,True,False,1,9C 5S,7C 9S 3D TD JS,16.04,Pair,0.0
296,20180727191329361,8,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3687,0,True,False,2,9H JD,7C 9S 3D TD JS,65.0128,Two Pair,0.0
296,20180727191329361,9,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2503,0,False,False,2,3D 7C,8D 6S 8H TH 3C,38.0128,Two Pair,280.0
296,20180727191329361,9,20,c667161468122a8605a604d6ff036ade,False,True,True,2816,0,True,False,3,4D JH,8D 6S 8H TH 3C,15.0392,Pair,0.0
296,20180727191329361,9,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2770,0,True,False,4,5H 4S,8D 6S 8H TH 3C,15.014,Pair,0.0
296,20180727191329361,9,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3758,0,True,False,D,3S QC,8D 6S 8H TH 3C,38.0512,Two Pair,0.0
296,20180727191329361,9,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2890,0,True,False,SB,JC AD,8D 6S 8H TH 3C,15.2432,Pair,0.0
296,20180727191329361,9,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2576,0,True,False,BB,TC 4C,8D 6S 8H TH 3C,56.0008,Two Pair,0.0
296,20180727191329361,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3687,0,True,False,1,QD 7D,8D 6S 8H TH 3C,15.0656,Pair,0.0
296,20180727191329361,10,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2463,0,True,False,1,JH 9C,5S 4S QH AC 6H,8.084,High Card,0.0
296,20180727191329361,10,20,c667161468122a8605a604d6ff036ade,False,True,True,2816,0,True,False,2,QD 3S,5S 4S QH AC 6H,19.206,Pair,0.0
296,20180727191329361,10,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2730,0,True,False,3,QS AD,5S 4S QH AC 6H,98.0008,Two Pair,0.0
296,20180727191329361,10,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3718,0,True,False,4,KD TS,5S 4S QH AC 6H,8.1672,High Card,0.0
296,20180727191329361,10,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2890,0,True,False,D,7S 9D,5S 4S QH AC 6H,8.06,High Card,0.0
296,20180727191329361,10,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2536,0,True,False,SB,JS 7D,5S 4S QH AC 6H,8.0792,High Card,0.0
296,20180727191329361,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3847,0,False,False,BB,9H 2H,5S 4S QH AC 6H,8.0588,High Card,3502.0
296,20180727191329361,11,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2423,0,True,False,BB,5C QD,6C 5S 7C 6S KC,31.1024,Two Pair,0.0
296,20180727191329361,11,20,c667161468122a8605a604d6ff036ade,False,True,True,2816,0,True,False,1,KH 2S,6C 5S 7C 6S KC,81.0016,Two Pair,0.0
296,20180727191329361,11,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2690,0,True,False,2,7D TS,6C 5S 7C 6S KC,36.1024,Two Pair,0.0
296,20180727191329361,11,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3678,0,True,False,3,8D 5D,6C 5S 7C 6S KC,31.1024,Two Pair,0.0
296,20180727191329361,11,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2890,0,True,False,4,3H 4C,6C 5S 7C 6S KC,115.0,Straight,0.0
296,20180727191329361,11,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2496,0,True,False,D,JD KS,6C 5S 7C 6S KC,81.0256,Two Pair,0.0
296,20180727191329361,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4007,0,False,False,SB,8C 8H,6C 5S 7C 6S KC,41.1024,Two Pair,844.0
296,20180727191329361,12,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2583,0,False,False,SB,5H 3S,2D 6H KH JC 5D,12.1288,Pair,240.0
296,20180727191329361,12,20,c667161468122a8605a604d6ff036ade,False,True,True,2776,0,True,False,BB,8H 2S,2D 6H KH JC 5D,9.1312,Pair,0.0
296,20180727191329361,12,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2650,0,True,False,1,5S AD,2D 6H KH JC 5D,12.3328,Pair,0.0
296,20180727191329361,12,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3638,0,True,False,2,3H TS,2D 6H KH JC 5D,7.0396,High Card,0.0
296,20180727191329361,12,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2890,0,True,False,3,9S QD,2D 6H KH JC 5D,7.084,High Card,0.0
296,20180727191329361,12,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2456,0,True,False,4,4C 7H,2D 6H KH JC 5D,7.0284,High Card,0.0
296,20180727191329361,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,4007,0,True,False,D,QC 4H,2D 6H KH JC 5D,7.078,High Card,0.0
296,20180727191329361,13,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2583,0,True,False,D,4S AC,KD 6D 7H 4D 5D,11.3088,Pair,0.0
296,20180727191329361,13,20,c667161468122a8605a604d6ff036ade,False,True,True,1591,0,True,False,SB,9S KS,KD 6D 7H 4D 5D,20.0088,Pair,0.0
296,20180727191329361,13,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2610,0,True,False,BB,2D 3H,KD 6D 7H 4D 5D,123.1038,Flush,0.0
296,20180727191329361,13,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3598,0,True,False,1,3D 9D,KD 6D 7H 4D 5D,123.1102,Flush,0.0
296,20180727191329361,13,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2890,0,True,False,2,3S 7C,KD 6D 7H 4D 5D,115.0,Straight,0.0
296,20180727191329361,13,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2416,0,True,False,3,TD JC,KD 6D 7H 4D 5D,123.1166,Flush,0.0
296,20180727191329361,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5312,0,False,False,4,AD 4H,KD 6D 7H 4D 5D,123.3086,Flush,2490.0
296,20180727191329361,14,20,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2583,0,True,False,4,2S 4D,5D JS 3C AC 9H,113.0,Straight,0.0
296,20180727191329361,14,20,c667161468122a8605a604d6ff036ade,False,True,True,1591,0,True,False,D,6C 4S,5D JS 3C AC 9H,8.0332,High Card,0.0
296,20180727191329361,14,20,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2590,0,True,False,SB,7D TS,5D JS 3C AC 9H,8.0464,High Card,0.0
296,20180727191329361,14,20,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3558,0,True,False,BB,9C KD,5D JS 3C AC 9H,16.3328,Pair,0.0
296,20180727191329361,14,20,b94409cbd153253e63e82b6a56d658b6,False,True,True,2890,0,True,False,1,4H TH,5D JS 3C AC 9H,8.0452,High Card,0.0
296,20180727191329361,14,20,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2376,0,True,False,2,2D 7S,5D JS 3C AC 9H,8.034,High Card,0.0
296,20180727191329361,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5412,0,False,False,3,TC 8C,5D JS 3C AC 9H,8.048,High Card,1057.0
296,20180727191329361,15,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2583,0,True,False,3,6S 3C,AS KH 2H KD AH,99.0008,Two Pair,0.0
296,20180727191329361,15,40,c667161468122a8605a604d6ff036ade,False,True,True,1591,0,True,False,4,5D 8C,AS KH 2H KD AH,99.0032,Two Pair,0.0
296,20180727191329361,15,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2590,0,True,False,D,3D 6C,AS KH 2H KD AH,99.0008,Two Pair,0.0
296,20180727191329361,15,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3518,0,True,False,SB,2C QS,AS KH 2H KD AH,99.0512,Two Pair,0.0
296,20180727191329361,15,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2810,0,True,False,BB,9D 8S,AS KH 2H KD AH,99.0064,Two Pair,0.0
296,20180727191329361,15,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2296,0,True,False,1,9C 4H,AS KH 2H KD AH,99.0064,Two Pair,0.0
296,20180727191329361,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5612,0,False,False,2,TC JS,AS KH 2H KD AH,99.0256,Two Pair,1059.0
296,20180727191329361,16,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2583,0,True,False,2,QH KD,2D 7S QD AD KC,87.2048,Two Pair,0.0
296,20180727191329361,16,40,c667161468122a8605a604d6ff036ade,False,True,True,1591,0,True,False,3,AH 3H,2D 7S QD AD KC,21.1552,Pair,0.0
296,20180727191329361,16,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2590,0,True,False,4,KS 4D,2D 7S QD AD KC,20.2576,Pair,0.0
296,20180727191329361,16,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3518,0,True,False,D,TD 8C,2D 7S QD AD KC,8.1696,High Card,0.0
296,20180727191329361,16,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2770,0,True,False,SB,JD 7D,2D 7S QD AD KC,123.2832,Flush,0.0
296,20180727191329361,16,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2216,0,True,False,BB,6D 9H,2D 7S QD AD KC,8.1616,High Card,0.0
296,20180727191329361,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,5732,0,False,False,1,AC 5H,2D 7S QD AD KC,21.1552,Pair,1015.0
296,20180727191329361,17,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2503,0,True,False,1,3S TD,8H QC 7H AH TS,17.2592,Pair,0.0
296,20180727191329361,17,40,c667161468122a8605a604d6ff036ade,False,True,True,1591,0,True,False,2,5H 7S,8H QC 7H AH TS,14.2688,Pair,0.0
296,20180727191329361,17,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2510,0,True,False,3,3C 5S,8H QC 7H AH TS,8.0688,High Card,0.0
296,20180727191329361,17,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3438,0,True,False,4,JS 8D,8H QC 7H AH TS,15.2816,Pair,0.0
296,20180727191329361,17,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2770,0,True,False,D,6S JD,8H QC 7H AH TS,8.0928,High Card,0.0
296,20180727191329361,17,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2136,0,True,False,SB,3D KC,8H QC 7H AH TS,8.1696,High Card,0.0
296,20180727191329361,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6052,0,False,False,BB,4H 3H,8H QC 7H AH TS,123.2099,Flush,4739.0
296,20180727191329361,18,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2423,0,True,False,BB,5H 7D,9D 4S JH QD TD,6.0464,High Card,0.0
296,20180727191329361,18,40,c667161468122a8605a604d6ff036ade,False,True,True,1591,0,True,False,1,9C 3D,9D 4S JH QD TD,16.0896,Pair,0.0
296,20180727191329361,18,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2430,0,True,False,2,2H 8C,9D 4S JH QD TD,120.0,Straight,0.0
296,20180727191329361,18,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3358,0,True,False,3,3S 9S,9D 4S JH QD TD,16.0896,Pair,0.0
296,20180727191329361,18,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2770,0,True,False,4,3C KS,9D 4S JH QD TD,121.0,Straight,0.0
296,20180727191329361,18,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,2056,0,True,False,D,QC 8D,9D 4S JH QD TD,120.0,Straight,0.0
296,20180727191329361,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6372,0,False,False,SB,5S QH,9D 4S JH QD TD,19.0448,Pair,5815.0
296,20180727191329361,19,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2343,0,True,False,SB,AC 2S,5S 7S QC 3C JS,8.0788,High Card,0.0
296,20180727191329361,19,40,c667161468122a8605a604d6ff036ade,False,False,True,1511,0,True,False,BB,4D KS,5S 7S QC 3C JS,7.0788,High Card,0.0
296,20180727191329361,19,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2350,0,True,False,1,9H KH,5S 7S QC 3C JS,7.0848,High Card,0.0
296,20180727191329361,19,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3678,0,False,False,2,QD 6D,5S 7S QC 3C JS,19.028,Pair,925.0
296,20180727191329361,19,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2770,0,True,False,3,5D 8C,5S 7S QC 3C JS,12.08,Pair,0.0
296,20180727191329361,19,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,1976,0,True,False,4,TS 9D,5S 7S QC 3C JS,6.0464,High Card,0.0
296,20180727191329361,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6372,0,True,False,D,2H 8H,5S 7S QC 3C JS,6.0308,High Card,0.0
296,20180727191329361,20,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2663,0,False,False,D,QD 8D,4D 7H QH 7S AD,72.2048,Two Pair,480.0
296,20180727191329361,20,40,c667161468122a8605a604d6ff036ade,False,True,True,1431,0,True,False,SB,JD 8H,4D 7H QH 7S AD,14.2816,Pair,0.0
296,20180727191329361,20,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2270,0,True,False,BB,3H 2D,4D 7H QH 7S AD,14.2562,Pair,0.0
296,20180727191329361,20,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3598,0,True,False,1,9D 9C,4D 7H QH 7S AD,48.2048,Two Pair,0.0
296,20180727191329361,20,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2770,0,True,False,2,3D QC,4D 7H QH 7S AD,72.2048,Two Pair,0.0
296,20180727191329361,20,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,1896,0,True,False,3,8S AC,4D 7H QH 7S AD,93.0512,Two Pair,0.0
296,20180727191329361,20,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6372,0,True,False,4,2H 5S,4D 7H QH 7S AD,14.2564,Pair,0.0
296,20180727191329361,21,40,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2663,0,True,False,4,4S 6C,7H TS 2D JD 3H,5.0154,High Card,0.0
296,20180727191329361,21,40,c667161468122a8605a604d6ff036ade,False,True,True,1431,0,True,False,D,3C 7C,7H TS 2D JD 3H,33.0256,Two Pair,0.0
296,20180727191329361,21,40,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2230,0,True,False,SB,7D KD,7H TS 2D JD 3H,14.1408,Pair,0.0
296,20180727191329361,21,40,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3518,0,True,False,BB,9C JC,7H TS 2D JD 3H,18.0208,Pair,0.0
296,20180727191329361,21,40,b94409cbd153253e63e82b6a56d658b6,False,True,True,2770,0,True,False,1,4D 2H,7H TS 2D JD 3H,9.04,Pair,0.0
296,20180727191329361,21,40,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,1816,0,True,False,2,3D QH,7H TS 2D JD 3H,10.0896,Pair,0.0
296,20180727191329361,21,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6572,0,False,False,3,7S AC,7H TS 2D JD 3H,14.2432,Pair,1208.0
296,20180727191329361,22,80,a0cad2d965c4eb177ae4b66765454e78,False,True,True,1667,0,False,False,3,4C TH,KC AC JC 6H KH,20.2432,Pair,0.0
296,20180727191329361,22,80,c667161468122a8605a604d6ff036ade,False,True,True,3352,0,False,False,4,QD TC,KC AC JC 6H KH,122.0,Straight,2917.0
296,20180727191329361,22,80,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2230,0,True,False,D,2S 4D,KC AC JC 6H KH,20.2312,Pair,0.0
296,20180727191329361,22,80,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3263,0,True,False,SB,3H TS,KC AC JC 6H KH,20.2432,Pair,0.0
296,20180727191329361,22,80,b94409cbd153253e63e82b6a56d658b6,False,True,True,2515,0,True,False,BB,TD QH,KC AC JC 6H KH,122.0,Straight,0.0
296,20180727191329361,22,80,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,1401,0,True,False,1,9S JH,KC AC JC 6H KH,86.2048,Two Pair,0.0
296,20180727191329361,22,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6572,0,True,False,2,5H QS,KC AC JC 6H KH,20.2816,Pair,0.0
296,20180727191329361,23,80,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2227,0,False,False,2,8S 6D,4H JD 6C 8C JC,64.0008,Two Pair,1473.0
296,20180727191329361,23,80,c667161468122a8605a604d6ff036ade,False,True,True,3352,0,True,False,3,4S KS,4H JD 6C 8C JC,60.1024,Two Pair,0.0
296,20180727191329361,23,80,7161f77ab4cbe66fb891fa4ad010e70b,False,True,True,2070,0,True,False,4,5H 9C,4H JD 6C 8C JC,18.0104,Pair,0.0
296,20180727191329361,23,80,4e4260f9a7e96cf1e14e17f8900aad25,False,True,True,3103,0,True,False,D,7D 5D,4H JD 6C 8C JC,116.0,Straight,0.0
296,20180727191329361,23,80,b94409cbd153253e63e82b6a56d658b6,False,True,True,2435,0,True,False,SB,AD 3S,4H JD 6C 8C JC,18.2088,Pair,0.0
296,20180727191329361,23,80,9a8c3ff255ff78df142ee6d73397bc25,False,True,True,1241,0,True,False,BB,3H 7S,4H JD 6C 8C JC,18.0056,Pair,0.0
296,20180727191329361,23,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,6572,0,True,False,1,JH 8D,4H JD 6C 8C JC,238.0,Full House,0.0
296,20180727191329361,24,80,a0cad2d965c4eb177ae4b66765454e78,False,True,True,2067,0,True,False,1,7S KH,8S 3S 5H QH AD,8.1584,High Card,0.0
296,20180727191329361,24,80,c667161468122a8605a604d6ff036ade,False,True,True,3352,0,True,False,2,4C KC,8S 3S 5H QH AD,8.1572,High Card,0.0
