round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥3 ♠3,♥3 ♠3 ♣4 ♦Q ♦7 ♣5 ♦6,,call,160.0,call,20.0,call,20.0,bet,20,False,False,115.0,Straight,810.0
1,PCB,1000,0,♣9 ♠9,♣9 ♠9 ♣4 ♦Q ♦7 ♣5 ♦6,,raise,160.0,call,20.0,call,20.0,call,20,False,False,16.0536,Pair,0.0
1,Tobacco AI,1000,0,♣8 ♣A,♣8 ♣A ♣4 ♦Q ♦7 ♣5 ♦6,,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,116.0,Straight,0.0
1,Out Bluffed,1000,0,♥10 ♦4,♥10 ♦4 ♣4 ♦Q ♦7 ♣5 ♦6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.0656,Pair,0.0
1,Im Not Kao Chin,1000,0,♠J ♥8,♠J ♥8 ♣4 ♦Q ♦7 ♣5 ♦6,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,116.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥J ♣6,♥J ♣6 ♣4 ♦Q ♦7 ♣5 ♦6,BB,call,160.0,bet,20.0,bet,20.0,fold,0,False,True,13.0784,Pair,0.0
2,SML,1590,0,♣A ♠A,♣A ♠A ♠K ♣5 ♦4 ♦8 ♥8,BB,call,20.0,call,20.0,call,561.0,call,0,False,False,94.1024,Two Pair,1262.0
2,PCB,780,0,♦Q ♠6,♦Q ♠6 ♠K ♣5 ♦4 ♦8 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.1544,Pair,0.0
2,Tobacco AI,1840,1,♣9 ♠3,♣9 ♠3 ♠K ♣5 ♦4 ♦8 ♥8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,15.1092,Pair,0.0
2,Out Bluffed,1000,0,♦10 ♥9,♦10 ♥9 ♠K ♣5 ♦4 ♦8 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.1216,Pair,0.0
