game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317040236,1,1,Deal,PCB,1000,0,,fold,
20180317040236,1,2,Deal,Tobacco AI,980,0,,call,20
20180317040236,1,3,Deal,Out Bluffed,1000,0,,fold,
20180317040236,1,4,Deal,Im Not Kao Chin,980,0,,call,20
20180317040236,1,5,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180317040236,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,SB,call,10
20180317040236,1,7,Deal,SML,980,0,BB,call,0
20180317040236,1,8,Flop,ヽ(=^･ω･^=)丿,960,0,SB,bet,20
20180317040236,1,9,Flop,SML,960,0,BB,call,20
20180317040236,1,10,Flop,Tobacco AI,980,0,,fold,
20180317040236,1,11,Flop,Im Not Kao Chin,960,0,,call,20
20180317040236,1,12,Turn,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180317040236,1,13,Turn,SML,940,0,BB,call,20
20180317040236,1,14,Turn,Im Not Kao Chin,960,0,,fold,
20180317040236,1,15,River,ヽ(=^･ω･^=)丿,920,0,SB,bet,20
20180317040236,1,16,River,SML,920,0,BB,call,20
20180317040236,2,1,Deal,Tobacco AI,1960,1,,call,20
20180317040236,2,2,Deal,Out Bluffed,1000,0,,fold,
20180317040236,2,3,Deal,Im Not Kao Chin,940,0,,call,20
20180317040236,2,4,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180317040236,2,5,Deal,ヽ(=^･ω･^=)丿,900,0,,call,20
20180317040236,2,6,Deal,SML,1120,0,SB,call,10
20180317040236,2,7,Deal,PCB,980,0,BB,fold,
20180317040236,2,8,Flop,SML,1100,0,SB,bet,20
20180317040236,2,9,Flop,Tobacco AI,1960,1,,fold,
20180317040236,2,10,Flop,Im Not Kao Chin,920,0,,call,20
20180317040236,2,11,Flop,ヽ(=^･ω･^=)丿,880,0,,call,20
20180317040236,2,12,Turn,SML,1080,0,SB,bet,20
20180317040236,2,13,Turn,Im Not Kao Chin,920,0,,fold,
20180317040236,2,14,Turn,ヽ(=^･ω･^=)丿,880,0,,fold,
20180317040236,3,1,Deal,Out Bluffed,980,0,,call,20
20180317040236,3,2,Deal,Im Not Kao Chin,900,0,,call,20
20180317040236,3,3,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180317040236,3,4,Deal,ヽ(=^･ω･^=)丿,860,0,,call,20
20180317040236,3,5,Deal,SML,1240,0,,call,20
20180317040236,3,6,Deal,PCB,970,0,SB,fold,
20180317040236,3,7,Deal,Tobacco AI,1940,1,BB,call,0
20180317040236,3,8,Flop,Tobacco AI,1940,1,BB,fold,
20180317040236,3,9,Flop,Out Bluffed,960,0,,bet,20
20180317040236,3,10,Flop,Im Not Kao Chin,880,0,,call,20
20180317040236,3,11,Flop,ヽ(=^･ω･^=)丿,860,0,,fold,
20180317040236,3,12,Flop,SML,1220,0,,call,20
20180317040236,3,13,Turn,Out Bluffed,940,0,,bet,20
20180317040236,3,14,Turn,Im Not Kao Chin,840,0,,raise,40
20180317040236,3,15,Turn,SML,1180,0,,call,40
20180317040236,3,16,Turn,Out Bluffed,920,0,,call,20
20180317040236,3,17,River,Out Bluffed,920,0,,fold,
20180317040236,3,18,River,Im Not Kao Chin,820,0,,bet,20
20180317040236,3,19,River,SML,1160,0,,call,20
20180317040236,4,1,Deal,Im Not Kao Chin,800,0,,call,20
20180317040236,4,2,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180317040236,4,3,Deal,ヽ(=^･ω･^=)丿,840,0,,call,20
20180317040236,4,4,Deal,SML,1470,0,,call,20
20180317040236,4,5,Deal,PCB,950,0,,call,20
20180317040236,4,6,Deal,Tobacco AI,1920,1,SB,call,10
20180317040236,4,7,Deal,Out Bluffed,900,0,BB,call,0
20180317040236,4,8,Flop,Tobacco AI,1920,1,SB,fold,
20180317040236,4,9,Flop,Out Bluffed,880,0,BB,bet,20
20180317040236,4,10,Flop,Im Not Kao Chin,780,0,,call,20
20180317040236,4,11,Flop,ヽ(=^･ω･^=)丿,840,0,,fold,
20180317040236,4,12,Flop,SML,1450,0,,call,20
20180317040236,4,13,Flop,PCB,930,0,,call,20
20180317040236,4,14,Turn,Out Bluffed,860,0,BB,bet,20
20180317040236,4,15,Turn,Im Not Kao Chin,740,0,,raise,40
20180317040236,4,16,Turn,SML,1410,0,,call,40
20180317040236,4,17,Turn,PCB,890,0,,call,40
20180317040236,4,18,Turn,Out Bluffed,840,0,BB,call,20
20180317040236,4,19,River,Out Bluffed,840,0,BB,fold,
20180317040236,4,20,River,Im Not Kao Chin,720,0,,bet,20
20180317040236,4,21,River,SML,1410,0,,fold,
20180317040236,4,22,River,PCB,870,0,,call,20
20180317040236,5,1,Deal,TMBS=trend micro's best supreme,1000,0,,fold,
20180317040236,5,2,Deal,ヽ(=^･ω･^=)丿,820,0,,call,20
20180317040236,5,3,Deal,SML,1390,0,,call,20
20180317040236,5,4,Deal,PCB,830,0,,raise,40
20180317040236,5,5,Deal,Tobacco AI,1920,1,,fold,
20180317040236,5,6,Deal,Out Bluffed,830,0,SB,fold,
20180317040236,5,7,Deal,Im Not Kao Chin,1100,0,BB,fold,
20180317040236,5,8,Deal,ヽ(=^･ω･^=)丿,800,0,,call,20
20180317040236,5,9,Deal,SML,1370,0,,call,20
20180317040236,5,10,Flop,ヽ(=^･ω･^=)丿,780,0,,bet,20
20180317040236,5,11,Flop,SML,1350,0,,call,20
20180317040236,5,12,Flop,PCB,810,0,,call,20
20180317040236,5,13,Turn,ヽ(=^･ω･^=)丿,760,0,,bet,20
20180317040236,5,14,Turn,SML,1330,0,,call,20
20180317040236,5,15,Turn,PCB,790,0,,call,20
20180317040236,5,16,River,ヽ(=^･ω･^=)丿,740,0,,bet,20
20180317040236,5,17,River,SML,1330,0,,fold,
20180317040236,5,18,River,PCB,770,0,,call,20
20180317040236,6,1,Deal,ヽ(=^･ω･^=)丿,859,0,,bet,191
20180317040236,6,2,Deal,SML,1139,0,,call,191
20180317040236,6,3,Deal,PCB,579,0,,call,191
20180317040236,6,4,Deal,Tobacco AI,1920,1,,fold,
20180317040236,6,5,Deal,Out Bluffed,639,0,,call,191
20180317040236,6,6,Deal,Im Not Kao Chin,1090,0,SB,fold,
20180317040236,6,7,Deal,TMBS=trend micro's best supreme,980,0,BB,fold,
20180317040236,6,8,Flop,ヽ(=^･ω･^=)丿,839,0,,bet,20
20180317040236,6,9,Flop,SML,1119,0,,call,20
20180317040236,6,10,Flop,PCB,579,0,,fold,
20180317040236,6,11,Flop,Out Bluffed,619,0,,call,20
20180317040236,6,12,Turn,ヽ(=^･ω･^=)丿,819,0,,bet,20
20180317040236,6,13,Turn,SML,1099,0,,call,20
20180317040236,6,14,Turn,Out Bluffed,599,0,,call,20
20180317040236,6,15,River,ヽ(=^･ω･^=)丿,799,0,,bet,20
20180317040236,6,16,River,SML,1079,0,,call,20
20180317040236,6,17,River,Out Bluffed,599,0,,fold,
20180317040236,7,1,Deal,SML,2013,0,,call,20
20180317040236,7,2,Deal,PCB,559,0,,call,20
20180317040236,7,3,Deal,Tobacco AI,1900,1,,call,20
20180317040236,7,4,Deal,Out Bluffed,579,0,,call,20
20180317040236,7,5,Deal,Im Not Kao Chin,1070,0,,call,20
20180317040236,7,6,Deal,TMBS=trend micro's best supreme,970,0,SB,fold,
20180317040236,7,7,Deal,ヽ(=^･ω･^=)丿,779,0,BB,call,0
20180317040236,7,8,Flop,ヽ(=^･ω･^=)丿,759,0,BB,bet,20
