round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠3 ♦8,♠3 ♦8 ♣7 ♦5 ♦J ♥9 ♥6,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,117.0,Straight,180.0
1,PCB,1000,0,♣9 ♥J,♣9 ♥J ♣7 ♦5 ♦J ♥9 ♥6,SB,call,20.0,call,20.0,call,20.0,call,20,False,False,65.0016,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥2 ♦K,♥2 ♦K ♣7 ♦5 ♦J ♥9 ♥6,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0344,High Card,0.0
2,SML,1100,0,♣4 ♥4,♣4 ♥4 ♥3 ♦Q ♥K ♠5 ♣2,BB,call,20.0,call,469.0,call,20.0,call,0,False,False,11.154,Pair,1038.0
2,PCB,920,0,♦4 ♦9,♦4 ♦9 ♥3 ♦Q ♥K ♠5 ♣2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0582,High Card,0.0
2,ヽ(=^･ω･^=)丿,980,0,♣3 ♦6,♣3 ♦6 ♥3 ♦Q ♥K ♠5 ♣2,SB,call,20.0,bet,469.0,bet,20.0,fold,0,False,True,10.1544,Pair,0.0
3,SML,1629,0,♥J ♠3,♥J ♠3 ♣3 ♦3 ♠Q ♥9 ♠8,SB,call,20.0,,,,,bet,20,False,False,101.0768,Three of a Kind,80.0
3,PCB,900,0,♠9 ♠K,♠9 ♠K ♣3 ♦3 ♠Q ♥9 ♠8,BB,call,20.0,,,,,fold,0,False,True,44.1024,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,471,0,♦7 ♣5,♦7 ♣5 ♣3 ♦3 ♠Q ♥9 ♠8,,call,20.0,,,,,fold,0,False,True,10.0608,Pair,0.0
4,SML,1669,0,♦A ♣4,♦A ♣4 ♠Q ♥5 ♣10 ♣9 ♦4,,call,451.0,,,,,call,0,False,False,11.2688,Pair,1353.0
4,PCB,880,0,♥J ♥2,♥J ♥2 ♠Q ♥5 ♣10 ♣9 ♦4,SB,call,451.0,,,,,fold,0,False,True,6.0452,High Card,0.0
4,ヽ(=^･ω･^=)丿,451,0,♥K ♥7,♥K ♥7 ♠Q ♥5 ♣10 ♣9 ♦4,BB,allin,451.0,,,,,allin,0,True,False,7.072,High Card,0.0
5,SML,2571,0,♠10 ♥2,♠10 ♥2 ♠2 ♦A ♦2 ♦7 ♥10,BB,call,40.0,call,40.0,,,call,0,False,False,131.0,Full House,160.0
5,PCB,429,0,♦8 ♠A,♦8 ♠A ♠2 ♦A ♦2 ♦7 ♥10,,fold,0.0,fold,0.0,,,fold,0,False,True,88.0128,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,1000,1,♣5 ♣6,♣5 ♣6 ♠2 ♦A ♦2 ♦7 ♥10,SB,call,40.0,bet,40.0,,,fold,0,False,True,9.2192,Pair,0.0
6,SML,2651,0,♦K ♦9,♦K ♦9 ♠K ♦6 ♥8 ♥5 ♣4,SB,call,456.0,,,,,call,464,False,False,20.0104,Pair,0.0
6,PCB,429,0,♠8 ♠A,♠8 ♠A ♠K ♦6 ♥8 ♥5 ♣4,BB,allin,429.0,,,,,allin,0,True,False,15.308,Pair,0.0
6,ヽ(=^･ω･^=)丿,920,1,♥K ♦Q,♥K ♦Q ♠K ♦6 ♥8 ♥5 ♣4,,bet,456.0,,,,,allin,464,True,False,20.0552,Pair,2269.0
7,SML,1731,0,♠9 ♥8,♠9 ♥8 ♠Q ♦3 ♥10 ♥K ♣5,,call,80.0,call,80.0,call,80.0,bet,80,False,False,7.0736,High Card,0.0
7,PCB,1000,1,♣10 ♥6,♣10 ♥6 ♠Q ♦3 ♥10 ♥K ♣5,SB,call,80.0,call,80.0,call,80.0,call,80,False,False,17.1544,Pair,880.0
7,ヽ(=^･ω･^=)丿,2269,1,♣A ♣3,♣A ♣3 ♠Q ♦3 ♥10 ♥K ♣5,BB,call,80.0,bet,80.0,bet,80.0,fold,0,False,True,10.3584,Pair,0.0
8,SML,1411,0,♣9 ♠7,♣9 ♠7 ♥9 ♦8 ♣7 ♥4 ♦J,BB,call,80.0,call,80.0,call,587.0,call,80,False,False,48.0256,Two Pair,0.0
8,PCB,1560,1,♣4 ♣8,♣4 ♣8 ♥9 ♦8 ♣7 ♥4 ♦J,,call,80.0,call,80.0,call,587.0,call,80,False,False,39.0256,Two Pair,0.0
8,ヽ(=^･ω･^=)丿,2029,1,♥J ♦4,♥J ♦4 ♥9 ♦8 ♣7 ♥4 ♦J,SB,call,80.0,bet,80.0,bet,587.0,bet,80,False,False,60.0064,Two Pair,2481.0
9,SML,584,0,♣8 ♦6,♣8 ♦6 ♣10 ♥J ♥Q ♠A ♠8,SB,call,80.0,,,,,bet,80,False,False,15.2816,Pair,320.0
9,PCB,733,1,♥A ♦4,♥A ♦4 ♣10 ♥J ♥Q ♠A ♠8,BB,fold,80.0,,,,,fold,0,False,True,21.0896,Pair,0.0
9,ヽ(=^･ω･^=)丿,3683,1,♣2 ♥7,♣2 ♥7 ♣10 ♥J ♥Q ♠A ♠8,,call,80.0,,,,,fold,0,False,True,8.0928,High Card,0.0
10,SML,744,0,♦10 ♥Q,♦10 ♥Q ♦2 ♥5 ♠J ♠A ♥J,,call,160.0,call,160.0,call,160.0,call,160,False,False,18.2688,Pair,0.0
10,PCB,653,1,♦K ♥2,♦K ♥2 ♦2 ♥5 ♠J ♠A ♥J,SB,fold,80.0,fold,0.0,fold,0.0,fold,0,False,True,58.2048,Two Pair,0.0
10,ヽ(=^･ω･^=)丿,3603,1,♣5 ♥10,♣5 ♥10 ♦2 ♥5 ♠J ♠A ♥J,BB,call,160.0,bet,160.0,bet,160.0,bet,160,False,False,61.2048,Two Pair,1360.0
11,SML,104,0,♣7 ♦7,♣7 ♦7 ♣9 ♥3 ♣3 ♣A ♠4,BB,,,,,,,,104,True,False,33.2048,Two Pair,0.0
11,PCB,573,1,♠2 ♦Q,♠2 ♦Q ♣9 ♥3 ♣3 ♣A ♠4,,,,,,,,fold,0,False,True,10.2624,Pair,0.0
11,ヽ(=^･ω･^=)丿,4323,1,♥6 ♥A,♥6 ♥A ♣9 ♥3 ♣3 ♣A ♠4,SB,,,,,,,call,104,False,False,89.0064,Two Pair,208.0
12,SML,1000,1,♦7 ♣K,♦7 ♣K ♦4 ♣4 ♦Q ♠2 ♥5,SB,,,,,,,allin,1000,True,False,11.1552,Pair,2573.0
12,PCB,573,1,♠6 ♠10,♠6 ♠10 ♦4 ♣4 ♦Q ♠2 ♥5,BB,,,,,,,allin,573,True,False,11.0648,Pair,0.0
12,ヽ(=^･ω･^=)丿,4427,1,♦J ♦10,♦J ♦10 ♦4 ♣4 ♦Q ♠2 ♥5,,,,,,,,bet,1410,False,False,11.0896,Pair,410.0
13,SML,2573,1,♠7 ♣A,♠7 ♣A ♣10 ♠Q ♥J ♦10 ♠8,,call,320.0,call,1646.0,,,call,0,False,False,17.2816,Pair,4252.0
13,PCB,1000,2,♥4 ♥8,♥4 ♥8 ♣10 ♠Q ♥J ♦10 ♠8,SB,call,320.0,fold,0.0,,,fold,0,False,True,56.0512,Two Pair,0.0
13,ヽ(=^･ω･^=)丿,3427,1,♦8 ♦9,♦8 ♦9 ♣10 ♠Q ♥J ♦10 ♠8,BB,call,320.0,bet,1646.0,,,fold,0,False,True,120.0,Straight,0.0
14,SML,4859,1,♥4 ♦10,♥4 ♦10 ♥K ♦4 ♦7 ♥Q ♣5,BB,call,320.0,,,,,call,0,False,False,11.1664,Pair,640.0
14,PCB,680,2,♣Q ♦3,♣Q ♦3 ♥K ♦4 ♦7 ♥Q ♣5,,fold,0.0,,,,,fold,0,False,True,19.1044,Pair,0.0
14,ヽ(=^･ω･^=)丿,2461,2,♥6 ♣10,♥6 ♣10 ♥K ♦4 ♦7 ♥Q ♣5,SB,call,320.0,,,,,fold,0,False,True,7.0664,High Card,0.0
15,SML,5179,1,♣10 ♦2,♣10 ♦2 ♦5 ♣6 ♦10 ♣K ♠Q,SB,call,320.0,bet,320.0,,,bet,320,False,False,17.1544,Pair,280.0
15,PCB,680,2,♥10 ♠A,♥10 ♠A ♦5 ♣6 ♦10 ♣K ♠Q,BB,call,320.0,call,320.0,,,allin,40,True,False,17.3584,Pair,1680.0
15,ヽ(=^･ω･^=)丿,2141,2,♠7 ♥4,♠7 ♥4 ♦5 ♣6 ♦10 ♣K ♠Q,,call,320.0,fold,0.0,,,fold,0,False,True,7.0664,High Card,0.0
16,SML,4499,1,♥K ♦9,♥K ♦9 ♥8 ♠A ♦4 ♦7 ♥A,,call,1280.0,,,,,call,0,False,False,21.112,Pair,3840.0
16,PCB,1680,2,♠J ♠6,♠J ♠6 ♥8 ♠A ♦4 ♦7 ♥A,SB,call,1280.0,,,,,fold,0,False,True,21.0304,Pair,0.0
16,ヽ(=^･ω･^=)丿,1821,2,♣K ♣A,♣K ♣A ♥8 ♠A ♦4 ♦7 ♥A,BB,bet,1280.0,,,,,fold,0,False,True,112.1056,Three of a Kind,0.0
17,SML,7059,1,♥4 ♣7,♥4 ♣7 ♦5 ♠K ♠6 ♥K ♦A,BB,,,,,,,call,640,False,False,20.2072,Pair,240.0
17,PCB,400,2,♦9 ♦8,♦9 ♦8 ♦5 ♠K ♠6 ♥K ♦A,,,,,,,,allin,400,True,False,20.2144,Pair,1120.0
17,ヽ(=^･ω･^=)丿,541,2,♠8 ♥A,♠8 ♥A ♦5 ♠K ♠6 ♥K ♦A,SB,,,,,,,fold,320,False,True,99.0032,Two Pair,0.0
18,SML,6659,1,♥3 ♥10,♥3 ♥10 ♠10 ♦9 ♥5 ♦A ♥9,SB,call,640.0,,,,,bet,640,False,False,57.2048,Two Pair,1920.0
18,PCB,1120,2,♠2 ♥4,♠2 ♥4 ♠10 ♦9 ♥5 ♦A ♥9,BB,call,640.0,,,,,fold,0,False,True,16.218,Pair,0.0
18,ヽ(=^･ω･^=)丿,221,2,♦10 ♦5,♦10 ♦5 ♠10 ♦9 ♥5 ♦A ♥9,,fold,0.0,,,,,fold,0,False,True,57.2048,Two Pair,0.0
19,SML,7299,1,♠9 ♥9,♠9 ♥9 ♥6 ♠2 ♦10 ♥3 ♠J,,,,,,,,call,480,False,False,16.0392,Pair,1181.0
19,PCB,480,2,♦6 ♦4,♦6 ♦4 ♥6 ♠2 ♦10 ♥3 ♠J,SB,,,,,,,,480,True,False,13.0386,Pair,0.0
19,ヽ(=^･ω･^=)丿,221,2,♦A ♣8,♦A ♣8 ♥6 ♠2 ♦10 ♥3 ♠J,BB,,,,,,,,221,True,False,8.0424,High Card,0.0
