round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
10,PCB,816,0,♣4 ♠5,♣4 ♠5 ♦8 ♠4 ♦K ♣9 ♥8,BB,call,40.0,call,40.0,call,80.0,call,40,False,False,39.1024,Two Pair,0.0
10,Tobacco AI,2681,0,♠6 ♥4,♠6 ♥4 ♦8 ♠4 ♦K ♣9 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,39.1024,Two Pair,0.0
10,Out Bluffed,1120,0,♥5 ♠3,♥5 ♠3 ♦8 ♠4 ♦K ♣9 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.1092,Pair,0.0
10,Im Not Kao Chin,710,0,♠9 ♣8,♠9 ♣8 ♦8 ♠4 ♦K ♣9 ♥8,,call,40.0,call,40.0,raise,80.0,bet,40,False,False,202.0,Full House,600.0
10,ヽ(=^･ω･^=)丿,1673,0,♣2 ♣J,♣2 ♣J ♦8 ♠4 ♦K ♣9 ♥8,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,15.1344,Pair,0.0
11,SML,840,2,♦7 ♦2,♦7 ♦2 ♠A ♠3 ♥J ♦A ♣Q,,call,40.0,call,40.0,call,40.0,fold,0,False,True,21.0784,Pair,0.0
11,PCB,616,0,♣2 ♦3,♣2 ♦3 ♠A ♠3 ♥J ♦A ♣Q,SB,call,40.0,call,40.0,call,40.0,call,40,False,False,89.0512,Two Pair,520.0
11,Tobacco AI,2681,0,♠K ♥9,♠K ♥9 ♠A ♠3 ♥J ♦A ♣Q,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,21.1792,Pair,0.0
11,Out Bluffed,1120,0,♥10 ♦6,♥10 ♦6 ♠A ♠3 ♥J ♦A ♣Q,,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,21.0896,Pair,0.0
11,Im Not Kao Chin,1110,0,♠2 ♠7,♠2 ♠7 ♠A ♠3 ♥J ♦A ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.0784,Pair,0.0
11,ヽ(=^･ω･^=)丿,1633,0,♣9 ♦K,♣9 ♦K ♠A ♠3 ♥J ♦A ♣Q,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,21.1792,Pair,0.0
12,SML,720,2,♠10 ♥J,♠10 ♥J ♦Q ♦J ♣K ♠9 ♦4,,call,90.0,call,40.0,allin,590.0,allin,0,True,False,121.0,Straight,0.0
12,PCB,976,0,♦9 ♣A,♦9 ♣A ♦Q ♦J ♣K ♠9 ♦4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.3584,Pair,0.0
12,Tobacco AI,2641,0,♦2 ♦10,♦2 ♦10 ♦Q ♦J ♣K ♠9 ♦4,SB,call,90.0,call,40.0,bet,814.0,allin,1697,True,False,123.0898,Flush,4525.0
12,Out Bluffed,960,0,♦A ♠K,♦A ♠K ♦Q ♦J ♣K ♠9 ♦4,BB,bet,90.0,bet,40.0,call,814.0,fold,0,False,True,20.2816,Pair,0.0
12,Im Not Kao Chin,1110,0,♥7 ♥A,♥7 ♥A ♦Q ♦J ♣K ♠9 ♦4,,call,90.0,call,40.0,fold,0.0,fold,0,False,True,8.1856,High Card,0.0
12,ヽ(=^･ω･^=)丿,1593,0,♥5 ♥10,♥5 ♥10 ♦Q ♦J ♣K ♠9 ♦4,,call,90.0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
13,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
13,PCB,976,0,♦Q ♥Q,♦Q ♥Q ♦8 ♠3 ♠7 ♠A ♥2,,call,629.0,call,80.0,call,80.0,call,80,False,False,19.209600000000002,Pair,2463.0
13,Tobacco AI,4525,0,♦K ♥A,♦K ♥A ♦8 ♠3 ♠7 ♠A ♥2,,call,629.0,fold,0.0,fold,0.0,fold,0,False,True,21.1072,Pair,0.0
13,Out Bluffed,16,0,♣4 ♠2,♣4 ♠2 ♦8 ♠3 ♠7 ♠A ♥2,SB,,16.0,,0.0,,0.0,,0,True,False,9.2096,Pair,0.0
13,Im Not Kao Chin,980,0,♠Q ♦9,♠Q ♦9 ♦8 ♠3 ♠7 ♠A ♥2,BB,fold,80.0,fold,0.0,fold,0.0,fold,0,False,True,8.0624,High Card,0.0
13,ヽ(=^･ω･^=)丿,1503,0,♠10 ♣10,♠10 ♣10 ♦8 ♠3 ♠7 ♠A ♥2,,bet,629.0,bet,80.0,bet,80.0,bet,80,False,False,17.209600000000002,Pair,0.0
14,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
14,PCB,2570,0,♦6 ♠3,♦6 ♠3 ♠8 ♥7 ♦2 ♥9 ♦Q,,call,461.0,,,,,fold,0,False,True,6.012,High Card,0.0
14,Tobacco AI,3896,0,♣5 ♥3,♣5 ♥3 ♠8 ♥7 ♦2 ♥9 ♦Q,,fold,0.0,,,,,fold,0,False,True,6.0116,High Card,0.0
14,Out Bluffed,1000,1,♠5 ♠7,♠5 ♠7 ♠8 ♥7 ♦2 ♥9 ♦Q,,fold,0.0,,,,,fold,0,False,True,14.0608,Pair,0.0
14,Im Not Kao Chin,900,0,♦A ♥10,♦A ♥10 ♠8 ♥7 ♦2 ♥9 ♦Q,SB,call,461.0,,,,,bet,80,False,False,8.0736,High Card,1463.0
14,ヽ(=^･ω･^=)丿,1634,1,♥K ♥A,♥K ♥A ♠8 ♥7 ♦2 ♥9 ♦Q,BB,bet,461.0,,,,,fold,0,False,True,8.1632,High Card,0.0
15,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
15,PCB,2109,0,♠A ♦4,♠A ♦4 ♣8 ♥4 ♥5 ♣2 ♦A,BB,fold,80.0,,,,,fold,0,False,True,90.0032,Two Pair,0.0
15,Tobacco AI,3896,0,♦2 ♠8,♦2 ♠8 ♣8 ♥4 ♥5 ♣2 ♦A,,fold,0.0,,,,,fold,0,False,True,37.2048,Two Pair,0.0
15,Out Bluffed,1000,1,♥J ♠4,♥J ♠4 ♣8 ♥4 ♥5 ♣2 ♦A,,fold,0.0,,,,,fold,0,False,True,11.2336,Pair,0.0
15,Im Not Kao Chin,1822,0,♠10 ♣10,♠10 ♣10 ♣8 ♥4 ♥5 ♣2 ♦A,,raise,160.0,,,,,raise,160,False,False,17.2084,Pair,640.0
15,ヽ(=^･ω･^=)丿,1173,1,♥2 ♣4,♥2 ♣4 ♣8 ♥4 ♥5 ♣2 ♦A,SB,call,160.0,,,,,fold,80,False,True,23.2048,Two Pair,0.0
16,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
16,PCB,2029,0,♣7 ♣10,♣7 ♣10 ♣A ♥6 ♥K ♦7 ♦8,SB,call,285.0,,,,,fold,0,False,True,14.32,Pair,0.0
16,Tobacco AI,3896,0,♣8 ♠J,♣8 ♠J ♣A ♥6 ♥K ♦7 ♦8,BB,call,285.0,,,,,fold,0,False,True,15.3328,Pair,0.0
16,Out Bluffed,1000,1,♥9 ♣Q,♥9 ♣Q ♣A ♥6 ♥K ♦7 ♦8,,fold,0.0,,,,,fold,0,False,True,8.1632,High Card,0.0
16,Im Not Kao Chin,2142,0,♣6 ♥A,♣6 ♥A ♣A ♥6 ♥K ♦7 ♦8,,fold,80.0,,,,,fold,0,False,True,92.1024,Two Pair,0.0
16,ヽ(=^･ω･^=)丿,933,1,♠10 ♠K,♠10 ♠K ♣A ♥6 ♥K ♦7 ♦8,,bet,285.0,,,,,call,0,False,False,20.2208,Pair,935.0
17,SML,0,2,,,,,,,,,,,0,False,False,,,0.0
17,PCB,1744,0,♠9 ♥9,♠9 ♥9 ♣2 ♥10 ♣4 ♦K ♣7,,,,,,,,raise,806,False,False,16.1168,Pair,1329.0
17,Tobacco AI,3611,0,♠3 ♠4,♠3 ♠4 ♣2 ♥10 ♣4 ♦K ♣7,SB,,,,,,,fold,40,False,True,11.1168,Pair,0.0
17,Out Bluffed,1000,1,♠10 ♦5,♠10 ♦5 ♣2 ♥10 ♣4 ♦K ♣7,BB,,,,,,,fold,80,False,True,17.1044,Pair,0.0
17,Im Not Kao Chin,2062,0,♥2 ♠5,♥2 ♠5 ♣2 ♥10 ♣4 ♦K ♣7,,,,,,,,fold,0,False,True,9.1168,Pair,0.0
17,ヽ(=^･ω･^=)丿,1583,1,♣K ♣Q,♣K ♣Q ♣2 ♥10 ♣4 ♦K ♣7,,,,,,,,fold,403,False,True,123.1554,Flush,0.0
18,SML,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
18,PCB,2267,0,♠5 ♣K,♠5 ♣K ♥7 ♦6 ♥9 ♥6 ♦A,,fold,0.0,fold,0.0,,,fold,0,False,True,13.3136,Pair,0.0
18,Tobacco AI,3571,0,♦9 ♠4,♦9 ♠4 ♥7 ♦6 ♥9 ♥6 ♦A,,fold,0.0,fold,0.0,,,fold,0,False,True,47.2048,Two Pair,0.0
18,Out Bluffed,920,1,♦5 ♠6,♦5 ♠6 ♥7 ♦6 ♥9 ♥6 ♦A,SB,fold,80.0,fold,0.0,,,fold,0,False,True,104.2112,Three of a Kind,0.0
18,Im Not Kao Chin,2062,0,♣A ♣J,♣A ♣J ♥7 ♦6 ♥9 ♥6 ♦A,BB,raise,434.0,bet,160.0,,,bet,160,False,False,92.0256,Two Pair,1428.0
18,ヽ(=^･ω･^=)丿,1180,1,♦Q ♠8,♦Q ♠8 ♥7 ♦6 ♥9 ♥6 ♦A,,call,434.0,call,160.0,,,fold,0,False,True,13.2624,Pair,0.0
19,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
19,PCB,2267,0,♦4 ♠K,♦4 ♠K ♣4 ♥3 ♦9 ♦5 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,79.0064,Two Pair,0.0
19,Tobacco AI,3571,0,♥A ♠5,♥A ♠5 ♣4 ♥3 ♦9 ♦5 ♥K,,call,160.0,call,160.0,call,160.0,call,160,False,False,12.3136,Pair,0.0
19,Out Bluffed,840,1,♥J ♥7,♥J ♥7 ♣4 ♥3 ♦9 ♦5 ♥K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.034,High Card,0.0
19,Im Not Kao Chin,2736,0,♣5 ♣9,♣5 ♣9 ♣4 ♥3 ♦9 ♦5 ♥K,SB,call,160.0,bet,160.0,bet,160.0,bet,160,False,False,46.1024,Two Pair,1440.0
19,ヽ(=^･ω･^=)丿,1586,2,♣3 ♠7,♣3 ♠7 ♣4 ♥3 ♦9 ♦5 ♥K,BB,call,160.0,fold,0.0,fold,0.0,fold,0,False,True,10.1104,Pair,0.0
20,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
20,PCB,2267,0,♥A ♠8,♥A ♠8 ♥2 ♣9 ♦K ♣10 ♦8,BB,fold,160.0,,,,,fold,0,False,True,15.32,Pair,0.0
20,Tobacco AI,2931,0,♣A ♠K,♣A ♠K ♥2 ♣9 ♦K ♣10 ♦8,,bet,320.0,,,,,bet,710,False,False,20.224,Pair,1670.0
20,Out Bluffed,840,1,♦7 ♣8,♦7 ♣8 ♥2 ♣9 ♦K ♣10 ♦8,,fold,0.0,,,,,fold,0,False,True,15.1216,Pair,0.0
20,Im Not Kao Chin,3536,0,♥8 ♦Q,♥8 ♦Q ♥2 ♣9 ♦K ♣10 ♦8,,fold,0.0,,,,,fold,0,False,True,15.1664,Pair,0.0
20,ヽ(=^･ω･^=)丿,1426,2,♠6 ♠A,♠6 ♠A ♥2 ♣9 ♦K ♣10 ♦8,SB,call,320.0,,,,,fold,160,False,True,8.1248,High Card,0.0
21,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
21,PCB,2107,0,♣K ♦A,♣K ♦A ♦4 ♦2 ♠9 ♦K ♣5,SB,call,160.0,,,,,fold,0,False,True,20.2116,Pair,0.0
21,Tobacco AI,3571,0,♥8 ♠3,♥8 ♠3 ♦4 ♦2 ♠9 ♦K ♣5,BB,call,160.0,,,,,fold,0,False,True,7.0102,High Card,0.0
21,Out Bluffed,840,1,♣2 ♠2,♣2 ♠2 ♦4 ♦2 ♠9 ♦K ♣5,,fold,0.0,,,,,fold,0,False,True,100.1088,Three of a Kind,0.0
21,Im Not Kao Chin,3536,0,♠10 ♣A,♠10 ♣A ♦4 ♦2 ♠9 ♦K ♣5,,call,160.0,,,,,bet,160,False,False,8.122,High Card,800.0
21,ヽ(=^･ω･^=)丿,946,2,♠7 ♣6,♠7 ♣6 ♦4 ♦2 ♠9 ♦K ♣5,,call,160.0,,,,,fold,0,False,True,7.0092,High Card,0.0
22,SML,0,2,,,,,0.0,,0.0,,0.0,,0,False,False,,,0.0
22,PCB,1947,0,♥7 ♦4,♥7 ♦4 ♣6 ♣4 ♦6 ♠K ♥A,,call,320.0,call,160.0,call,160.0,call,0,False,False,30.2048,Two Pair,2560.0
22,Tobacco AI,3411,0,♣7 ♠J,♣7 ♠J ♣6 ♣4 ♦6 ♠K ♥A,SB,call,320.0,fold,0.0,fold,0.0,fold,0,False,True,13.3328,Pair,0.0
22,Out Bluffed,840,1,♠A ♥8,♠A ♥8 ♣6 ♣4 ♦6 ♠K ♥A,BB,bet,320.0,bet,160.0,bet,160.0,fold,0,False,True,92.1024,Two Pair,0.0
22,Im Not Kao Chin,4016,0,♥Q ♥J,♥Q ♥J ♣6 ♣4 ♦6 ♠K ♥A,,call,320.0,call,160.0,fold,0.0,fold,0,False,True,13.3584,Pair,0.0
22,ヽ(=^･ω･^=)丿,786,2,♣8 ♣3,♣8 ♣3 ♣6 ♣4 ♦6 ♠K ♥A,,call,320.0,call,160.0,fold,0.0,fold,0,False,True,13.3104,Pair,0.0
23,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
23,PCB,3867,0,♥K ♦2,♥K ♦2 ♠J ♥7 ♦5 ♣6 ♥6,,fold,0.0,,,,,fold,0,False,True,13.1296,Pair,0.0
23,Tobacco AI,3091,0,♦4 ♣K,♦4 ♣K ♠J ♥7 ♦5 ♣6 ♥6,,call,320.0,,,,,call,0,False,False,13.1296,Pair,240.0
23,Out Bluffed,200,1,♦8 ♠K,♦8 ♠K ♠J ♥7 ♦5 ♣6 ♥6,SB,allin,200.0,,,,,allin,0,True,False,13.1312,Pair,600.0
23,Im Not Kao Chin,3536,0,♣10 ♠3,♣10 ♠3 ♠J ♥7 ♦5 ♣6 ♥6,BB,call,320.0,,,,,fold,0,False,True,13.04,Pair,0.0
23,ヽ(=^･ω･^=)丿,306,2,♣7 ♦10,♣7 ♦10 ♠J ♥7 ♦5 ♣6 ♥6,,fold,0.0,,,,,fold,0,False,True,36.0256,Two Pair,0.0
24,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
24,PCB,3867,0,♣6 ♦9,♣6 ♦9 ♦J ♣2 ♠5 ♣10 ♠7,,call,306.0,,,,,fold,0,False,True,5.0216,High Card,0.0
24,Tobacco AI,3011,0,♥6 ♣4,♥6 ♣4 ♦J ♣2 ♠5 ♣10 ♠7,,fold,0.0,,,,,fold,0,False,True,5.0156,High Card,0.0
24,Out Bluffed,600,1,♥5 ♣3,♥5 ♣3 ♦J ♣2 ♠5 ♣10 ♠7,,call,306.0,,,,,call,0,False,False,12.04,Pair,1224.0
24,Im Not Kao Chin,3216,0,♠10 ♣8,♠10 ♣8 ♦J ♣2 ♠5 ♣10 ♠7,SB,call,306.0,,,,,fold,0,False,True,17.0304,Pair,0.0
24,ヽ(=^･ω･^=)丿,306,2,♥8 ♠K,♥8 ♠K ♦J ♣2 ♠5 ♣10 ♠7,BB,,306.0,,,,,,0,True,False,7.0432,High Card,0.0
25,SML,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
25,PCB,3561,0,♠8 ♠7,♠8 ♠7 ♥J ♣3 ♠5 ♣A ♠6,SB,call,320.0,,,,,fold,0,False,True,8.0312,High Card,0.0
25,Tobacco AI,3011,0,♥8 ♥4,♥8 ♥4 ♥J ♣3 ♠5 ♣A ♠6,BB,call,320.0,,,,,fold,0,False,True,8.03,High Card,0.0
25,Out Bluffed,1518,1,♣6 ♦8,♣6 ♦8 ♥J ♣3 ♠5 ♣A ♠6,,fold,0.0,,,,,fold,0,False,True,13.2336,Pair,0.0
25,Im Not Kao Chin,2910,0,♦6 ♠Q,♦6 ♠Q ♥J ♣3 ♠5 ♣A ♠6,,call,320.0,,,,,call,0,False,False,13.2816,Pair,960.0
25,ヽ(=^･ω･^=)丿,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
26,SML,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
