game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318060452,1,1,Deal,Out Bluffed,1000,0,,fold,
20180318060452,1,2,Deal,Im Not Kao Chin,980,0,,call,20
20180318060452,1,3,Deal,ヽ(=^･ω･^=)丿,980,0,,call,20
20180318060452,1,4,Deal,SML,980,0,,call,20
20180318060452,1,5,Deal,PCB,980,0,SB,call,10
20180318060452,1,6,Deal,Tobacco AI,980,0,BB,call,0
20180318060452,1,7,Flop,PCB,980,0,SB,fold,
20180318060452,1,8,Flop,Tobacco AI,980,0,BB,check,
20180318060452,1,9,Flop,Im Not Kao Chin,980,0,,fold,
20180318060452,1,10,Flop,ヽ(=^･ω･^=)丿,960,0,,bet,20
20180318060452,1,11,Flop,SML,960,0,,call,20
20180318060452,1,12,Flop,Tobacco AI,960,0,BB,call,20
20180318060452,1,13,Turn,Tobacco AI,960,0,BB,check,
20180318060452,1,14,Turn,ヽ(=^･ω･^=)丿,405,0,,bet,555
20180318060452,1,15,Turn,SML,405,0,,call,555
20180318060452,1,16,Turn,Tobacco AI,960,0,BB,fold,
20180318060452,1,17,River,ヽ(=^･ω･^=)丿,405,0,,fold,
20180318060452,1,18,River,SML,405,0,,call,0
20180318060452,2,1,Deal,Im Not Kao Chin,980,0,,fold,
20180318060452,2,2,Deal,ヽ(=^･ω･^=)丿,385,0,,call,20
20180318060452,2,3,Deal,SML,1655,0,,call,20
20180318060452,2,4,Deal,PCB,960,0,,call,20
20180318060452,2,5,Deal,Tobacco AI,1940,1,SB,call,10
20180318060452,2,6,Deal,Out Bluffed,980,0,BB,call,0
20180318060452,2,7,Flop,Tobacco AI,1940,1,SB,fold,
20180318060452,2,8,Flop,Out Bluffed,960,0,BB,bet,20
20180318060452,2,9,Flop,ヽ(=^･ω･^=)丿,385,0,,fold,
20180318060452,2,10,Flop,SML,1635,0,,call,20
20180318060452,2,11,Flop,PCB,960,0,,fold,
20180318060452,2,12,Turn,Out Bluffed,940,0,BB,bet,20
