round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦J ♣8,♦J ♣8 ♠A ♣J ♦4 ♠4 ♦3,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,60.2048,Two Pair,95.0
1,PCB,1000,0,♣K ♥7,♣K ♥7 ♠A ♣J ♦4 ♠4 ♦3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.3328,Pair,0.0
1,Tobacco AI,1000,0,♣3 ♥J,♣3 ♥J ♠A ♣J ♦4 ♠4 ♦3,,call,20.0,call,20.0,call,20.0,call,20,False,False,60.2048,Two Pair,95.0
1,Out Bluffed,1000,0,♠9 ♠2,♠9 ♠2 ♠A ♣J ♦4 ♠4 ♦3,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,11.2368,Pair,0.0
1,Im Not Kao Chin,1000,0,♥2 ♦9,♥2 ♦9 ♠A ♣J ♦4 ♠4 ♦3,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.2368,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♣2,♠5 ♣2 ♠A ♣J ♦4 ♠4 ♦3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,113.0,Straight,0.0
2,SML,1015,0,♠10 ♣9,♠10 ♣9 ♥A ♣4 ♣Q ♦K ♠J,,call,20.0,call,20.0,bet,20.0,bet,20,False,False,122.0,Straight,230.0
2,PCB,1000,0,♣5 ♠4,♣5 ♠4 ♥A ♣4 ♣Q ♦K ♠J,,call,20.0,call,20.0,call,20.0,call,20,False,False,11.3584,Pair,0.0
2,Tobacco AI,1015,0,♣6 ♠5,♣6 ♠5 ♥A ♣4 ♣Q ♦K ♠J,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.18,High Card,0.0
2,Out Bluffed,990,0,♦4 ♣J,♦4 ♣J ♥A ♣4 ♣Q ♦K ♠J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,60.2048,Two Pair,0.0
2,Im Not Kao Chin,980,0,♦7 ♠3,♦7 ♠3 ♥A ♣4 ♣Q ♦K ♠J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.1808,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♣7 ♦5,♣7 ♦5 ♥A ♣4 ♣Q ♦K ♠J,BB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,8.1808,High Card,0.0
3,SML,1165,0,♦10 ♦J,♦10 ♦J ♦2 ♣6 ♥2 ♠K ♥8,BB,call,20.0,call,940.0,,,bet,20,False,False,9.1408,Pair,20.0
3,PCB,920,0,♥10 ♥K,♥10 ♥K ♦2 ♣6 ♥2 ♠K ♥8,,call,20.0,fold,0.0,,,fold,0,False,True,77.0128,Two Pair,0.0
3,Tobacco AI,1995,1,♥7 ♠Q,♥7 ♠Q ♦2 ♣6 ♥2 ♠K ♥8,,call,20.0,fold,0.0,,,fold,0,False,True,9.1568,Pair,0.0
3,Out Bluffed,990,0,♠5 ♠8,♠5 ♠8 ♦2 ♣6 ♥2 ♠K ♥8,,fold,0.0,fold,0.0,,,fold,0,False,True,37.1024,Two Pair,0.0
3,Im Not Kao Chin,970,0,♠3 ♠10,♠3 ♠10 ♦2 ♣6 ♥2 ♠K ♥8,,call,20.0,call,940.0,,,fold,0,False,True,9.1184,Pair,0.0
3,ヽ(=^･ω･^=)丿,960,0,♦6 ♥6,♦6 ♥6 ♦2 ♣6 ♥2 ♠K ♥8,SB,call,20.0,allin,940.0,,,allin,0,True,False,172.0,Full House,2920.0
4,SML,205,0,♦K ♦6,♦K ♦6 ♣K ♣4 ♠10 ♣3 ♦5,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,20.014,Pair,220.0
4,PCB,900,0,♥Q ♠8,♥Q ♠8 ♣K ♣4 ♠10 ♣3 ♦5,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0676,High Card,0.0
4,Tobacco AI,1975,1,♦2 ♠7,♦2 ♠7 ♣K ♣4 ♠10 ♣3 ♦5,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.015,High Card,0.0
4,Out Bluffed,990,0,♣A ♦10,♣A ♦10 ♣K ♣4 ♠10 ♣3 ♦5,,call,20.0,call,20.0,call,20.0,call,20,False,False,17.3076,Pair,0.0
