game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 00:35:31,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♦10 ♣Q,,60000,0.41703148148136066,0.3519046892023305,0.0,30.0,0.0,0.0,20.0,1,bet,623.0,False,True,8.0736,High Card,0.0,623.0,-623.0
2018-03-19 00:35:31,1,2,Deal,SML,990.0,0,SB,3,3,♦5 ♦6,,60000,0.32440462962955363,0.3586026388419074,0.0,653.0,0.0,10.0,613.0,1,call,613.0,True,False,13.2144,Pair,0.0,1000.0,-1000.0
2018-03-19 00:35:31,1,3,Deal,PCB,980.0,0,BB,3,3,♦K ♦A,,60000,0.5168583333332073,0.35341594759537703,0.0,1266.0,0.0,20.0,603.0,2,allin,980.0,True,False,21.112,Pair,2623.0,1000.0,1623.0
2018-03-19 00:35:31,1,4,Deal,ヽ(=^･ω･^=)丿,377.0,0,D,3,3,♦10 ♣Q,,60000,0.41703148148136066,0.3519046892023305,0.0,2246.0,0.0,623.0,377.0,1,fold,0.0,False,True,8.0736,High Card,0.0,623.0,-623.0
2018-03-19 00:35:31,1,5,Deal,SML,377.0,0,SB,3,2,♦5 ♦6,,60000,0.32440462962955363,0.3586026388419074,0.0,2246.0,0.0,623.0,377.0,1,allin,377.0,True,False,13.2144,Pair,0.0,1000.0,-1000.0
2018-03-19 00:35:31,2,1,Deal,SML,1000.0,1,D,3,3,♥4 ♣9,,60000,0.26516851851843115,0.3107778026699655,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,False,17.1104,Pair,0.0,80.0,-80.0
2018-03-19 00:35:31,2,2,Deal,PCB,2613.0,0,SB,3,3,♥2 ♠8,,60000,0.23871018518510673,0.3004340073603153,0.0,50.0,0.0,10.0,10.0,2,fold,0.0,False,True,17.1072,Pair,0.0,10.0,-10.0
2018-03-19 00:35:31,2,3,Deal,ヽ(=^･ω･^=)丿,1357.0,1,BB,3,2,♠J ♠5,,60000,0.34873564814804764,0.3438270509094599,0.0,50.0,0.0,20.0,0.0,2,call,0.0,False,False,17.1296,Pair,170.0,80.0,90.0
2018-03-19 00:35:31,2,4,Flop,ヽ(=^･ω･^=)丿,1357.0,1,BB,3,2,♠J ♠5,♦10 ♦3 ♦7,710,0.10985915492957747,0.30202210358628545,50.0,0.0,20.0,0.0,0.0,3,bet,20.0,False,False,17.1296,Pair,170.0,80.0,90.0
2018-03-19 00:35:31,2,5,Flop,SML,980.0,1,D,3,2,♥4 ♣9,♦10 ♦3 ♦7,199,0.11892797319932998,0.31094706085731494,50.0,20.0,20.0,0.0,20.0,1,call,20.0,False,False,17.1104,Pair,0.0,80.0,-80.0
