round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
11,PCB,920,2,♥6 ♣4,♥6 ♣4 ♣8 ♣J ♠4 ♣6 ♥5,,call,455,call,410.0,,,allin,55,True,False,30.0256,Two Pair,2705.0
11,ヽ(=^･ω･^=)丿,1708,2,♦8 ♠8,♦8 ♠8 ♣8 ♣J ♠4 ♣6 ♥5,SB,bet,455,bet,410.0,,,fold,0,False,True,106.0264,Three of a Kind,0.0
12,SML,3452,0,♥6 ♣2,♥6 ♣2 ♠5 ♦10 ♣8 ♠K ♣9,SB,call,287,call,210.0,,,bet,160,False,False,7.0232,High Card,1441.0
12,PCB,2705,2,♦2 ♦4,♦2 ♦4 ♠5 ♦10 ♣8 ♠K ♣9,BB,call,287,fold,0.0,,,fold,0,False,True,7.0228,High Card,0.0
12,ヽ(=^･ω･^=)丿,843,2,♣10 ♠10,♣10 ♠10 ♠5 ♦10 ♣8 ♠K ♣9,,bet,287,bet,210.0,,,fold,0,False,True,108.1088,Three of a Kind,0.0
13,SML,4236,0,♠A ♥5,♠A ♥5 ♣6 ♦5 ♦7 ♥6 ♦10,,call,320,,,,,call,0,False,False,31.2048,Two Pair,800.0
13,PCB,2418,2,♣9 ♦A,♣9 ♦A ♣6 ♦5 ♦7 ♥6 ♦10,SB,fold,160,,,,,fold,0,False,True,13.224,Pair,0.0
13,ヽ(=^･ω･^=)丿,346,2,♦Q ♦6,♦Q ♦6 ♣6 ♦5 ♦7 ♥6 ♦10,BB,call,320,,,,,fold,0,False,True,123.0668,Flush,0.0
14,SML,4716,0,♦A ♠K,♦A ♠K ♣8 ♦5 ♠J ♣A ♣2,BB,call,320,,,,,bet,320,False,False,21.1312,Pair,986.0
14,PCB,2258,2,♠9 ♣6,♠9 ♣6 ♣8 ♦5 ♠J ♣A ♣2,,call,320,,,,,fold,0,False,True,8.036,High Card,0.0
14,ヽ(=^･ω･^=)丿,26,2,♠7 ♥5,♠7 ♥5 ♣8 ♦5 ♠J ♣A ♣2,SB,,26,,,,,,0,True,False,12.2336,Pair,0.0
