round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥8 ♠4,♥8 ♠4 ♣3 ♠6 ♠3 ♦9 ♣A,BB,call,681,,,,,bet,20,False,False,10.2144,Pair,2063.0
1,PCB,1000,0,♠A ♠8,♠A ♠8 ♣3 ♠6 ♠3 ♦9 ♣A,,call,681,,,,,fold,0,False,True,89.0064,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠K ♣J,♠K ♣J ♣3 ♠6 ♠3 ♦9 ♣A,SB,bet,681,,,,,fold,0,False,True,10.3328,Pair,0.0
2,SML,2362,0,♣5 ♦5,♣5 ♦5 ♥8 ♥2 ♣6 ♥6 ♣4,SB,call,602,,,,,bet,20,False,False,31.0032,Two Pair,1543.0
2,PCB,319,0,♣Q ♠K,♣Q ♠K ♥8 ♥2 ♣6 ♥6 ♣4,BB,allin,319,,,,,allin,0,True,False,13.1568,Pair,0.0
2,ヽ(=^･ω･^=)丿,1319,1,♦10 ♦J,♦10 ♦J ♥8 ♥2 ♣6 ♥6 ♣4,,bet,602,,,,,fold,0,False,True,13.0416,Pair,0.0
3,SML,3283,0,♠J ♦9,♠J ♦9 ♣5 ♦3 ♣8 ♠8 ♠6,,call,924,bet,20.0,bet,20.0,bet,20,False,False,15.0328,Pair,0.0
3,PCB,1000,1,♣J ♦J,♣J ♦J ♣5 ♦3 ♣8 ♠8 ♠6,SB,call,924,call,20.0,call,20.0,call,20,False,False,64.0008,Two Pair,2892.0
3,ヽ(=^･ω･^=)丿,1717,2,♦A ♥A,♦A ♥A ♣5 ♦3 ♣8 ♠8 ♠6,BB,bet,924,fold,0.0,fold,0.0,fold,0,False,True,94.0008,Two Pair,0.0
4,SML,2299,0,♠7 ♥2,♠7 ♥2 ♠K ♥K ♦J ♦7 ♠3,BB,call,40,call,40.0,call,40.0,call,40,False,False,82.0256,Two Pair,360.0
4,PCB,2908,1,♣6 ♥4,♣6 ♥4 ♠K ♥K ♦J ♦7 ♠3,,call,40,fold,0.0,fold,0.0,fold,0,False,True,20.028,Pair,0.0
4,ヽ(=^･ω･^=)丿,793,2,♠5 ♥3,♠5 ♥3 ♠K ♥K ♦J ♦7 ♠3,SB,call,40,bet,40.0,bet,40.0,bet,40,False,False,78.0256,Two Pair,0.0
5,SML,2499,0,♦Q ♣7,♦Q ♣7 ♥K ♦2 ♠2 ♥9 ♠K,SB,call,111,,,,,bet,40,False,False,77.0512,Two Pair,373.0
5,PCB,2868,1,♥6 ♥10,♥6 ♥10 ♥K ♦2 ♠2 ♥9 ♠K,BB,call,111,,,,,fold,0,False,True,77.0128,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,633,2,♠6 ♠5,♠6 ♠5 ♥K ♦2 ♠2 ♥9 ♠K,,bet,111,,,,,fold,0,False,True,77.0064,Two Pair,0.0
6,SML,2721,0,♣Q ♥4,♣Q ♥4 ♥10 ♠3 ♥6 ♣A ♥9,,call,80,bet,40.0,bet,40.0,bet,40,False,False,8.0712,High Card,0.0
6,PCB,2757,1,♠5 ♣5,♠5 ♣5 ♥10 ♠3 ♥6 ♣A ♥9,SB,raise,80,call,40.0,call,40.0,call,40,False,False,12.224,Pair,480.0
6,ヽ(=^･ω･^=)丿,522,2,♦4 ♥J,♦4 ♥J ♥10 ♠3 ♥6 ♣A ♥9,BB,call,80,fold,0.0,fold,0.0,fold,0,False,True,8.0456,High Card,0.0
7,SML,2521,0,♦7 ♣9,♦7 ♣9 ♠9 ♥5 ♠10 ♥8 ♥2,BB,call,120,call,80.0,call,80.0,call,80,False,False,16.0176,Pair,1080.0
7,PCB,3037,1,♦5 ♠4,♦5 ♠4 ♠9 ♥5 ♠10 ♥8 ♥2,,call,120,call,80.0,call,80.0,call,80,False,False,12.0224,Pair,0.0
7,ヽ(=^･ω･^=)丿,442,2,♠A ♦8,♠A ♦8 ♠9 ♥5 ♠10 ♥8 ♥2,SB,bet,120,bet,80.0,bet,80.0,bet,80,False,False,15.224,Pair,0.0
8,SML,3241,0,♠2 ♠9,♠2 ♠9 ♠J ♥3 ♦3 ♣K ♦9,SB,call,80,,,,,bet,80,False,False,44.1024,Two Pair,78.0
8,PCB,2677,1,♥8 ♦5,♥8 ♦5 ♠J ♥3 ♦3 ♣K ♦9,BB,call,80,,,,,fold,0,False,True,10.1344,Pair,0.0
8,ヽ(=^･ω･^=)丿,82,2,♥A ♦J,♥A ♦J ♠J ♥3 ♦3 ♣K ♦9,,call,80,,,,,allin,2,True,False,59.2048,Two Pair,244.0
9,SML,3159,0,♥6 ♣Q,♥6 ♣Q ♠K ♠10 ♣A ♠7 ♥A,,call,80,,,,,call,0,False,False,21.1664,Pair,240.0
9,PCB,2597,1,♣2 ♣8,♣2 ♣8 ♠K ♠10 ♣A ♠7 ♥A,SB,call,80,,,,,fold,0,False,True,21.1184,Pair,0.0
9,ヽ(=^･ω･^=)丿,244,2,♦3 ♠3,♦3 ♠3 ♠K ♠10 ♣A ♠7 ♥A,BB,call,80,,,,,fold,0,False,True,89.1024,Two Pair,0.0
10,SML,3319,0,♥A ♣7,♥A ♣7 ♣A ♠10 ♣10 ♦J ♣3,BB,call,160,,,,,bet,160,False,False,96.0256,Two Pair,560.0
10,PCB,2517,1,♠2 ♠K,♠2 ♠K ♣A ♠10 ♣10 ♦J ♣3,,call,160,,,,,fold,0,False,True,17.3328,Pair,0.0
10,ヽ(=^･ω･^=)丿,164,2,♠4 ♦2,♠4 ♦2 ♣A ♠10 ♣10 ♦J ♣3,SB,fold,80,,,,,fold,0,False,True,17.2306,Pair,0.0
11,SML,3559,0,♣5 ♥4,♣5 ♥4 ♣4 ♠J ♦4 ♣7 ♦6,SB,call,160,bet,160.0,bet,160.0,call,1877,False,False,102.0272,Three of a Kind,0.0
11,PCB,2357,1,♠4 ♠9,♠4 ♠9 ♣4 ♠J ♦4 ♣7 ♦6,BB,call,160,call,160.0,call,160.0,allin,1877,True,False,102.032,Three of a Kind,4798.0
11,ヽ(=^･ω･^=)丿,84,2,♠A ♦8,♠A ♦8 ♣4 ♠J ♦4 ♣7 ♦6,,allin,84,allin,0.0,allin,0.0,allin,0,True,False,11.2336,Pair,0.0
