round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
7,0,3,3,deal,False,♦7 ♦4,,20000,0.3556152777777404,0.3590131981569491,2120,0,4120,0,80,80,0,80,80,3,-80,33.79688888887692,2,0.06684583333322114,33.79688888887692,-0.28876944444451924,786.321631220363,706.321631220363,False,412,check,0,0.15847182273864746
7,1,3,2,flop,True,♦7 ♦4,♠3 ♣K ♣J,209,0.07655502392344497,0.25981639588765154,2120,0,4120,80,0,80,80,160,0,3,-80,-49.377990430622006,1,-0.84688995215311,-49.377990430622006,-0.84688995215311,142.5065856655145,62.50658566551451,False,412,fold,0,1.2218339443206787
8,0,3,3,deal,False,♦8 ♠3,,20000,0.3009180555555266,0.32361690989761754,2080,0,4080,0,40,40,40,80,80,2,-40,16.29377777776851,2,-0.0972458333334203,16.29377777776851,-0.3981638888889468,634.3254110669436,594.3254110669436,False,408,call,0,0.15639019012451172
8,1,3,3,flop,True,♦8 ♠3,♦3 ♦5 ♦Q,139,0.44244604316546765,0.48010466743510893,2040,0,4040,80,0,80,80,160,0,3,-80,96.97841726618705,2,0.32733812949640306,96.97841726618705,-0.1151079136690647,1025.0009149010507,945.0009149010507,True,404,bet,850,1.222485065460205
8,2,3,3,turn,True,♦8 ♠3,♦3 ♦5 ♦Q ♣9,146,0.3801369863013699,0.48009985591094706,1190,0,3190,930,0,930,80,1010,0,3,-930,511.0102739726028,1,-0.23972602739726023,511.0102739726028,-0.23972602739726023,662.576642287756,-267.42335771224396,False,319,fold,0,1.2243540287017822
9,0,3,3,deal,False,♠5 ♠Q,,20000,0.37412499999994964,0.34470040576988636,1190,0,3190,0,0,0,80,80,80,1,0,39.719999999983884,2,0.12237499999984891,24.7549999999859,-0.2517500000001007,649.2045419416685,649.2045419416685,False,319,call,0,0.15275311470031738
9,1,3,2,flop,False,♠5 ♠Q,♥6 ♥K ♣10,275,0.26181818181818184,0.43337613689848903,1110,0,3110,80,0,80,80,160,80,1,-80,7.563636363636377,1,-0.4763636363636363,-13.381818181818176,-0.4763636363636363,410.01199990202474,330.01199990202474,False,311,fold,0,1.2229480743408203
10,0,3,3,deal,False,♥7 ♣3,,20000,0.29609722222219714,0.3258861868981387,950,0,2950,0,160,160,0,160,160,3,-160,29.502222222206157,2,-0.11170833333340857,29.502222222206157,-0.4078055555556057,449.83759682570616,289.83759682570616,False,320,check,0,0.15492510795593262
10,1,3,2,flop,True,♥7 ♣3,♦5 ♠A ♦Q,157,0.10509554140127389,0.28234599056435034,950,0,2950,160,0,160,160,320,0,3,-160,-75.92356687898089,1,-0.7898089171974523,-75.92356687898089,-0.7898089171974523,142.25881809599835,-17.74118190400165,False,320,fold,0,1.210712194442749
11,0,3,2,deal,False,♦7 ♦A,,20000,0.44993194444437823,0.33895066457776196,870,0,2870,0,80,80,80,160,160,1,-80,127.95644444440207,1,-0.10013611111124354,55.96733333330154,-0.10013611111124354,745.0048613163146,665.0048613163146,False,320,call,0,0.1601872444152832
11,1,3,2,flop,True,♦7 ♦A,♥K ♠6 ♥J,145,0.3310344827586207,0.45946254079864474,790,0,2790,160,0,160,160,320,0,3,-160,105.37931034482759,1,-0.33793103448275863,105.37931034482759,-0.33793103448275863,487.1235876327568,327.1235876327568,False,320,call,0,1.2293403148651123
11,2,3,2,turn,True,♦7 ♦A,♥K ♠6 ♥J ♣2,139,0.17266187050359713,0.3779546916996747,630,0,2630,320,0,320,160,480,0,3,-320,5.75539568345323,1,-0.6546762589928057,5.75539568345323,-0.6546762589928057,216.4936045382714,-103.5063954617286,False,320,fold,0,1.2173287868499756
12,0,3,3,deal,False,♥10 ♥3,,20000,0.31373055555552143,0.34189723726752924,1630,1,2630,0,0,0,160,160,160,1,0,40.787555555533714,2,-0.058808333333435714,15.68911111109199,-0.37253888888895714,430.019037010525,430.019037010525,False,320,call,0,0.16078901290893555
12,1,3,2,flop,False,♥10 ♥3,♠6 ♥K ♣K,389,0.2827763496143959,0.4333799374720736,1470,1,2470,160,0,160,160,320,160,1,-160,41.95372750642673,1,-0.4344473007712082,-3.2904884318765824,-0.4344473007712082,356.5331331887122,196.5331331887122,False,320,fold,0,1.2363567352294922
13,0,3,3,deal,False,♦7 ♠6,,20000,0.3363833333333014,0.3354326657522556,1150,1,2150,0,320,320,0,320,320,3,-320,110.57066666662581,2,0.009149999999904068,110.57066666662581,-0.3272333333333972,382.87783778300985,62.87783778300985,False,640,check,0,0.1540970802307129
13,1,3,2,flop,True,♦7 ♠6,♥J ♠Q ♠2,298,0.12080536912751678,0.32590095415245596,1150,1,2150,320,0,320,320,640,0,3,-320,-126.71140939597313,1,-0.7583892617449665,-126.71140939597313,-0.7583892617449665,120.2171914264961,-199.7828085735039,False,640,fold,0,1.2310900688171387
14,0,3,3,deal,False,♥Q ♣A,,20000,0.48174999999992735,0.33869983877534277,990,1,1990,0,160,160,160,320,320,2,-160,296.639999999907,2,0.4452499999997821,296.639999999907,-0.036500000000145305,568.0667715757409,408.06677157574086,False,640,bet,367,0.1552119255065918
14,1,3,3,flop,True,♥Q ♣A,♣8 ♥6 ♦Q,138,0.6956521739130435,0.46013066279384185,623,1,1623,527,0,527,320,847,0,3,-527,1162.0434782608695,2,1.0869565217391304,1162.0434782608695,0.3913043478260869,838.4901589134145,311.49015891341446,False,640,fold,0,1.2158241271972656
15,0,3,3,deal,False,♦4 ♣7,,20000,0.311958333333304,0.33299051230756294,1623,2,1623,0,0,0,320,320,320,1,0,79.30666666662916,2,-0.06412500000008792,29.39333333330049,-0.37608333333339194,263.5512782974463,263.5512782974463,False,640,fold,0,0.15695571899414062
16,0,3,3,deal,False,♣A ♦2,,20000,0.37556805555550105,0.3234324261461661,983,2,983,0,640,640,0,640,640,3,-640,321.45422222208265,2,0.1267041666665032,321.45422222208265,-0.2488638888889979,201.03813448577125,-438.96186551422875,False,1280,check,0,0.16028189659118652
16,1,3,2,flop,True,♣A ♦2,♥3 ♥9 ♦A,264,0.6875,0.4542257398334805,983,2,983,640,0,640,640,1280,0,3,-640,1560.0,1,0.375,1560.0,0.375,496.56242868846766,-143.43757131153234,False,1280,fold,0,1.2244129180908203
17,0,3,3,deal,False,♠10 ♥Q,,20000,0.41255972222215626,0.3472505590133931,663,2,663,0,320,320,320,640,640,1,-320,391.5530951387405,1,-0.1748805555556875,391.5530951387405,-0.1748805555556875,192.0,-128.0,False,1280,fold,0,0.16304612159729004
18,0,3,3,deal,False,♠9 ♠Q,,20000,0.41968055555549244,0.353447442807676,663,2,663,0,0,0,640,640,640,1,0,434.3822222220606,2,0.25904166666647743,300.084444444303,-0.16063888888901512,192.0,192.0,False,1280,fold,0,0.16466426849365234
