round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥3 ♠10,♥3 ♠10 ♦6 ♥5 ♠9 ♥K ♣2,BB,call,20.0,call,325.0,bet,20.0,bet,20,False,False,7.0204,High Card,1135.0
1,PCB,1000,0,♦10 ♦2,♦10 ♦2 ♦6 ♥5 ♠9 ♥K ♣2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,9.1216,Pair,0.0
1,Tobacco AI,1000,0,♦J ♠3,♦J ♠3 ♦6 ♥5 ♠9 ♥K ♣2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0332,High Card,0.0
1,Out Bluffed,1000,0,♣5 ♥Q,♣5 ♥Q ♦6 ♥5 ♠9 ♥K ♣2,,call,20.0,call,325.0,call,20.0,fold,0,False,True,12.16,Pair,0.0
1,Im Not Kao Chin,1000,0,♦5 ♥10,♦5 ♥10 ♦6 ♥5 ♠9 ♥K ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.1216,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠8 ♣9,♠8 ♣9 ♦6 ♥5 ♠9 ♥K ♣2,SB,call,20.0,bet,325.0,fold,0.0,fold,0,False,True,16.1064,Pair,0.0
2,SML,1750,0,♠2 ♠6,♠2 ♠6 ♦3 ♦2 ♣10 ♣9 ♠7,SB,call,20.0,call,635.0,bet,20.0,bet,20,False,False,9.0208,Pair,40.0
2,PCB,980,0,♥5 ♣2,♥5 ♣2 ♦3 ♦2 ♣10 ♣9 ♠7,BB,call,20.0,call,635.0,call,20.0,call,20,False,False,9.0208,Pair,40.0
2,Tobacco AI,1980,1,♥2 ♣A,♥2 ♣A ♦3 ♦2 ♣10 ♣9 ♠7,,call,20.0,fold,20.0,fold,0.0,fold,0,False,True,9.224,Pair,0.0
2,Out Bluffed,635,0,♦K ♠4,♦K ♠4 ♦3 ♦2 ♣10 ♣9 ♠7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.021,High Card,0.0
2,Im Not Kao Chin,1000,0,♥6 ♣7,♥6 ♣7 ♦3 ♦2 ♣10 ♣9 ♠7,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,14.02,Pair,0.0
2,ヽ(=^･ω･^=)丿,655,0,♦8 ♦10,♦8 ♦10 ♦3 ♦2 ♣10 ♣9 ♠7,,call,20.0,allin,635.0,allin,0.0,allin,0,True,False,17.0112,Pair,2025.0
3,SML,1095,0,♦8 ♠3,♦8 ♠3 ♦10 ♥5 ♠8 ♣5 ♦J,,call,20.0,call,20.0,call,20.0,call,20,False,False,40.0256,Two Pair,0.0
3,PCB,325,0,♠7 ♠9,♠7 ♠9 ♦10 ♥5 ♠8 ♣5 ♦J,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,119.0,Straight,0.0
3,Tobacco AI,1940,1,♠Q ♥6,♠Q ♥6 ♦10 ♥5 ♠8 ♣5 ♦J,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,12.0896,Pair,0.0
3,Out Bluffed,635,0,♥4 ♦7,♥4 ♦7 ♦10 ♥5 ♠8 ♣5 ♦J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.0416,Pair,0.0
3,Im Not Kao Chin,980,0,♥10 ♠K,♥10 ♠K ♦10 ♥5 ♠8 ♣5 ♦J,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,53.1024,Two Pair,200.0
3,ヽ(=^･ω･^=)丿,2025,0,♦2 ♣7,♦2 ♣7 ♦10 ♥5 ♠8 ♣5 ♦J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.0416,Pair,0.0
4,SML,1015,0,♦5 ♥10,♦5 ♥10 ♣2 ♥6 ♣10 ♣5 ♣6,,call,20.0,call,20.0,call,433.0,call,20,False,False,54.0004,Two Pair,0.0
4,PCB,305,0,♥2 ♠4,♥2 ♠4 ♣2 ♥6 ♣10 ♣5 ♣6,,call,20.0,call,20.0,allin,265.0,allin,0,True,False,28.0128,Two Pair,0.0
4,Tobacco AI,1920,1,♣9 ♣Q,♣9 ♣Q ♣2 ♥6 ♣10 ♣5 ♣6,SB,call,20.0,call,20.0,bet,433.0,call,20,False,False,123.0716,Flush,1804.0
4,Out Bluffed,635,0,♠7 ♦K,♠7 ♦K ♣2 ♥6 ♣10 ♣5 ♣6,BB,call,20.0,bet,20.0,call,433.0,bet,20,False,False,13.1168,Pair,0.0
4,Im Not Kao Chin,1100,0,♠3 ♥Q,♠3 ♥Q ♣2 ♥6 ♣10 ♣5 ♣6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.0644,Pair,0.0
4,ヽ(=^･ω･^=)丿,2025,0,♥4 ♠8,♥4 ♠8 ♣2 ♥6 ♣10 ♣5 ♣6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,13.0164,Pair,0.0
5,SML,522,0,♣10 ♦10,♣10 ♦10 ♦7 ♦6 ♥5 ♠6 ♣8,,call,20.0,allin,502.0,allin,0.0,allin,0,True,False,54.0032,Two Pair,0.0
5,PCB,1000,1,♠3 ♥6,♠3 ♥6 ♦7 ♦6 ♥5 ♠6 ♣8,,call,20.0,call,772.0,call,20.0,allin,188,True,False,104.0048,Three of a Kind,2536.0
5,Tobacco AI,3231,1,♥K ♦3,♥K ♦3 ♦7 ♦6 ♥5 ♠6 ♣8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,13.1072,Pair,0.0
5,Out Bluffed,142,0,♠8 ♠J,♠8 ♠J ♦7 ♦6 ♥5 ♠6 ♣8,SB,call,20.0,allin,122.0,allin,0.0,allin,0,True,False,41.0256,Two Pair,0.0
5,Im Not Kao Chin,1100,0,♦5 ♠4,♦5 ♠4 ♦7 ♦6 ♥5 ♠6 ♣8,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,116.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,2005,0,♣5 ♥7,♣5 ♥7 ♦7 ♦6 ♥5 ♠6 ♣8,,call,20.0,bet,772.0,bet,20.0,fold,20,False,True,36.0032,Two Pair,0.0
6,SML,1000,1,♦8 ♣8,♦8 ♣8 ♦6 ♠10 ♦5 ♥2 ♦Q,,call,40.0,call,20.0,call,20.0,bet,20,False,False,15.0648,Pair,0.0
6,PCB,2536,1,♠4 ♦4,♠4 ♦4 ♦6 ♠10 ♦5 ♥2 ♦Q,,raise,40.0,call,20.0,call,20.0,call,20,False,False,11.0648,Pair,0.0
6,Tobacco AI,3211,1,♥Q ♥7,♥Q ♥7 ♦6 ♠10 ♦5 ♥2 ♦Q,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,19.0152,Pair,0.0
6,Out Bluffed,1000,1,♦A ♣A,♦A ♣A ♦6 ♠10 ♦5 ♥2 ♦Q,,call,40.0,call,20.0,call,20.0,call,20,False,False,21.0648,Pair,430.0
6,Im Not Kao Chin,1080,0,♦2 ♣Q,♦2 ♣Q ♦6 ♠10 ♦5 ♥2 ♦Q,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,67.0128,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,1173,0,♣9 ♠A,♣9 ♠A ♦6 ♠10 ♦5 ♥2 ♦Q,BB,call,40.0,bet,20.0,bet,20.0,fold,0,False,True,8.0712,High Card,0.0
7,SML,900,1,♥7 ♠9,♥7 ♠9 ♦Q ♣8 ♦9 ♣A ♦J,BB,call,40.0,call,40.0,call,40.0,call,0,False,False,16.2816,Pair,360.0
7,PCB,2436,1,♣4 ♥3,♣4 ♥3 ♦Q ♣8 ♦9 ♣A ♦J,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,8.0864,High Card,0.0
7,Tobacco AI,3171,1,♠6 ♣9,♠6 ♣9 ♦Q ♣8 ♦9 ♣A ♦J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.2816,Pair,0.0
7,Out Bluffed,1330,1,♠A ♥10,♠A ♥10 ♦Q ♣8 ♦9 ♣A ♦J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
7,Im Not Kao Chin,1070,0,♦10 ♥5,♦10 ♥5 ♦Q ♣8 ♦9 ♣A ♦J,,call,40.0,call,40.0,fold,0.0,fold,0,False,True,120.0,Straight,0.0
7,ヽ(=^･ω･^=)丿,1093,0,♠K ♦4,♠K ♦4 ♦Q ♣8 ♦9 ♣A ♦J,SB,call,40.0,bet,40.0,bet,40.0,fold,0,False,True,8.1856,High Card,0.0
8,SML,1140,1,♠6 ♠10,♠6 ♠10 ♦4 ♥J ♣K ♣8 ♥6,SB,call,40.0,,,,,bet,40,False,False,13.1408,Pair,160.0
8,PCB,2396,1,♦K ♣4,♦K ♣4 ♦4 ♥J ♣K ♣8 ♥6,BB,fold,40.0,,,,,fold,0,False,True,79.0256,Two Pair,0.0
8,Tobacco AI,3171,1,♠7 ♠8,♠7 ♠8 ♦4 ♥J ♣K ♣8 ♥6,,call,40.0,,,,,fold,0,False,True,15.1296,Pair,0.0
8,Out Bluffed,1330,1,♥7 ♥8,♥7 ♥8 ♦4 ♥J ♣K ♣8 ♥6,,fold,0.0,,,,,fold,0,False,True,15.1296,Pair,0.0
8,Im Not Kao Chin,990,0,♥10 ♣2,♥10 ♣2 ♦4 ♥J ♣K ♣8 ♥6,,fold,0.0,,,,,fold,0,False,True,7.0424,High Card,0.0
8,ヽ(=^･ω･^=)丿,973,0,♣3 ♥9,♣3 ♥9 ♦4 ♥J ♣K ♣8 ♥6,,fold,0.0,,,,,fold,0,False,True,7.036,High Card,0.0
9,SML,1220,1,♣A ♣5,♣A ♣5 ♠2 ♦J ♥9 ♥K ♥4,,call,80.0,call,40.0,call,40.0,fold,0,False,True,8.1348,High Card,0.0
9,PCB,2356,1,♦2 ♥2,♦2 ♥2 ♠2 ♦J ♥9 ♥K ♥4,SB,raise,80.0,call,40.0,call,40.0,allin,2196,True,False,100.128,Three of a Kind,3586.0
9,Tobacco AI,3131,1,♠5 ♠A,♠5 ♠A ♠2 ♦J ♥9 ♥K ♥4,BB,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,8.1348,High Card,0.0
9,Out Bluffed,1330,1,♥8 ♣K,♥8 ♣K ♠2 ♦J ♥9 ♥K ♥4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,20.0352,Pair,0.0
9,Im Not Kao Chin,990,0,♥J ♦8,♥J ♦8 ♠2 ♦J ♥9 ♥K ♥4,,call,80.0,bet,40.0,bet,40.0,allin,830,True,False,18.112,Pair,0.0
9,ヽ(=^･ω･^=)丿,973,0,♠4 ♣10,♠4 ♣10 ♠2 ♦J ♥9 ♥K ♥4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.1408,Pair,0.0
10,SML,1060,1,♣6 ♣4,♣6 ♣4 ♥Q ♠Q ♦4 ♠6 ♦A,,call,90.0,call,40.0,call,40.0,call,0,False,False,71.2048,Two Pair,740.0
10,PCB,3586,1,♦9 ♦5,♦9 ♦5 ♥Q ♠Q ♦4 ♠6 ♦A,,call,90.0,fold,0.0,fold,0.0,fold,0,False,True,19.212,Pair,0.0
10,Tobacco AI,3051,1,♣8 ♣2,♣8 ♣2 ♥Q ♠Q ♦4 ♠6 ♦A,SB,call,90.0,fold,0.0,fold,0.0,fold,0,False,True,19.2088,Pair,0.0
10,Out Bluffed,1330,1,♥4 ♣A,♥4 ♣A ♥Q ♠Q ♦4 ♠6 ♦A,BB,bet,90.0,bet,40.0,bet,40.0,fold,0,False,True,98.0008,Two Pair,0.0
10,Im Not Kao Chin,1000,1,♣7 ♦J,♣7 ♦J ♥Q ♠Q ♦4 ♠6 ♦A,,call,90.0,fold,0.0,fold,0.0,fold,0,False,True,19.232,Pair,0.0
10,ヽ(=^･ω･^=)丿,1973,1,♥3 ♣3,♥3 ♣3 ♥Q ♠Q ♦4 ♠6 ♦A,,call,90.0,call,40.0,fold,0.0,fold,0,False,True,68.2048,Two Pair,0.0
11,SML,1630,1,♣5 ♣9,♣5 ♣9 ♥7 ♣Q ♦Q ♣J ♥6,,call,40.0,call,40.0,call,40.0,call,0,False,False,19.0336,Pair,360.0
11,PCB,3496,1,♣2 ♥K,♣2 ♥K ♥7 ♣Q ♦Q ♣J ♥6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.1296,Pair,0.0
