round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♠2 ♠A,♠2 ♠A ♣7 ♣10 ♠K ♠7 ♣J,BB,call,40.0,call,20.0,,,allin,940,True,False,14.3328,Pair,0.0
1,PCB,1000,0,♣3 ♥A,♣3 ♥A ♣7 ♣10 ♠K ♠7 ♣J,,fold,0.0,fold,0.0,,,fold,0,False,True,14.3328,Pair,0.0
1,Tobacco AI,1000,0,♠Q ♥Q,♠Q ♥Q ♣7 ♣10 ♠K ♠7 ♣J,,bet,40.0,call,20.0,,,fold,0,False,True,72.1024,Two Pair,0.0
1,Out Bluffed,1000,0,♥8 ♣2,♥8 ♣2 ♣7 ♣10 ♠K ♠7 ♣J,,fold,0.0,fold,0.0,,,fold,0,False,True,14.1408,Pair,0.0
1,Im Not Kao Chin,1000,0,♣A ♦10,♣A ♦10 ♣7 ♣10 ♠K ♠7 ♣J,,fold,0.0,fold,0.0,,,fold,0,False,True,55.2048,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦7 ♣Q,♦7 ♣Q ♣7 ♣10 ♠K ♠7 ♣J,SB,call,40.0,bet,20.0,,,allin,940,True,False,105.1536,Three of a Kind,2060.0
2,SML,1000,1,♣5 ♦2,♣5 ♦2 ♦4 ♣6 ♣2 ♠3 ♣A,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,114.0,Straight,240.0
2,PCB,1000,0,♣K ♦A,♣K ♦A ♦4 ♣6 ♣2 ♠3 ♣A,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.1034,Pair,0.0
2,Tobacco AI,1940,1,♥5 ♣7,♥5 ♣7 ♦4 ♣6 ♣2 ♠3 ♣A,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,115.0,Straight,0.0
2,Out Bluffed,1000,0,♥2 ♦Q,♥2 ♦Q ♦4 ♣6 ♣2 ♠3 ♣A,,call,20.0,call,20.0,call,20.0,fold,0,False,True,9.2568,Pair,0.0
2,Im Not Kao Chin,1000,0,♠4 ♥K,♠4 ♥K ♦4 ♣6 ♣2 ♠3 ♣A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,11.308,Pair,0.0
2,ヽ(=^･ω･^=)丿,2060,0,♠6 ♥7,♠6 ♥7 ♦4 ♣6 ♣2 ♠3 ♣A,,call,20.0,call,20.0,call,20.0,fold,0,False,True,13.2066,Pair,0.0
3,SML,1160,1,♣7 ♦6,♣7 ♦6 ♦2 ♣J ♦9 ♦7 ♥10,,call,357.0,call,20.0,call,20.0,call,20,False,False,14.0448,Pair,0.0
3,PCB,980,0,♦3 ♠K,♦3 ♠K ♦2 ♣J ♦9 ♦7 ♥10,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,7.0464,High Card,0.0
3,Tobacco AI,1920,1,♠4 ♣3,♠4 ♣3 ♦2 ♣J ♦9 ♦7 ♥10,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,5.021,High Card,0.0
3,Out Bluffed,940,0,♠A ♦5,♠A ♦5 ♦2 ♣J ♦9 ♦7 ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.0464,High Card,0.0
3,Im Not Kao Chin,1000,0,♣9 ♣A,♣9 ♣A ♦2 ♣J ♦9 ♦7 ♥10,,call,357.0,bet,20.0,bet,20.0,bet,20,False,False,16.2432,Pair,1221.0
3,ヽ(=^･ω･^=)丿,2000,0,♥A ♠5,♥A ♠5 ♦2 ♣J ♦9 ♦7 ♥10,,bet,357.0,fold,0.0,fold,0.0,fold,0,False,True,8.0464,High Card,0.0
4,SML,743,1,♣10 ♣5,♣10 ♣5 ♥K ♦J ♦2 ♥9 ♣7,,call,20.0,call,20.0,call,40.0,call,20,False,False,7.0464,High Card,0.0
4,PCB,970,0,♣A ♠9,♣A ♠9 ♥K ♦J ♦2 ♥9 ♣7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.3328,Pair,0.0
4,Tobacco AI,1900,1,♣6 ♦10,♣6 ♦10 ♥K ♦J ♦2 ♥9 ♣7,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0464,High Card,0.0
4,Out Bluffed,940,0,♠7 ♦6,♠7 ♦6 ♥K ♦J ♦2 ♥9 ♣7,BB,call,20.0,bet,20.0,call,40.0,fold,0,False,True,14.1344,Pair,0.0
4,Im Not Kao Chin,1804,0,♠Q ♠J,♠Q ♠J ♥K ♦J ♦2 ♥9 ♣7,,call,20.0,call,20.0,raise,40.0,bet,20,False,False,18.16,Pair,320.0
4,ヽ(=^･ω･^=)丿,1643,0,♣Q ♦3,♣Q ♦3 ♥K ♦J ♦2 ♥9 ♣7,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0848,High Card,0.0
5,SML,643,1,♠10 ♥10,♠10 ♥10 ♣9 ♣4 ♥4 ♣5 ♣8,,call,322.0,call,289.0,,,allin,32,True,False,52.0064,Two Pair,0.0
5,PCB,970,0,♠6 ♠9,♠6 ♠9 ♣9 ♣4 ♥4 ♣5 ♣8,,call,322.0,call,289.0,,,allin,359,True,False,45.0032,Two Pair,0.0
5,Tobacco AI,1880,1,♦J ♣2,♦J ♣2 ♣9 ♣4 ♥4 ♣5 ♣8,,fold,0.0,fold,0.0,,,fold,0,False,True,123.0102,Flush,0.0
5,Out Bluffed,860,0,♠K ♠8,♠K ♠8 ♣9 ♣4 ♥4 ♣5 ♣8,SB,fold,10.0,fold,0.0,,,fold,0,False,True,39.1024,Two Pair,0.0
5,Im Not Kao Chin,2024,0,♣K ♠4,♣K ♠4 ♣9 ♣4 ♥4 ♣5 ♣8,BB,fold,20.0,fold,0.0,,,fold,0,False,True,123.1126,Flush,0.0
5,ヽ(=^･ω･^=)丿,1623,0,♦9 ♣Q,♦9 ♣Q ♣9 ♣4 ♥4 ♣5 ♣8,,bet,322.0,bet,289.0,,,bet,445,False,False,123.0614,Flush,2699.0
6,SML,1000,2,♦A ♠A,♦A ♠A ♠K ♦2 ♦J ♥K ♠2,,call,20.0,call,20.0,,,allin,960,True,False,99.0256,Two Pair,2080.0
6,PCB,1000,1,♣5 ♦9,♣5 ♦9 ♠K ♦2 ♦J ♥K ♠2,,call,20.0,fold,0.0,,,fold,0,False,True,77.0256,Two Pair,0.0
6,Tobacco AI,1880,1,♥A ♣9,♥A ♣9 ♠K ♦2 ♦J ♥K ♠2,,call,20.0,call,20.0,,,fold,0,False,True,77.2048,Two Pair,0.0
6,Out Bluffed,850,0,♦4 ♦10,♦4 ♦10 ♠K ♦2 ♦J ♥K ♠2,,fold,0.0,fold,0.0,,,fold,0,False,True,77.0256,Two Pair,0.0
6,Im Not Kao Chin,2004,0,♥6 ♥10,♥6 ♥10 ♠K ♦2 ♦J ♥K ♠2,SB,call,20.0,fold,0.0,,,fold,0,False,True,77.0256,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,3266,0,♣3 ♥J,♣3 ♥J ♠K ♦2 ♦J ♥K ♠2,BB,call,20.0,bet,20.0,,,bet,1274,False,False,86.0001,Two Pair,314.0
7,SML,2080,2,♣10 ♥6,♣10 ♥6 ♠7 ♠4 ♠3 ♥J ♠A,BB,call,40.0,call,80.0,call,80.0,call,80,False,False,8.0408,High Card,0.0
7,PCB,980,1,♦A ♦8,♦A ♦8 ♠7 ♠4 ♠3 ♥J ♠A,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,21.0304,Pair,0.0
7,Tobacco AI,1840,1,♠10 ♥5,♠10 ♥5 ♠7 ♠4 ♠3 ♥J ♠A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,123.2195,Flush,0.0
7,Out Bluffed,850,0,♥Q ♥A,♥Q ♥A ♠7 ♠4 ♠3 ♥J ♠A,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.0784,Pair,0.0
7,Im Not Kao Chin,1984,0,♠6 ♠K,♠6 ♠K ♠7 ♠4 ♠3 ♥J ♠A,,call,40.0,raise,80.0,raise,80.0,raise,80,False,False,123.3098,Flush,680.0
7,ヽ(=^･ω･^=)丿,2266,0,♦10 ♦3,♦10 ♦3 ♠7 ♠4 ♠3 ♥J ♠A,SB,call,40.0,fold,40.0,fold,0.0,fold,0,False,True,10.2432,Pair,0.0
8,SML,1800,2,♠7 ♦6,♠7 ♦6 ♠10 ♣8 ♠4 ♠J ♥7,SB,call,80.0,bet,40.0,call,80.0,fold,40,False,True,14.0416,Pair,0.0
8,PCB,940,1,♥4 ♠8,♥4 ♠8 ♠10 ♣8 ♠4 ♠J ♥7,BB,call,80.0,call,40.0,call,80.0,call,80,False,False,39.0256,Two Pair,0.0
8,Tobacco AI,1840,1,♦A ♦10,♦A ♦10 ♠10 ♣8 ♠4 ♠J ♥7,,bet,80.0,call,40.0,fold,0.0,fold,0,False,True,17.2336,Pair,0.0
8,Out Bluffed,850,0,♥A ♣9,♥A ♣9 ♠10 ♣8 ♠4 ♠J ♥7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,119.0,Straight,0.0
8,Im Not Kao Chin,2384,0,♠5 ♠3,♠5 ♠3 ♠10 ♣8 ♠4 ♠J ♥7,,call,80.0,call,40.0,raise,80.0,raise,80,False,False,123.0391,Flush,1000.0
8,ヽ(=^･ω･^=)丿,2186,0,♥5 ♦J,♥5 ♦J ♠10 ♣8 ♠4 ♠J ♥7,,call,80.0,fold,0.0,fold,0.0,fold,0,False,True,18.0176,Pair,0.0
9,SML,1560,2,♥K ♦Q,♥K ♦Q ♥2 ♠Q ♠4 ♦K ♦8,,call,40.0,call,671.0,,,call,0,False,False,87.0032,Two Pair,2162.0
9,PCB,660,1,♣4 ♦7,♣4 ♦7 ♥2 ♠Q ♠4 ♦K ♦8,SB,call,40.0,allin,620.0,,,allin,0,True,False,11.1568,Pair,0.0
9,Tobacco AI,1720,1,♥4 ♦J,♥4 ♦J ♥2 ♠Q ♠4 ♦K ♦8,BB,call,40.0,fold,0.0,,,fold,0,False,True,11.1792,Pair,0.0
9,Out Bluffed,850,0,♦9 ♣9,♦9 ♣9 ♥2 ♠Q ♠4 ♦K ♦8,,fold,0.0,fold,0.0,,,fold,0,False,True,16.1568,Pair,0.0
9,Im Not Kao Chin,3104,0,♦5 ♣J,♦5 ♣J ♥2 ♠Q ♠4 ♦K ♦8,,call,40.0,fold,0.0,,,fold,0,False,True,7.0804,High Card,0.0
9,ヽ(=^･ω･^=)丿,2106,0,♠7 ♥Q,♠7 ♥Q ♥2 ♠Q ♠4 ♦K ♦8,,call,40.0,bet,671.0,,,fold,0,False,True,19.1072,Pair,0.0
