,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
SML,False,0,,0,False,False,True,False,2,0,,False,,
PCB,True,0,♥9 ♦Q,16808,True,False,True,True,0,0,,False,True,16808.0
Tobacco AI,False,0,,0,False,False,True,False,2,0,,False,,
Out Bluffed,True,0,♣4 ♦4,0,False,False,True,True,2,0,,False,,
Im Not Kao Chin,False,0,♣3 ♠4,1192,True,False,True,True,1,0,SB,False,True,1192.0
ヽ(=^･ω･^=)丿,True,0,♦3 ♦8,0,False,False,True,True,2,0,BB,True,,
