game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318035623,1,1,Deal,SML,980,0,,call,20
20180318035623,1,2,Deal,PCB,980,0,,call,20
20180318035623,1,3,Deal,Tobacco AI,980,0,,call,20
20180318035623,1,4,Deal,Out Bluffed,980,0,,call,20
20180318035623,1,5,Deal,Im Not Kao Chin,980,0,SB,call,10
20180318035623,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180318035623,1,7,Flop,Im Not Kao Chin,960,0,SB,bet,20
20180318035623,1,8,Flop,ヽ(=^･ω･^=)丿,980,0,BB,fold,
20180318035623,1,9,Flop,SML,960,0,,call,20
20180318035623,1,10,Flop,PCB,980,0,,fold,
20180318035623,1,11,Flop,Tobacco AI,932,0,,bet,48
20180318035623,1,12,Flop,Out Bluffed,932,0,,call,48
20180318035623,1,13,Flop,Im Not Kao Chin,932,0,SB,call,28
20180318035623,1,14,Flop,SML,932,0,,call,28
20180318035623,1,15,Turn,Im Not Kao Chin,932,0,SB,fold,
20180318035623,1,16,Turn,SML,912,0,,bet,20
20180318035623,1,17,Turn,Tobacco AI,519,0,,bet,413
20180318035623,1,18,Turn,Out Bluffed,519,0,,call,413
20180318035623,1,19,Turn,SML,519,0,,call,393
20180318035623,1,20,River,SML,499,0,,bet,20
20180318035623,1,21,River,Tobacco AI,208,0,,bet,311
20180318035623,1,22,River,Out Bluffed,208,0,,call,311
20180318035623,1,23,River,SML,208,0,,call,291
20180318035623,2,1,Deal,PCB,960,0,,call,20
20180318035623,2,2,Deal,Tobacco AI,1430,0,,call,20
20180318035623,2,3,Deal,Out Bluffed,208,0,,fold,
20180318035623,2,4,Deal,Im Not Kao Chin,932,0,,fold,
20180318035623,2,5,Deal,ヽ(=^･ω･^=)丿,530,0,SB,bet,440
20180318035623,2,6,Deal,SML,1000,0,BB,call,430
20180318035623,2,7,Deal,PCB,530,0,,call,430
20180318035623,2,8,Deal,Tobacco AI,1430,0,,fold,
20180318035623,2,9,Flop,ヽ(=^･ω･^=)丿,156,0,SB,bet,374
20180318035623,2,10,Flop,SML,626,0,BB,call,374
20180318035623,2,11,Flop,PCB,530,0,,fold,
20180318035623,2,12,Turn,ヽ(=^･ω･^=)丿,156,0,SB,fold,
20180318035623,2,13,Turn,SML,626,0,BB,call,0
20180318035623,3,1,Deal,Tobacco AI,1410,0,,call,20
20180318035623,3,2,Deal,Out Bluffed,208,0,,fold,
20180318035623,3,3,Deal,Im Not Kao Chin,912,0,,call,20
20180318035623,3,4,Deal,ヽ(=^･ω･^=)丿,1136,1,,call,20
20180318035623,3,5,Deal,SML,2724,0,SB,call,10
20180318035623,3,6,Deal,PCB,510,0,BB,fold,
20180318035623,3,7,Flop,SML,2704,0,SB,bet,20
20180318035623,3,8,Flop,Tobacco AI,1390,0,,call,20
20180318035623,3,9,Flop,Im Not Kao Chin,892,0,,call,20
20180318035623,3,10,Flop,ヽ(=^･ω･^=)丿,1116,1,,call,20
20180318035623,3,11,Turn,SML,2684,0,SB,bet,20
20180318035623,3,12,Turn,Tobacco AI,1370,0,,call,20
20180318035623,3,13,Turn,Im Not Kao Chin,872,0,,call,20
20180318035623,3,14,Turn,ヽ(=^･ω･^=)丿,791,1,,bet,325
20180318035623,3,15,Turn,SML,2379,0,SB,call,305
20180318035623,3,16,Turn,Tobacco AI,1370,0,,fold,
20180318035623,3,17,Turn,Im Not Kao Chin,242,0,,raise,630
20180318035623,3,18,Turn,ヽ(=^･ω･^=)丿,791,1,,fold,
20180318035623,3,19,Turn,SML,2054,0,SB,call,325
20180318035623,3,20,River,SML,2034,0,SB,bet,20
20180318035623,3,21,River,Im Not Kao Chin,202,0,,raise,40
20180318035623,3,22,River,SML,2014,0,SB,call,20
20180318035623,4,1,Deal,Out Bluffed,208,0,,fold,
20180318035623,4,2,Deal,Im Not Kao Chin,2087,0,,call,20
20180318035623,4,3,Deal,ヽ(=^･ω･^=)丿,771,1,,call,20
20180318035623,4,4,Deal,SML,1994,0,,call,20
20180318035623,4,5,Deal,PCB,490,0,SB,call,10
20180318035623,4,6,Deal,Tobacco AI,1350,0,BB,call,0
20180318035623,4,7,Flop,PCB,490,0,SB,fold,
20180318035623,4,8,Flop,Tobacco AI,1350,0,BB,fold,
20180318035623,4,9,Flop,Im Not Kao Chin,2067,0,,bet,20
20180318035623,4,10,Flop,ヽ(=^･ω･^=)丿,771,1,,fold,
20180318035623,4,11,Flop,SML,1974,0,,call,20
20180318035623,4,12,Turn,Im Not Kao Chin,2047,0,,bet,20
20180318035623,4,13,Turn,SML,1954,0,,call,20
20180318035623,4,14,River,Im Not Kao Chin,2047,0,,fold,
20180318035623,4,15,River,SML,1954,0,,call,0
20180318035623,5,1,Deal,Im Not Kao Chin,2027,0,,call,20
20180318035623,5,2,Deal,ヽ(=^･ω･^=)丿,519,1,,bet,252
20180318035623,5,3,Deal,SML,1882,0,,call,252
20180318035623,5,4,Deal,PCB,490,0,,fold,
20180318035623,5,5,Deal,Tobacco AI,1340,0,SB,fold,
20180318035623,5,6,Deal,Out Bluffed,188,0,BB,fold,
20180318035623,5,7,Deal,Im Not Kao Chin,2027,0,,fold,
20180318035623,5,8,Flop,ヽ(=^･ω･^=)丿,519,1,,fold,
20180318035623,5,9,Flop,SML,1882,0,,call,0
20180318035623,6,1,Deal,ヽ(=^･ω･^=)丿,499,1,,call,20
20180318035623,6,2,Deal,SML,2416,0,,call,20
20180318035623,6,3,Deal,PCB,490,0,,fold,
20180318035623,6,4,Deal,Tobacco AI,1320,0,,call,20
20180318035623,6,5,Deal,Out Bluffed,178,0,SB,fold,
20180318035623,6,6,Deal,Im Not Kao Chin,2007,0,BB,call,0
20180318035623,6,7,Flop,Im Not Kao Chin,1987,0,BB,bet,20
20180318035623,6,8,Flop,ヽ(=^･ω･^=)丿,227,1,,bet,272
20180318035623,6,9,Flop,SML,2144,0,,call,272
20180318035623,6,10,Flop,Tobacco AI,1320,0,,fold,
20180318035623,6,11,Flop,Im Not Kao Chin,1735,0,BB,call,252
20180318035623,6,12,Turn,Im Not Kao Chin,1735,0,BB,fold,
20180318035623,6,13,Turn,ヽ(=^･ω･^=)丿,227,1,,fold,
20180318035623,6,14,Turn,SML,2144,0,,call,0
20180318035623,7,1,Deal,SML,3010,0,,call,40
20180318035623,7,2,Deal,PCB,450,0,,call,40
20180318035623,7,3,Deal,Tobacco AI,1320,0,,fold,
20180318035623,7,4,Deal,Out Bluffed,178,0,,fold,
20180318035623,7,5,Deal,Im Not Kao Chin,1695,0,SB,call,20
20180318035623,7,6,Deal,ヽ(=^･ω･^=)丿,1187,2,BB,call,0
20180318035623,7,7,Flop,Im Not Kao Chin,1695,0,SB,fold,
20180318035623,7,8,Flop,ヽ(=^･ω･^=)丿,806,2,BB,bet,381
20180318035623,7,9,Flop,SML,2629,0,,call,381
20180318035623,7,10,Flop,PCB,450,0,,fold,
20180318035623,7,11,Turn,ヽ(=^･ω･^=)丿,806,2,BB,fold,
20180318035623,7,12,Turn,SML,2629,0,,call,0
20180318035623,8,1,Deal,PCB,410,0,,call,40
20180318035623,8,2,Deal,Tobacco AI,1320,0,,fold,
20180318035623,8,3,Deal,Out Bluffed,178,0,,fold,
20180318035623,8,4,Deal,Im Not Kao Chin,1655,0,,call,40
20180318035623,8,5,Deal,ヽ(=^･ω･^=)丿,766,2,SB,call,20
20180318035623,8,6,Deal,SML,3511,0,BB,call,0
20180318035623,8,7,Flop,ヽ(=^･ω･^=)丿,766,2,SB,fold,
20180318035623,8,8,Flop,SML,3471,0,BB,bet,40
20180318035623,8,9,Flop,PCB,370,0,,call,40
20180318035623,8,10,Flop,Im Not Kao Chin,1655,0,,fold,
20180318035623,8,11,Turn,SML,3431,0,BB,bet,40
20180318035623,8,12,Turn,PCB,330,0,,call,40
20180318035623,8,13,River,SML,3391,0,BB,bet,40
20180318035623,8,14,River,PCB,290,0,,call,40
20180318035623,9,1,Deal,Tobacco AI,1320,0,,fold,
20180318035623,9,2,Deal,Out Bluffed,138,0,,call,40
20180318035623,9,3,Deal,Im Not Kao Chin,1615,0,,call,40
20180318035623,9,4,Deal,ヽ(=^･ω･^=)丿,726,2,,call,40
20180318035623,9,5,Deal,SML,3751,0,SB,call,20
20180318035623,9,6,Deal,PCB,250,0,BB,call,0
20180318035623,9,7,Flop,SML,3751,0,SB,fold,
20180318035623,9,8,Flop,PCB,250,0,BB,fold,
20180318035623,9,9,Flop,Out Bluffed,98,0,,bet,40
20180318035623,9,10,Flop,Im Not Kao Chin,1575,0,,call,40
20180318035623,9,11,Flop,ヽ(=^･ω･^=)丿,0,2,,allin,726
20180318035623,9,12,Flop,Out Bluffed,0,0,,allin,98
20180318035623,9,13,Flop,Im Not Kao Chin,1575,0,,fold,
20180318035623,10,1,Deal,Out Bluffed,960,1,,call,40
