game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318063256,1,1,Deal,Tobacco AI,980,0,,call,20
20180318063256,1,2,Deal,Out Bluffed,1000,0,,fold,
20180318063256,1,3,Deal,Im Not Kao Chin,980,0,,call,20
20180318063256,1,4,Deal,ヽ(=^･ω･^=)丿,692,0,,bet,308
20180318063256,1,5,Deal,SML,692,0,SB,call,298
20180318063256,1,6,Deal,PCB,692,0,BB,call,288
20180318063256,1,7,Deal,Tobacco AI,692,0,,call,288
20180318063256,1,8,Deal,Im Not Kao Chin,980,0,,fold,
20180318063256,1,9,Flop,SML,672,0,SB,bet,20
20180318063256,1,10,Flop,PCB,692,0,BB,fold,
20180318063256,1,11,Flop,Tobacco AI,672,0,,call,20
20180318063256,1,12,Flop,ヽ(=^･ω･^=)丿,692,0,,fold,
20180318063256,1,13,Turn,SML,652,0,SB,bet,20
20180318063256,1,14,Turn,Tobacco AI,652,0,,call,20
20180318063256,1,15,River,SML,632,0,SB,bet,20
20180318063256,1,16,River,Tobacco AI,261,0,,bet,391
20180318063256,1,17,River,SML,261,0,SB,call,371
20180318063256,2,1,Deal,Out Bluffed,980,0,,call,20
20180318063256,2,2,Deal,Im Not Kao Chin,960,0,,call,20
20180318063256,2,3,Deal,ヽ(=^･ω･^=)丿,381,0,,bet,311
20180318063256,2,4,Deal,SML,0,0,,allin,261
20180318063256,2,5,Deal,PCB,381,0,SB,call,301
20180318063256,2,6,Deal,Tobacco AI,2355,0,BB,fold,
20180318063256,2,7,Deal,Out Bluffed,689,0,,call,291
20180318063256,2,8,Deal,Im Not Kao Chin,960,0,,fold,
20180318063256,2,9,Flop,PCB,381,0,SB,check,
20180318063256,2,10,Flop,Out Bluffed,669,0,,bet,20
20180318063256,2,11,Flop,ヽ(=^･ω･^=)丿,361,0,,call,20
20180318063256,2,12,Flop,PCB,361,0,SB,call,20
20180318063256,2,13,Turn,PCB,361,0,SB,check,
20180318063256,2,14,Turn,Out Bluffed,649,0,,bet,20
20180318063256,2,15,Turn,ヽ(=^･ω･^=)丿,361,0,,fold,
20180318063256,2,16,Turn,PCB,341,0,SB,call,20
20180318063256,2,17,River,PCB,341,0,SB,check,
20180318063256,2,18,River,Out Bluffed,629,0,,bet,20
20180318063256,2,19,River,PCB,321,0,SB,call,20
