round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣3 ♣4,♣3 ♣4 ♠2 ♣9 ♥Q ♠K ♣8,,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,7.061,High Card,0.0
1,PCB,1000,0,♠9 ♦10,♠9 ♦10 ♠2 ♣9 ♥Q ♠K ♣8,,call,20.0,call,20.0,call,20.0,call,194,False,False,16.1664,Pair,0.0
1,Tobacco AI,1000,0,♠8 ♦9,♠8 ♦9 ♠2 ♣9 ♥Q ♠K ♣8,,call,20.0,call,20.0,call,20.0,bet,194,False,False,49.1024,Two Pair,618.0
1,Out Bluffed,1000,0,♦7 ♥J,♦7 ♥J ♠2 ♣9 ♥Q ♠K ♣8,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,7.0864,High Card,0.0
1,Im Not Kao Chin,1000,0,♠7 ♣J,♠7 ♣J ♠2 ♣9 ♥Q ♠K ♣8,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0864,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥8 ♠5,♥8 ♠5 ♠2 ♣9 ♥Q ♠K ♣8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,15.16,Pair,0.0
2,SML,940,0,♦4 ♦10,♦4 ♦10 ♦6 ♥Q ♥5 ♥3 ♠4,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,11.0648,Pair,200.0
2,PCB,746,0,♥8 ♥9,♥8 ♥9 ♦6 ♥Q ♥5 ♥3 ♠4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,123.0613,Flush,0.0
2,Tobacco AI,1364,0,♠8 ♣8,♠8 ♣8 ♦6 ♥Q ♥5 ♥3 ♠4,,call,20.0,call,20.0,call,20.0,fold,0,False,True,15.0524,Pair,0.0
2,Out Bluffed,990,0,♦3 ♥10,♦3 ♥10 ♦6 ♥Q ♥5 ♥3 ♠4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.0648,Pair,0.0
2,Im Not Kao Chin,980,0,♠10 ♠K,♠10 ♠K ♦6 ♥Q ♥5 ♥3 ♠4,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0652,High Card,0.0
2,ヽ(=^･ω･^=)丿,980,0,♥2 ♠3,♥2 ♠3 ♦6 ♥Q ♥5 ♥3 ♠4,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
3,SML,1060,0,♥10 ♥4,♥10 ♥4 ♣Q ♠J ♥Q ♣K ♠8,BB,call,336.0,call,20.0,,,call,604,False,False,19.1408,Pair,0.0
3,PCB,726,0,♦3 ♦4,♦3 ♦4 ♣Q ♠J ♥Q ♣K ♠8,,call,336.0,fold,0.0,,,fold,0,False,True,19.1312,Pair,0.0
3,Tobacco AI,1304,0,♥8 ♦A,♥8 ♦A ♣Q ♠J ♥Q ♣K ♠8,,call,336.0,call,20.0,,,fold,0,False,True,73.2048,Two Pair,0.0
3,Out Bluffed,990,0,♠3 ♣J,♠3 ♣J ♣Q ♠J ♥Q ♣K ♠8,,fold,0.0,fold,0.0,,,fold,0,False,True,76.1024,Two Pair,0.0
3,Im Not Kao Chin,960,0,♥3 ♦6,♥3 ♦6 ♣Q ♠J ♥Q ♣K ♠8,,fold,0.0,fold,0.0,,,fold,0,False,True,19.1312,Pair,0.0
3,ヽ(=^･ω･^=)丿,960,0,♦10 ♥A,♦10 ♥A ♣Q ♠J ♥Q ♣K ♠8,SB,bet,336.0,bet,20.0,,,allin,604,True,False,122.0,Straight,2612.0
4,SML,100,0,♣4 ♣2,♣4 ♣2 ♦K ♠K ♦3 ♣7 ♣Q,SB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,20.053,Pair,0.0
4,PCB,390,0,♥8 ♣8,♥8 ♣8 ♦K ♠K ♦3 ♣7 ♣Q,BB,raise,40.0,call,20.0,call,20.0,check,0,False,False,83.0512,Two Pair,300.0
4,Tobacco AI,1948,1,♠A ♣6,♠A ♣6 ♦K ♠K ♦3 ♣7 ♣Q,,call,40.0,call,20.0,fold,0.0,fold,0,False,True,20.2576,Pair,0.0
4,Out Bluffed,990,0,♥9 ♦7,♥9 ♦7 ♦K ♠K ♦3 ♣7 ♣Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,82.0512,Two Pair,0.0
4,Im Not Kao Chin,960,0,♠6 ♥J,♠6 ♥J ♦K ♠K ♦3 ♣7 ♣Q,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,20.0784,Pair,0.0
4,ヽ(=^･ω･^=)丿,2612,0,♦4 ♦10,♦4 ♦10 ♦K ♠K ♦3 ♣7 ♣Q,,call,40.0,bet,20.0,bet,20.0,fold,0,False,True,20.0656,Pair,0.0
5,SML,60,0,♥Q ♠5,♥Q ♠5 ♣A ♠Q ♣5 ♠A ♠K,,call,20.0,call,20.0,allin,20.0,allin,0,True,False,98.1024,Two Pair,110.0
5,PCB,610,0,♦J ♣Q,♦J ♣Q ♣A ♠Q ♣5 ♠A ♠K,SB,call,20.0,call,20.0,call,20.0,check,0,False,False,98.1024,Two Pair,110.0
5,Tobacco AI,1888,1,♥4 ♦2,♥4 ♦2 ♣A ♠Q ♣5 ♠A ♠K,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.154,Pair,0.0
5,Out Bluffed,990,0,♠J ♠10,♠J ♠10 ♣A ♠Q ♣5 ♠A ♠K,,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,302.0,Royal Flush,0.0
5,Im Not Kao Chin,920,0,♦6 ♥3,♦6 ♥3 ♣A ♠Q ♣5 ♠A ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.1544,Pair,0.0
5,ヽ(=^･ω･^=)丿,2532,0,♠8 ♥9,♠8 ♥9 ♣A ♠Q ♣5 ♠A ♠K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,21.16,Pair,0.0
6,SML,110,0,♠7 ♥J,♠7 ♥J ♣A ♦9 ♠8 ♠6 ♦3,,call,70.0,call,20.0,allin,20.0,allin,0,True,False,8.0368,High Card,0.0
6,PCB,660,0,♥4 ♠9,♥4 ♠9 ♣A ♦9 ♠8 ♠6 ♦3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.2088,Pair,0.0
6,Tobacco AI,1868,1,♣Q ♥6,♣Q ♥6 ♣A ♦9 ♠8 ♠6 ♦3,SB,call,70.0,fold,0.0,fold,0.0,fold,0,False,True,13.2624,Pair,0.0
6,Out Bluffed,930,0,♠4 ♣3,♠4 ♣3 ♣A ♦9 ♠8 ♠6 ♦3,BB,bet,70.0,bet,20.0,bet,20.0,fold,0,False,True,10.2144,Pair,0.0
6,Im Not Kao Chin,920,0,♥7 ♥10,♥7 ♥10 ♣A ♦9 ♠8 ♠6 ♦3,,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,118.0,Straight,0.0
6,ヽ(=^･ω･^=)丿,2512,0,♦J ♣8,♦J ♣8 ♣A ♦9 ♠8 ♠6 ♦3,,call,70.0,call,20.0,call,20.0,call,0,False,False,15.2368,Pair,420.0
7,SML,1000,1,♣10 ♥7,♣10 ♥7 ♣9 ♥6 ♠K ♠6 ♥5,,call,40.0,call,879.0,bet,40.0,fold,0,False,True,13.1216,Pair,0.0
7,PCB,660,0,♠A ♦6,♠A ♦6 ♣9 ♥6 ♠K ♠6 ♥5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,104.3072,Three of a Kind,0.0
7,Tobacco AI,1798,1,♣K ♦8,♣K ♦8 ♣9 ♥6 ♠K ♠6 ♥5,,call,40.0,bet,879.0,call,40.0,call,0,False,False,81.0064,Two Pair,3750.0
7,Out Bluffed,820,0,♣3 ♣6,♣3 ♣6 ♣9 ♥6 ♠K ♠6 ♥5,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,104.1088,Three of a Kind,0.0
7,Im Not Kao Chin,900,0,♣J ♦J,♣J ♦J ♣9 ♥6 ♠K ♠6 ♥5,BB,call,40.0,allin,860.0,allin,0.0,allin,0,True,False,62.1024,Two Pair,0.0
7,ヽ(=^･ω･^=)丿,2822,0,♦K ♠3,♦K ♠3 ♣9 ♥6 ♠K ♠6 ♥5,,call,40.0,fold,872.0,fold,0.0,fold,0,False,True,81.0064,Two Pair,0.0
8,SML,41,1,♠7 ♣2,♠7 ♣2 ♥2 ♥4 ♦K ♣4 ♥5,,call,40.0,,,,,allin,1,True,False,23.1024,Two Pair,0.0
8,PCB,660,0,♥Q ♣9,♥Q ♣9 ♥2 ♥4 ♦K ♣4 ♥5,,call,40.0,,,,,fold,0,False,True,11.16,Pair,0.0
8,Tobacco AI,4589,1,♠6 ♣5,♠6 ♣5 ♥2 ♥4 ♦K ♣4 ♥5,,fold,0.0,,,,,fold,0,False,True,27.1024,Two Pair,0.0
8,Out Bluffed,800,0,♦A ♦7,♦A ♦7 ♥2 ♥4 ♦K ♣4 ♥5,,fold,0.0,,,,,fold,0,False,True,11.3088,Pair,0.0
8,Im Not Kao Chin,1000,1,♠2 ♥A,♠2 ♥A ♥2 ♥4 ♦K ♣4 ♥5,SB,call,40.0,,,,,bet,40,False,False,23.2048,Two Pair,201.0
8,ヽ(=^･ω･^=)丿,1910,0,♥8 ♣10,♥8 ♣10 ♥2 ♥4 ♦K ♣4 ♥5,BB,call,40.0,,,,,fold,0,False,True,11.1184,Pair,0.0
9,SML,1000,2,♦6 ♠7,♦6 ♠7 ♣4 ♥A ♣7 ♦Q ♣9,BB,call,40.0,call,40.0,call,40.0,call,40,False,False,14.2624,Pair,520.0
9,PCB,620,0,♦3 ♣A,♦3 ♣A ♣4 ♥A ♣7 ♦Q ♣9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,21.0592,Pair,0.0
9,Tobacco AI,4589,1,♣10 ♥5,♣10 ♥5 ♣4 ♥A ♣7 ♦Q ♣9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.072,High Card,0.0
9,Out Bluffed,800,0,♥Q ♣Q,♥Q ♣Q ♣4 ♥A ♣7 ♦Q ♣9,,call,40.0,call,40.0,call,40.0,fold,0,False,True,110.2112,Three of a Kind,0.0
9,Im Not Kao Chin,1121,1,♥8 ♦5,♥8 ♦5 ♣4 ♥A ♣7 ♦Q ♣9,,call,40.0,call,40.0,fold,0.0,fold,0,False,True,8.0624,High Card,0.0
9,ヽ(=^･ω･^=)丿,1870,0,♥2 ♣8,♥2 ♣8 ♣4 ♥A ♣7 ♦Q ♣9,SB,call,40.0,bet,40.0,bet,40.0,bet,40,False,False,8.0624,High Card,0.0
10,SML,1360,2,♦J ♠K,♦J ♠K ♥A ♠9 ♦8 ♠3 ♠J,SB,call,359.0,bet,40.0,,,bet,40,False,False,18.3136,Pair,958.0
10,PCB,620,0,♦3 ♣A,♦3 ♣A ♥A ♠9 ♦8 ♠3 ♠J,BB,fold,40.0,fold,0.0,,,fold,0,False,True,89.0256,Two Pair,0.0
10,Tobacco AI,4589,1,♣2 ♣3,♣2 ♣3 ♥A ♠9 ♦8 ♠3 ♠J,,fold,0.0,fold,0.0,,,fold,0,False,True,10.2368,Pair,0.0
10,Out Bluffed,680,0,♥5 ♥K,♥5 ♥K ♥A ♠9 ♦8 ♠3 ♠J,,fold,40.0,fold,0.0,,,fold,0,False,True,8.1376,High Card,0.0
10,Im Not Kao Chin,1041,1,♥9 ♥3,♥9 ♥3 ♥A ♠9 ♦8 ♠3 ♠J,,fold,40.0,fold,0.0,,,fold,0,False,True,44.2048,Two Pair,0.0
10,ヽ(=^･ω･^=)丿,1710,0,♥J ♥8,♥J ♥8 ♥A ♠9 ♦8 ♠3 ♠J,,bet,359.0,call,40.0,,,fold,0,False,True,64.2048,Two Pair,0.0
11,SML,1879,2,♥Q ♥3,♥Q ♥3 ♣4 ♠6 ♠9 ♠8 ♥5,,call,334.0,bet,40.0,bet,40.0,bet,40,False,False,6.0108,High Card,0.0
11,PCB,580,0,♠7 ♣9,♠7 ♣9 ♣4 ♠6 ♠9 ♠8 ♥5,SB,call,334.0,call,40.0,call,40.0,call,40,False,False,117.0,Straight,1616.0
