game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180317202744,1,1,Deal,SML,980,0,,call,20
20180317202744,1,2,Deal,PCB,980,0,,call,20
20180317202744,1,3,Deal,Tobacco AI,980,0,,call,20
20180317202744,1,4,Deal,Out Bluffed,1000,0,,fold,
20180317202744,1,5,Deal,Im Not Kao Chin,980,0,SB,call,10
20180317202744,1,6,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180317202744,1,7,Flop,Im Not Kao Chin,980,0,SB,fold,
20180317202744,1,8,Flop,ヽ(=^･ω･^=)丿,980,0,BB,fold,
20180317202744,1,9,Flop,SML,960,0,,bet,20
20180317202744,1,10,Flop,PCB,980,0,,fold,
20180317202744,1,11,Flop,Tobacco AI,826,0,,bet,154
20180317202744,1,12,Flop,SML,826,0,,call,134
20180317202744,1,13,Turn,SML,806,0,,bet,20
20180317202744,1,14,Turn,Tobacco AI,85,0,,bet,741
20180317202744,1,15,Turn,SML,85,0,,call,721
20180317202744,1,16,River,SML,65,0,,bet,20
20180317202744,1,17,River,Tobacco AI,0,0,,allin,85
20180317202744,1,18,River,SML,0,0,,allin,65
20180317202744,2,1,Deal,PCB,960,0,,call,20
20180317202744,2,2,Deal,Tobacco AI,2040,0,,call,20
20180317202744,2,3,Deal,Out Bluffed,1000,0,,fold,
20180317202744,2,4,Deal,Im Not Kao Chin,980,0,,fold,
20180317202744,2,5,Deal,ヽ(=^･ω･^=)丿,960,0,SB,call,10
20180317202744,2,6,Deal,SML,980,1,BB,call,0
20180317202744,2,7,Flop,ヽ(=^･ω･^=)丿,940,0,SB,bet,20
20180317202744,2,8,Flop,SML,960,1,BB,call,20
20180317202744,2,9,Flop,PCB,960,0,,fold,
20180317202744,2,10,Flop,Tobacco AI,2040,0,,fold,
20180317202744,2,11,Turn,ヽ(=^･ω･^=)丿,920,0,SB,bet,20
20180317202744,2,12,Turn,SML,940,1,BB,call,20
20180317202744,2,13,River,ヽ(=^･ω･^=)丿,920,0,SB,fold,
20180317202744,2,14,River,SML,940,1,BB,call,0
20180317202744,3,1,Deal,Tobacco AI,2020,0,,call,20
20180317202744,3,2,Deal,Out Bluffed,1000,0,,fold,
20180317202744,3,3,Deal,Im Not Kao Chin,960,0,,call,20
20180317202744,3,4,Deal,ヽ(=^･ω･^=)丿,579,0,,bet,341
20180317202744,3,5,Deal,SML,759,1,SB,call,331
20180317202744,3,6,Deal,PCB,619,0,BB,call,321
20180317202744,3,7,Deal,Tobacco AI,2020,0,,fold,
20180317202744,3,8,Deal,Im Not Kao Chin,960,0,,fold,
20180317202744,3,9,Flop,SML,739,1,SB,bet,20
20180317202744,3,10,Flop,PCB,619,0,BB,fold,
20180317202744,3,11,Flop,ヽ(=^･ω･^=)丿,0,0,,allin,579
20180317202744,3,12,Flop,SML,180,1,SB,call,559
20180317202744,4,1,Deal,Out Bluffed,1000,0,,fold,
20180317202744,4,2,Deal,Im Not Kao Chin,960,0,,fold,
20180317202744,4,3,Deal,ヽ(=^･ω･^=)丿,1090,0,,call,20
20180317202744,4,4,Deal,SML,1270,1,,call,20
20180317202744,4,5,Deal,PCB,599,0,SB,call,10
20180317202744,4,6,Deal,Tobacco AI,2000,0,BB,call,0
20180317202744,4,7,Flop,PCB,599,0,SB,fold,
20180317202744,4,8,Flop,Tobacco AI,2000,0,BB,fold,
20180317202744,4,9,Flop,ヽ(=^･ω･^=)丿,1070,0,,bet,20
