game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318143034,1,1,Deal,Im Not Kao Chin,1000,0,,fold,
20180318143034,1,2,Deal,ヽ(=^･ω･^=)丿,1000,0,,fold,
20180318143034,1,3,Deal,SML,980,0,,call,20
20180318143034,1,4,Deal,PCB,1000,0,,fold,
20180318143034,1,5,Deal,Tobacco AI,980,0,SB,call,10
20180318143034,1,6,Deal,Out Bluffed,980,0,BB,call,0
20180318143034,1,7,Flop,Tobacco AI,980,0,SB,check,
20180318143034,1,8,Flop,Out Bluffed,960,0,BB,bet,20
20180318143034,1,9,Flop,SML,960,0,,call,20
20180318143034,1,10,Flop,Tobacco AI,960,0,SB,call,20
20180318143034,1,11,Turn,Tobacco AI,960,0,SB,check,
20180318143034,1,12,Turn,Out Bluffed,940,0,BB,bet,20
20180318143034,1,13,Turn,SML,940,0,,call,20
20180318143034,1,14,Turn,Tobacco AI,940,0,SB,call,20
20180318143034,1,15,River,Tobacco AI,940,0,SB,check,
20180318143034,1,16,River,Out Bluffed,920,0,BB,bet,20
20180318143034,1,17,River,SML,920,0,,call,20
20180318143034,1,18,River,Tobacco AI,920,0,SB,call,20
20180318143034,2,1,Deal,ヽ(=^･ω･^=)丿,743,0,,bet,257
20180318143034,2,2,Deal,SML,743,0,,call,257
20180318143034,2,3,Deal,PCB,743,0,,call,257
20180318143034,2,4,Deal,Tobacco AI,1000,0,,fold,
20180318143034,2,5,Deal,Out Bluffed,743,0,SB,call,247
20180318143034,2,6,Deal,Im Not Kao Chin,980,0,BB,fold,
20180318143034,2,7,Flop,Out Bluffed,723,0,SB,bet,20
20180318143034,2,8,Flop,ヽ(=^･ω･^=)丿,129,0,,bet,614
20180318143034,2,9,Flop,SML,129,0,,call,614
20180318143034,2,10,Flop,PCB,129,0,,call,614
20180318143034,2,11,Flop,Out Bluffed,129,0,SB,call,594
20180318143034,2,12,Turn,Out Bluffed,109,0,SB,bet,20
