round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥3 ♥4,♥3 ♥4 ♥9 ♦J ♠4 ♣5 ♥J,SB,call,20,bet,20.0,bet,20.0,bet,20,False,False,60.0064,Two Pair,0.0
1,PCB,1000,0,♥8 ♣7,♥8 ♣7 ♥9 ♦J ♠4 ♣5 ♥J,BB,call,20,fold,0.0,fold,0.0,fold,0,False,True,18.0112,Pair,0.0
1,Tobacco AI,1000,0,♠6 ♠A,♠6 ♠A ♥9 ♦J ♠4 ♣5 ♥J,,call,20,fold,0.0,fold,0.0,fold,0,False,True,18.212,Pair,0.0
1,Out Bluffed,1000,0,♦A ♥A,♦A ♥A ♥9 ♦J ♠4 ♣5 ♥J,,call,20,call,20.0,call,20.0,call,20,False,False,97.0064,Two Pair,200.0
1,Im Not Kao Chin,1000,0,♥5 ♠8,♥5 ♠8 ♥9 ♦J ♠4 ♣5 ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,61.0064,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠J ♥2,♠J ♥2 ♥9 ♦J ♠4 ♣5 ♥J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,109.0068,Three of a Kind,0.0
2,SML,920,0,♥8 ♠Q,♥8 ♠Q ♥10 ♦A ♥7 ♦2 ♦J,,call,20,call,44.0,bet,20.0,bet,20,False,False,8.0928,High Card,0.0
2,PCB,980,0,♠J ♣3,♠J ♣3 ♥10 ♦A ♥7 ♦2 ♦J,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,18.2192,Pair,0.0
2,Tobacco AI,1980,1,♣10 ♣9,♣10 ♣9 ♥10 ♦A ♥7 ♦2 ♦J,BB,call,20,bet,44.0,call,20.0,call,20,False,False,17.2368,Pair,238.0
2,Out Bluffed,1120,0,♣2 ♣4,♣2 ♣4 ♥10 ♦A ♥7 ♦2 ♦J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,9.2432,Pair,0.0
2,Im Not Kao Chin,1000,0,♥5 ♦K,♥5 ♦K ♥10 ♦A ♥7 ♦2 ♦J,,call,20,fold,0.0,fold,0.0,fold,0,False,True,8.1424,High Card,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♥3 ♦8,♥3 ♦8 ♥10 ♦A ♥7 ♦2 ♦J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0432,High Card,0.0
3,SML,816,0,♣4 ♦A,♣4 ♦A ♥K ♣6 ♦7 ♦5 ♠J,,call,474,call,297.0,call,20.0,fold,0,False,True,8.1304,High Card,0.0
3,PCB,970,0,♠3 ♥3,♠3 ♥3 ♥K ♣6 ♦7 ♦5 ♠J,,raise,474,call,297.0,call,20.0,allin,179,True,False,10.1296,Pair,0.0
3,Tobacco AI,2114,1,♠A ♦J,♠A ♦J ♥K ♣6 ♦7 ♦5 ♠J,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,18.3088,Pair,0.0
3,Out Bluffed,1120,0,♦8 ♦3,♦8 ♦3 ♥K ♣6 ♦7 ♦5 ♠J,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,7.0312,High Card,0.0
3,Im Not Kao Chin,980,0,♠8 ♥Q,♠8 ♥Q ♥K ♣6 ♦7 ♦5 ♠J,,fold,20,fold,0.0,fold,0.0,fold,0,False,True,7.0816,High Card,0.0
