game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180318223440,1,1,Deal,SML,980,0,,call,20
20180318223440,1,2,Deal,PCB,980,0,SB,call,10
20180318223440,1,3,Deal,ヽ(=^･ω･^=)丿,332,0,BB,bet,648
20180318223440,1,4,Deal,SML,332,0,,call,648
20180318223440,1,5,Deal,PCB,332,0,SB,call,648
20180318223440,1,6,Flop,PCB,332,0,SB,fold,
20180318223440,1,7,Flop,ヽ(=^･ω･^=)丿,332,0,BB,fold,
20180318223440,1,8,Flop,SML,332,0,,call,0
20180318223440,2,1,Deal,PCB,312,0,,call,20
20180318223440,2,2,Deal,ヽ(=^･ω･^=)丿,1312,1,SB,call,10
20180318223440,2,3,Deal,SML,2316,0,BB,call,0
20180318223440,2,4,Flop,ヽ(=^･ω･^=)丿,1292,1,SB,bet,20
20180318223440,2,5,Flop,SML,2296,0,BB,call,20
20180318223440,2,6,Flop,PCB,292,0,,call,20
20180318223440,2,7,Turn,ヽ(=^･ω･^=)丿,1272,1,SB,bet,20
20180318223440,2,8,Turn,SML,2276,0,BB,call,20
20180318223440,2,9,Turn,PCB,272,0,,call,20
20180318223440,2,10,River,ヽ(=^･ω･^=)丿,912,1,SB,bet,360
20180318223440,2,11,River,SML,1916,0,BB,call,360
20180318223440,2,12,River,PCB,0,0,,allin,272
20180318223440,3,1,Deal,ヽ(=^･ω･^=)丿,522,1,,bet,390
20180318223440,3,2,Deal,SML,1702,0,SB,call,380
20180318223440,3,3,Deal,PCB,606,0,BB,call,370
20180318223440,3,4,Flop,SML,1682,0,SB,bet,20
20180318223440,3,5,Flop,PCB,606,0,BB,fold,
20180318223440,3,6,Flop,ヽ(=^･ω･^=)丿,94,1,,bet,428
20180318223440,3,7,Flop,SML,1274,0,SB,call,408
20180318223440,3,8,Turn,SML,1254,0,SB,bet,20
20180318223440,3,9,Turn,ヽ(=^･ω･^=)丿,94,1,,fold,
20180318223440,4,1,Deal,SML,3260,0,,call,40
20180318223440,4,2,Deal,PCB,566,0,SB,call,20
20180318223440,4,3,Deal,ヽ(=^･ω･^=)丿,1054,2,BB,call,0
20180318223440,4,4,Flop,PCB,566,0,SB,fold,
20180318223440,4,5,Flop,ヽ(=^･ω･^=)丿,1054,2,BB,fold,
20180318223440,4,6,Flop,SML,3260,0,,call,0
20180318223440,5,1,Deal,PCB,526,0,,call,40
20180318223440,5,2,Deal,ヽ(=^･ω･^=)丿,1014,2,SB,call,20
20180318223440,5,3,Deal,SML,3340,0,BB,call,0
20180318223440,5,4,Flop,ヽ(=^･ω･^=)丿,1014,2,SB,fold,
20180318223440,5,5,Flop,SML,3300,0,BB,bet,40
20180318223440,5,6,Flop,PCB,526,0,,fold,
20180318223440,6,1,Deal,ヽ(=^･ω･^=)丿,631,2,,bet,383
