round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♦3 ♦7,♦3 ♦7 ♥K ♠7 ♣2 ♠K ♥4,,call,420.0,,,,,call,0,False,False,82.0002,Two Pair,890.0
1,PCB,1000,0,♥Q ♠3,♥Q ♠3 ♥K ♠7 ♣2 ♠K ♥4,SB,fold,10.0,,,,,fold,0,False,True,20.053,Pair,0.0
1,Tobacco AI,1000,0,♦Q ♠2,♦Q ♠2 ♥K ♠7 ♣2 ♠K ♥4,BB,fold,20.0,,,,,fold,0,False,True,77.0512,Two Pair,0.0
1,Out Bluffed,1000,0,♥10 ♣8,♥10 ♣8 ♥K ♠7 ♣2 ♠K ♥4,,fold,20.0,,,,,fold,0,False,True,20.0176,Pair,0.0
1,Im Not Kao Chin,1000,0,♦2 ♠8,♦2 ♠8 ♥K ♠7 ♣2 ♠K ♥4,,fold,0.0,,,,,fold,0,False,True,77.0032,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠10 ♠J,♠10 ♠J ♥K ♠7 ♣2 ♠K ♥4,,bet,420.0,,,,,fold,0,False,True,20.04,Pair,0.0
2,SML,1470,0,♦2 ♦A,♦2 ♦A ♣5 ♦Q ♠Q ♦9 ♥8,,call,20.0,call,20.0,call,20.0,call,0,False,False,19.2144,Pair,180.0
2,PCB,990,0,♠J ♠7,♠J ♠7 ♣5 ♦Q ♠Q ♦9 ♥8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,19.0352,Pair,0.0
2,Tobacco AI,1980,1,♣J ♦3,♣J ♦3 ♣5 ♦Q ♠Q ♦9 ♥8,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,19.0352,Pair,0.0
2,Out Bluffed,980,0,♥9 ♦K,♥9 ♦K ♣5 ♦Q ♠Q ♦9 ♥8,BB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,74.1024,Two Pair,0.0
2,Im Not Kao Chin,1000,0,♣6 ♦10,♣6 ♦10 ♣5 ♦Q ♠Q ♦9 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.0224,Pair,0.0
2,ヽ(=^･ω･^=)丿,580,0,♠10 ♦6,♠10 ♦6 ♣5 ♦Q ♠Q ♦9 ♥8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,19.0224,Pair,0.0
3,SML,1590,0,♠10 ♠K,♠10 ♠K ♦3 ♠5 ♣2 ♦2 ♠2,,call,265.0,call,20.0,call,20.0,call,0,False,False,100.1152,Three of a Kind,905.0
3,PCB,970,0,♦9 ♠J,♦9 ♠J ♦3 ♠5 ♣2 ♦2 ♠2,,call,265.0,fold,0.0,fold,0.0,fold,0,False,True,100.032,Three of a Kind,0.0
3,Tobacco AI,1960,1,♣5 ♥9,♣5 ♥9 ♦3 ♠5 ♣2 ♦2 ♠2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,126.0,Full House,0.0
3,Out Bluffed,920,0,♦K ♥A,♦K ♥A ♦3 ♠5 ♣2 ♦2 ♠2,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,100.3072,Three of a Kind,0.0
3,Im Not Kao Chin,1000,0,♣J ♣3,♣J ♣3 ♦3 ♠5 ♣2 ♦2 ♠2,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,124.0,Full House,0.0
