round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
1,0,7,5,deal,False,♣3 ♠4,,20000,0.12344583333333362,0.29077043670043196,1000,0,3000,0,0,0,20,20,20,2,0,-0.2486666666666224,4,-0.38277083333333195,-8.889874999999975,-0.7531083333333328,171.66372453743935,171.66372453743935,False,300,fold,0,0.24026799201965332
2,0,7,6,deal,False,♣6 ♣10,,20000,0.1669095238095273,0.3321733028108372,1000,0,3000,0,0,0,20,20,20,2,0,6.705523809524372,5,0.0014571428571639178,-4.97814285714254,-0.6661809523809454,237.9234909422971,237.9234909422971,True,300,bet,214,0.21955204010009766
2,1,7,3,flop,False,♣6 ♣10,♠2 ♥K ♦8,237,0.05063291139240506,0.2192469376669465,786,0,2786,214,0,214,20,234,20,1,-214,-38.29113924050633,1,-0.8987341772151899,-42.34177215189874,-0.8987341772151899,62.86839652589356,-151.13160347410644,True,278,fold,0,1.2372262477874756
3,0,7,7,deal,False,♦Q ♦5,,20000,0.1764535714285759,0.3360682230577032,786,0,2786,0,0,0,20,20,20,2,0,8.232571428572143,6,0.23517500000003122,-4.11917857142817,-0.6470928571428483,234.8929864159162,234.8929864159162,True,278,bet,211,0.20576906204223633
3,1,7,4,flop,False,♦Q ♦5,♦2 ♦10 ♦6,336,0.7827380952380952,0.412382309878993,575,0,2575,211,0,211,20,231,20,2,-211,742.9479166666666,3,2.130952380952381,680.328869047619,0.5654761904761905,1707.2672744686747,1496.2672744686747,False,257,bet,1346,1.2642748355865479
4,0,7,7,deal,False,♣K ♠2,,20000,0.1339107142857154,0.29351326072878214,3144,0,5144,0,0,0,20,20,20,1,0,1.4257142857144665,6,-0.06262499999999216,-10.62624999999992,-0.7321785714285691,321.177645946056,321.177645946056,False,514,call,0,0.21096491813659668
4,1,7,4,deal,False,♣K ♠2,,20000,0.1339107142857154,0.29351326072878214,3124,0,5124,0,20,20,20,40,40,3,-20,2.851428571428933,3,-0.46435714285713836,-10.53964285714261,-0.7321785714285691,319.928899266639,299.928899266639,False,512,call,0,0.18410921096801758
4,2,7,4,flop,False,♣K ♠2,♦3 ♠J ♥2,219,0.0821917808219178,0.27465668021593725,3104,0,5104,40,0,40,20,60,20,1,-40,-13.470319634703202,3,-0.6712328767123288,-21.689497716894984,-0.8356164383561644,190.11408506978879,150.11408506978879,False,510,fold,0,1.2441802024841309
5,0,7,4,deal,False,♥9 ♠9,,20000,0.22880416666665745,0.3524474423136149,3084,0,5084,0,20,20,0,20,20,4,-20,16.608666666665194,3,-0.08478333333337018,2.880416666665747,-0.542391666666685,573.6547950106033,553.6547950106033,False,508,check,0,0.2084212303161621
5,1,7,3,flop,True,♥9 ♠9,♥7 ♣K ♣7,188,0.3829787234042553,0.48611317697003675,3084,0,5084,20,0,20,20,40,0,7,-20,32.12765957446809,2,0.14893617021276606,32.12765957446809,-0.23404255319148937,1066.1140884268948,1046.1140884268948,False,508,call,0,1.235224962234497
5,2,7,2,turn,True,♥9 ♠9,♥7 ♣K ♣7 ♠3,85,0.5294117647058824,0.49913419848462176,3064,0,5064,40,0,40,20,60,0,7,-40,67.84313725490196,1,0.05882352941176472,67.84313725490196,0.05882352941176472,1657.7456437323772,1617.7456437323772,False,506,call,0,1.2436459064483643
5,3,7,2,river,True,♥9 ♠9,♥7 ♣K ♣7 ♠3 ♣9,168,0.9821428571428571,0.13243211584099399,3044,0,5044,60,0,60,20,80,0,7,-60,176.48809523809524,1,0.9642857142857142,176.48809523809524,0.9642857142857142,8817.86040821927,8757.86040821927,True,504,bet,7882,1.2454960346221924
6,0,7,5,deal,False,♦Q ♥5,,20000,0.1320541666666681,0.28893714005419835,3548,0,5548,0,10,10,10,20,20,4,-10,1.1286666666668985,4,-0.3397291666666594,-4.153499999999827,-0.7358916666666637,341.24292970064334,331.24292970064334,True,554,call,0,0.2063736915588379
6,1,7,5,flop,True,♦Q ♥5,♣Q ♥J ♦J,91,0.32967032967032966,0.45222150205609346,3538,0,5538,20,0,20,20,40,0,7,-20,30.62271062271062,4,0.6483516483516483,30.62271062271062,-0.34065934065934067,962.0146043845884,942.0146043845884,True,553,bet,847,1.2481491565704346
6,2,7,3,turn,True,♦Q ♥5,♣Q ♥J ♦J ♠K,104,0.15865384615384615,0.3553466825410073,2691,0,4691,867,0,867,20,887,0,7,-867,173.41987179487174,2,-0.5240384615384616,173.41987179487174,-0.6826923076923077,351.94361792290726,-515.0563820770927,False,469,fold,0,1.2493016719818115
7,0,7,6,deal,False,♠6 ♣Q,,20000,0.1424988095238113,0.2987723337341605,2691,0,4691,0,0,0,20,20,20,4,0,2.7998095238098095,5,-0.14500714285713223,-1.4751547619045304,-0.7150023809523773,313.19587383010366,313.19587383010366,False,469,call,0,0.2124171257019043
7,1,7,6,deal,False,♠6 ♣Q,,20000,0.1424988095238113,0.2987723337341605,2671,0,4671,0,20,20,50,70,70,4,-20,9.802259722223205,5,-0.14500714285713223,-6.300105753967465,-0.7150023809523773,311.8605684631026,291.8605684631026,False,467,call,0,0.19254398345947266
7,2,7,5,flop,False,♠6 ♣Q,♣K ♠3 ♦2,895,0.05418994413407821,0.22286885449707547,2621,0,4621,70,0,70,20,90,20,3,-70,-43.74208566108007,4,-0.729050279329609,-46.99348230912476,-0.8916201117318436,111.81005273669653,41.810052736696534,False,462,fold,0,1.3061871528625488
8,0,7,6,deal,False,♥J ♥5,,20000,0.1620071428571464,0.3270810854601064,2621,0,4621,0,0,0,40,40,40,3,0,11.842285714286845,5,-0.027957142857121586,-4.35842857142779,-0.6759857142857072,354.7064959728651,354.7064959728651,False,462,call,0,0.20331430435180664
8,1,7,3,flop,False,♥J ♥5,♦5 ♥K ♥9,490,0.45714285714285713,0.49507781289038444,2581,0,4581,40,0,40,40,80,40,2,-40,169.67142857142855,2,0.37142857142857144,104.29999999999998,-0.08571428571428574,1215.4054652037032,1175.4054652037032,False,458,bet,1057,1.2600760459899902
