round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,util_fold,util_call,N_canraise,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,gamble,gamble_tol,action,amount,cputime
4,0,7,5,deal,False,♠10 ♥J,,20000,0.2165761904761942,0.35198723025233764,820,0,2820,0,0,0,20,20,20,1,0,14.652190476191072,4,0.08288095238097104,-4.839666666666405,-0.5668476190476116,298.9291189547527,298.9291189547527,True,282,bet,269,0.21485209465026855
4,1,7,3,flop,True,♠10 ♥J,♣4 ♦3 ♣7,122,0.04918032786885246,0.2162443599716872,551,0,2551,269,0,269,20,289,0,7,-269,-47.86338797814208,2,-0.8524590163934427,-47.86338797814208,-0.9016393442622951,55.87159753341376,-213.12840246658624,True,255,call,0,1.229828119277954
4,2,7,3,turn,True,♠10 ♥J,♣4 ♦3 ♣7 ♥K,181,0.016574585635359115,0.1276709393181364,531,0,2531,289,0,289,20,309,0,7,-289,-84.4548802946593,2,-0.9502762430939227,-84.4548802946593,-0.9668508287292817,18.371447150095285,-270.62855284990474,False,253,fold,0,1.2424039840698242
5,0,7,6,deal,False,♣2 ♠K,,20000,0.1339107142857154,0.29351326072878214,531,0,2531,0,0,0,20,20,20,1,0,1.4257142857144665,5,-0.1965357142857076,-10.62624999999992,-0.7321785714285691,158.02889228022312,158.02889228022312,False,253,call,0,0.2084658145904541
5,1,7,5,deal,False,♣2 ♠K,,20000,0.1339107142857154,0.29351326072878214,511,0,2511,0,20,20,20,40,40,2,-20,2.851428571428933,4,-0.3304464285714229,-11.878749999999766,-0.7321785714285691,156.7801456008061,136.7801456008061,False,251,call,0,0.18659281730651855
5,2,7,5,flop,False,♣2 ♠K,♠2 ♣K ♣A,200,0.4425,0.4928932440194327,491,0,2491,40,0,40,20,60,20,1,-40,127.92916666666667,4,1.2125,83.67916666666667,-0.11499999999999999,632.1040245449861,592.1040245449861,False,249,bet,532,1.2386410236358643
6,0,7,7,deal,False,♥4 ♠Q,,20000,0.13139464285714386,0.29085368116311494,1703,0,3703,0,0,0,20,20,20,1,0,1.023142857143018,6,-0.08023749999999297,-10.802374999999929,-0.7372107142857123,226.5402693345568,226.5402693345568,False,370,call,0,0.21713900566101074
6,1,7,4,flop,True,♥4 ♠Q,♥2 ♦J ♣3,174,0.017241379310344827,0.13016955922880602,1683,0,3683,20,0,20,20,40,0,7,-20,-12.5,3,-0.9310344827586207,-12.5,-0.9655172413793104,27.818206850512247,7.818206850512247,False,368,fold,0,1.2367010116577148
7,0,7,4,deal,False,♥K ♠7,,20000,0.1580577380952423,0.3098468723076312,1663,0,3663,0,20,20,20,40,40,1,-20,10.57847619047753,3,-0.36776904761903084,-13.130184523808808,-0.6838845238095155,273.6908992236285,253.6908992236285,True,366,call,0,0.20758485794067383
7,1,7,4,flop,True,♥K ♠7,♥10 ♦4 ♦J,126,0.03571428571428571,0.16877912950902174,1643,0,3643,40,0,40,20,60,0,7,-40,-14.107142857142861,3,-0.8571428571428572,-14.107142857142861,-0.9285714285714286,57.538515348513826,17.538515348513826,True,364,call,0,1.2340211868286133
7,2,7,3,flop,False,♥K ♠7,♥10 ♦4 ♦J,756,0.04563492063492063,0.1964486120929534,1623,0,3623,40,20,60,62,122,82,1,-60,-64.98346560846562,2,-0.8630952380952381,-82.78108465608466,-0.9087301587301587,73.49422183974556,13.494221839745563,True,362,fold,0,1.2568457126617432
8,0,7,4,deal,False,♠J ♥10,,20000,0.2165761904761942,0.35198723025233764,1603,0,3603,0,20,20,20,40,40,3,-20,29.304380952382143,3,-0.1336952380952232,3.3152380952388434,-0.5668476190476116,381.9296509198489,361.9296509198489,False,360,call,0,1.0475928783416748
8,1,7,4,flop,True,♠J ♥10,♦Q ♣7 ♦A,129,0.13953488372093023,0.3465038238546823,1583,0,3583,40,0,40,40,80,0,7,-40,10.697674418604652,3,-0.4418604651162791,10.697674418604652,-0.7209302325581395,233.8506990096155,193.8506990096155,False,358,call,0,1.2347469329833984
8,2,7,4,turn,True,♠J ♥10,♦Q ♣7 ♦A ♠8,129,0.1744186046511628,0.3717294735615298,1543,0,3543,80,0,80,40,120,0,7,-80,29.76744186046512,3,-0.3023255813953488,29.76744186046512,-0.6511627906976745,294.9196832442767,214.9196832442767,True,354,call,0,1.2351601123809814
8,3,7,2,river,True,♠J ♥10,♦Q ♣7 ♦A ♠8 ♣2,396,0.0,0.0,1503,0,3503,120,0,120,40,160,0,7,-120,-46.666666666666664,1,-1.0,-46.666666666666664,-1.0,-0.0,-120.0,True,350,fold,0,1.2595839500427246
9,0,7,4,deal,False,♣Q ♥7,,20000,0.14486369047619363,0.29972030464184773,1503,0,3503,0,0,0,40,40,40,2,0,6.356380952381961,3,-0.4205452380952255,-13.924535714285145,-0.7102726190476127,238.08017879031246,238.08017879031246,False,350,call,0,0.20914602279663086
9,1,7,3,flop,False,♣Q ♥7,♣10 ♠7 ♣K,430,0.16162790697674417,0.3614683463634832,1463,0,3463,40,0,40,80,120,80,1,-40,32.53488372093021,2,-0.5151162790697674,-25.65116279069769,-0.6767441860465117,265.13831493309215,225.13831493309215,False,346,call,0,1.2652812004089355
9,2,7,3,turn,False,♣Q ♥7,♣10 ♠7 ♣K ♥6,384,0.10546875,0.3039604707415711,1383,0,3383,120,0,120,80,200,80,1,-120,-12.057291666666671,2,-0.68359375,-50.02604166666667,-0.7890625,163.752365894146,43.75236589414601,False,338,fold,0,1.2574348449707031
10,0,7,5,deal,False,♣9 ♦2,,20000,0.09249523809523762,0.2494131327263892,1383,0,3383,0,0,0,40,40,40,2,0,-10.401523809523962,4,-0.537523809523812,-23.35085714285723,-0.8150095238095247,142.59712878908394,142.59712878908394,False,338,fold,0,0.20772814750671387
11,0,7,6,deal,False,♦3 ♣10,,20000,0.11066369047619039,0.27234428075073475,1383,0,3383,0,0,0,40,40,40,2,0,-4.587619047619075,5,-0.3360178571428577,-20.08053571428573,-0.7786726190476192,172.3096411235885,172.3096411235885,False,338,fold,0,0.2018110752105713
12,0,7,6,deal,False,♣K ♠3,,20000,0.14053511904762064,0.2973608406829375,1383,0,3383,0,0,0,40,40,40,1,0,4.971238095238604,5,-0.15678928571427608,-20.325083333333108,-0.7189297619047588,222.50621777321112,222.50621777321112,True,338,call,0,0.2169358730316162
12,1,7,4,flop,False,♣K ♠3,♥5 ♥8 ♥A,326,0.0013146362839614374,0.013641001241256247,1343,0,3343,40,0,40,40,80,40,1,-40,-62.64534034472685,3,-0.9947414548641542,-62.908267601519135,-0.9973707274320771,12.0,-28.0,True,334,fold,0,1.2503159046173096
13,0,7,7,deal,False,♥7 ♠5,,20000,0.13883690476190597,0.30191772212651674,1343,0,3343,0,0,0,40,40,40,1,0,4.427809523809913,6,-0.028141666666658294,-20.562833333333167,-0.7223261904761881,217.00947419238818,217.00947419238818,True,334,call,0,0.21536874771118164
13,1,7,5,flop,False,♥7 ♠5,♠Q ♠3 ♦Q,341,0.11793045664013405,0.316272052138012,1303,0,3303,40,0,40,40,80,40,1,-40,-3.3612623935204695,4,-0.4103477167993298,-26.94735372154728,-0.764139086719732,180.00416324630459,140.00416324630459,True,330,fold,0,1.2422480583190918
14,0,7,3,deal,False,♠Q ♣2,,20000,0.12219285714285691,0.2804335765810764,1263,0,3263,0,40,40,0,40,40,3,-40,-0.898285714285791,2,-0.6334214285714292,-18.00528571428576,-0.7556142857142862,184.68870261142146,144.68870261142146,True,326,check,0,0.20850205421447754
14,1,7,3,flop,True,♠Q ♣2,♣4 ♠2 ♣A,119,0.04201680672268908,0.2006275022909802,1263,0,3263,40,0,40,40,80,0,7,-40,-8.403361344537817,2,-0.8739495798319328,-8.403361344537817,-0.9159663865546218,60.82920511291775,20.829205112917748,True,326,call,0,1.2418367862701416
14,2,7,3,turn,True,♠Q ♣2,♣4 ♠2 ♣A ♠J,132,0.045454545454545456,0.2082988952252655,1223,0,3223,80,0,80,40,120,0,7,-80,-15.0,2,-0.8636363636363636,-15.0,-0.9090909090909091,65.11551336254885,-14.884486637451147,True,322,call,0,1.239112138748169
14,3,7,2,river,True,♠Q ♣2,♣4 ♠2 ♣A ♠J ♠10,180,0.0,0.0,1183,0,3183,120,0,120,40,160,0,7,-120,-36.666666666666664,1,-1.0,-36.666666666666664,-1.0,-0.0,-120.0,True,318,call,0,1.2377009391784668
15,0,7,4,deal,False,♣K ♥K,,20000,0.3921839285713552,0.39359406111333556,1523,0,3523,0,40,40,120,160,160,1,-40,341.9954285713347,3,0.5687357142854208,90.99771428566733,-0.2156321428572896,761.7706127021854,721.7706127021854,True,352,bet,649,0.20818400382995605
15,1,7,4,flop,True,♣K ♥K,♦K ♣6 ♥10,89,0.797752808988764,0.40167557149931404,874,0,2874,689,0,689,80,769,0,7,-689,2192.7528089887637,3,2.191011235955056,2192.7528089887637,0.595505617977528,1994.8936994305777,1305.8936994305777,True,287,bet,1175,1.233642816543579
16,0,7,4,deal,False,♥A ♥2,,20000,0.1954297619047681,0.3501462309744178,4515,0,6515,0,0,0,80,80,80,2,0,45.07504761905159,3,-0.2182809523809276,-9.645285714283482,-0.6091404761904637,615.2507776687169,615.2507776687169,True,651,call,0,0.2073807716369629
16,1,7,4,flop,False,♥A ♥2,♠6 ♥J ♠4,556,0.09982014388489209,0.2835729830511469,4435,0,6435,80,0,80,80,160,80,3,-80,-20.17985611510791,3,-0.6007194244604317,-44.13669064748201,-0.8003597122302158,293.89101734884355,213.89101734884355,False,643,fold,0,1.2745847702026367
17,0,7,5,deal,False,♣2 ♥7,,20000,0.11286904761904691,0.2751525677361873,4435,0,6435,0,0,0,80,80,80,2,0,-7.763809523809975,4,-0.4356547619047655,-39.36714285714311,-0.7742619047619062,334.69894308951115,334.69894308951115,True,643,fold,0,0.21090984344482422
18,0,7,5,deal,False,♣5 ♠2,,20000,0.11950535714285715,0.286515947128742,4435,0,6435,0,0,0,80,80,80,1,0,-3.5165714285714245,4,-0.40247321428571425,-46.5385,-0.7609892857142857,355.6835699375401,355.6835699375401,True,643,fold,0,0.21773099899291992
19,0,7,6,deal,False,♥4 ♥K,,20000,0.18952857142857757,0.3479017248416804,4435,0,6435,0,0,0,80,80,80,1,0,41.29828571428965,5,0.13717142857146536,-26.931999999998276,-0.6209428571428448,587.2728404248103,587.2728404248103,True,643,bet,528,0.23545002937316895
19,1,7,3,flop,True,♥4 ♥K,♦7 ♠9 ♠8,142,0.0,0.0,3907,0,5907,528,0,528,80,608,0,7,-528,-196.0,2,-1.0,-196.0,-1.0,-0.0,-528.0,True,590,call,0,1.2689409255981445
19,2,7,3,turn,True,♥4 ♥K,♦7 ♠9 ♠8 ♦3,146,0.02054794520547945,0.14186517244663,3827,0,5827,608,0,608,80,688,0,7,-608,-176.50228310502285,2,-0.9383561643835616,-176.50228310502285,-0.9589041095890412,52.54100034699972,-555.4589996530003,True,582,call,0,1.244575023651123
19,3,7,3,river,True,♥4 ♥K,♦7 ♠9 ♠8 ♦3 ♦Q,278,0.0,0.0,3747,0,5747,688,0,688,80,768,0,7,-688,-249.33333333333334,2,-1.0,-249.33333333333334,-1.0,-0.0,-688.0,True,574,fold,0,1.2535719871520996
20,0,7,7,deal,False,♦9 ♣K,,20000,0.1846922619047684,0.33039987129575926,3747,0,5747,0,0,0,80,80,80,1,0,38.20304761905177,6,0.29284583333337877,-28.286166666664855,-0.6306154761904632,509.6349703266644,509.6349703266644,True,574,bet,458,0.21226978302001953
20,1,7,3,deal,False,♦9 ♣K,,20000,0.1846922619047684,0.33039987129575926,3289,0,5289,0,458,458,458,916,916,1,-458,360.504056349242,1,-0.6306154761904632,-151.46289365077604,-0.6306154761904632,469.02024674747315,11.020246747473152,True,528,call,0,0.20101404190063477
20,2,7,3,flop,True,♦9 ♣K,♦A ♠K ♥4,66,0.1590909090909091,0.34988191632592397,2831,0,4831,916,0,916,80,996,0,7,-916,180.19696969696966,1,-0.6818181818181819,180.19696969696966,-0.6818181818181819,363.5373511371186,-552.4626488628815,True,483,call,0,1.2305002212524414
20,3,7,3,turn,True,♦9 ♣K,♦A ♠K ♥4 ♠9,73,0.6095890410958904,0.47719625885891387,2751,0,4751,996,0,996,80,1076,0,7,-996,1324.5890410958905,1,0.2191780821917808,1324.5890410958905,0.2191780821917808,1940.6789785318545,944.6789785318545,False,475,bet,850,1.2287709712982178
20,4,7,3,river,True,♦9 ♣K,♦A ♠K ♥4 ♠9 ♥K,141,1.0,0.0,1901,0,3901,1846,0,1846,80,1926,0,7,-1846,4004.0,1,1.0,4004.0,1.0,3901,2055,False,390,bet,1849,1.23848295211792
21,0,6,3,deal,False,♥6 ♣2,,20000,0.13574007936507917,0.2879398989698042,7594,0,9594,0,80,80,0,80,80,3,-80,-3.9855555555556634,2,-0.5927797619047624,-31.1335714285715,-0.7285198412698417,607.8338815375841,527.8338815375841,True,959,check,0,0.2007582187652588
21,1,6,3,flop,True,♥6 ♣2,♠3 ♠K ♦5,100,0.12,0.3249615361854384,7594,0,9594,80,0,80,80,160,0,6,-80,7.999999999999993,2,-0.64,7.999999999999993,-0.76,532.6332433912822,452.63324339128224,True,959,call,0,1.229902982711792
21,2,6,3,turn,True,♥6 ♣2,♠3 ♠K ♦5 ♠5,157,0.07643312101910828,0.26568985496323827,7514,0,9514,160,0,160,80,240,0,6,-160,-20.636942675159247,2,-0.7707006369426752,-20.636942675159247,-0.8471337579617835,328.53411975789857,168.53411975789857,True,951,call,0,1.2340972423553467
21,3,6,3,river,True,♥6 ♣2,♠3 ♠K ♦5 ♠5 ♣9,198,0.0,0.0,7434,0,9434,240,0,240,80,320,0,6,-240,-104.0,2,-1.0,-104.0,-1.0,-0.0,-240.0,True,943,call,0,1.2586309909820557
22,0,6,4,deal,False,♠3 ♦8,,20000,0.14238214285714168,0.28853526388733436,7274,0,9274,0,80,80,80,160,160,3,-80,-0.2405857142870218,3,-0.4304714285714333,-44.379050000000944,-0.7152357142857166,618.633157526065,538.633157526065,True,927,call,0,0.19811511039733887
22,1,6,4,flop,True,♠3 ♦8,♦4 ♥4 ♠A,128,0.00390625,0.025214735326871202,7194,0,9194,160,0,160,160,320,0,6,-160,-92.5,3,-0.984375,-92.5,-0.9921875,48.0,-112.0,True,919,call,0,1.2368361949920654
22,2,6,3,flop,False,♠3 ♦8,♦4 ♥4 ♠A,881,0.023187935787254744,0.13721540803970064,7034,0,9034,160,160,320,708,1028,868,1,-320,-602.1892005837523,1,-0.9536241284254905,-644.1129884871089,-0.9536241284254905,92.04729260088975,-227.95270739911024,True,903,fold,0,1.2742140293121338
23,0,6,4,deal,False,♣8 ♠6,,20000,0.17323968253967897,0.3134639211051268,7034,0,9034,0,0,0,160,160,160,2,0,33.94956825396429,3,-0.3070412698412841,-33.6139079365105,-0.653520634920642,746.392482677691,746.392482677691,True,903,call,0,0.22002410888671875
23,1,6,3,flop,False,♣8 ♠6,♦K ♦A ♦7,638,0.027877295118674428,0.15555470498667953,6874,0,8874,160,0,160,1723,1883,1723,1,-160,-762.4227272727273,1,-0.9442454097626511,-837.4126511419615,-0.9442454097626511,108.96307730502363,-51.03692269497637,True,887,fold,0,1.275305986404419
24,0,6,4,deal,False,♥4 ♣7,,20000,0.1554190476190465,0.30434560179326015,6874,0,8874,0,0,0,150,150,150,1,0,13.189999999998818,2,-0.5337428571428604,-67.62790476190536,-0.689161904761907,650.9852576172286,650.9852576172286,False,887,call,0,0.21016621589660645
24,1,6,3,flop,True,♥4 ♣7,♦6 ♥K ♦A,334,0.04940119760479042,0.21145971317952492,6724,0,8724,150,0,150,160,310,0,6,-150,-48.00898203592815,1,-0.9011976047904191,-48.00898203592815,-0.9011976047904191,191.95187918946485,41.95187918946485,True,872,fold,0,1.246885061264038
25,0,6,5,deal,False,♥7 ♥6,,20000,0.21849880952380613,0.35407373202103937,6724,0,8724,0,0,0,160,160,160,1,0,84.71866666666286,4,0.09249404761903057,-37.64066666666858,-0.5630023809523877,934.081786397699,934.081786397699,False,872,call,0,0.2143847942352295
25,1,6,3,flop,False,♥7 ♥6,♠2 ♠6 ♦Q,346,0.19797687861271676,0.3957453778500501,6564,0,8564,160,0,160,140,300,140,1,-160,103.72832369942196,1,-0.6040462427745665,-7.138728323699439,-0.6040462427745665,820.5434854650744,660.5434854650744,True,856,call,0,1.2634861469268799
25,2,6,3,turn,True,♥7 ♥6,♠2 ♠6 ♦Q ♣2,100,0.135,0.3305676935213119,6424,0,8424,300,0,300,160,460,0,6,-300,33.22000000000003,1,-0.73,33.22000000000003,-0.73,530.5763107164051,230.57631071640515,False,842,call,0,1.2421369552612305
25,3,6,3,river,True,♥7 ♥6,♠2 ♠6 ♦Q ♣2 ♥8,152,0.15789473684210525,0.3364924171722216,6264,0,8264,460,0,460,160,620,0,6,-460,88.21052631578945,1,-0.6842105263157895,88.21052631578945,-0.6842105263157895,616.7722216056164,156.77222160561644,False,826,fold,0,1.2713661193847656
26,0,6,6,deal,False,♥10 ♣A,,20000,0.25275515873015686,0.35510661013476746,6264,0,8264,0,0,0,160,160,160,1,0,123.08577777777569,5,0.5165309523809412,-18.45711111111217,-0.4944896825396863,1045.7023836941735,1045.7023836941735,False,826,bet,941,0.22284674644470215
26,1,6,3,flop,True,♥10 ♣A,♦9 ♠5 ♣7,68,0.19117647058823528,0.3503787701668321,5323,0,7323,941,0,941,160,1101,0,6,-941,272.8970588235294,2,-0.42647058823529416,272.8970588235294,-0.6176470588235294,674.7867925814209,-266.21320741857915,True,732,call,0,1.2336840629577637
27,0,6,2,deal,False,♣A ♠K,,20000,0.29657777777777605,0.3729367519692371,5163,0,7163,0,160,160,0,160,160,2,-160,172.1671111111092,1,-0.4068444444444479,6.083555555554582,-0.4068444444444479,1094.3911885297484,934.3911885297484,True,716,check,0,0.21263885498046875
27,1,6,2,flop,True,♣A ♠K,♣3 ♠Q ♥6,138,0.10869565217391304,0.31125697963644244,5163,0,7163,160,0,160,160,320,0,6,-160,18.086956521739133,1,-0.782608695652174,18.086956521739133,-0.782608695652174,357.96358265164986,197.96358265164986,True,716,call,0,1.2370398044586182
27,2,6,2,flop,False,♣A ♠K,♣3 ♠Q ♥6,518,0.15057915057915058,0.357638183070561,5003,0,7003,160,160,320,160,480,320,1,-320,36.75675675675677,0,-0.8494208494208494,-155.98455598455595,-0.6988416988416988,496.3522140630964,176.35221406309643,True,700,fold,0,1.2427172660827637
28,0,6,4,deal,False,♦2 ♠10,,20000,0.15922817460317243,0.30311130644558965,4843,0,6843,0,160,160,160,320,320,3,-160,36.6711111111062,3,-0.3630873015873103,-65.23492063492415,-0.6815436507936552,515.4274203665615,355.4274203665615,True,684,call,0,0.20588898658752441
28,1,6,4,flop,True,♦2 ♠10,♣3 ♥10 ♦8,102,0.23039215686274508,0.404255763137631,4683,0,6683,320,0,320,320,640,0,6,-320,220.8627450980392,3,-0.07843137254901966,220.8627450980392,-0.5392156862745099,760.0610318563723,440.0610318563723,True,668,call,0,1.2315161228179932
28,2,6,4,turn,True,♦2 ♠10,♣3 ♥10 ♦8 ♣K,89,0.1404494382022472,0.33510659083161215,4363,0,6363,640,0,640,320,960,0,6,-640,74.42696629213486,3,-0.4382022471910112,74.42696629213486,-0.7191011235955056,418.23090039911125,-221.76909960088875,True,640,call,0,1.2370660305023193
28,3,6,3,river,True,♦2 ♠10,♣3 ♥10 ♦8 ♣K ♣9,193,0.031088082901554404,0.14949780358811926,4043,0,6043,960,0,960,320,1280,0,6,-960,-376.7046632124352,2,-0.9067357512953368,-376.7046632124352,-0.9378238341968912,96.0,-864.0,True,640,call,0,1.2452406883239746
29,0,5,3,deal,False,♦3 ♣10,,20000,0.15824682539683677,0.28916073507390305,7603,0,9603,0,0,0,160,160,160,1,0,-1.8200714285622155,1,-0.6835063492063265,-52.45905555554998,-0.6835063492063265,718.4507212059362,718.4507212059362,True,960,fold,0,0.19614887237548828
30,0,5,4,deal,False,♥3 ♣10,,20000,0.15824682539683677,0.28916073507390305,7603,0,9603,0,0,0,240,240,240,1,0,-3.7739365079224,1,-0.6835063492063265,-79.73241269840406,-0.6835063492063265,718.4507212059362,718.4507212059362,True,960,fold,0,0.19641375541687012
31,0,5,5,deal,False,♦K ♣Q,,20000,0.30227142857143713,0.36077879280968705,7603,0,9603,0,0,0,320,320,320,1,0,260.3611428571593,3,0.20908571428574851,18.54400000000959,-0.39545714285712574,1501.0784698607238,1501.0784698607238,True,960,bet,1350,0.2067430019378662
32,0,4,3,deal,False,♠4 ♠6,,20000,0.2782178571428841,0.35487737990013246,8763,0,10763,0,320,320,0,320,320,2,-320,115.74261904765322,1,-0.4435642857142318,96.26736904765133,-0.4435642857142318,1523.9747877346142,1203.9747877346142,True,1076,check,0,0.1869189739227295
32,1,4,3,flop,True,♠4 ♠6,♣J ♦4 ♠K,97,0.21649484536082475,0.3926333019080834,8763,0,10763,320,0,320,320,640,0,4,-320,109.96563573883165,1,-0.5670103092783505,109.96563573883165,-0.5670103092783505,1140.4274821894362,820.4274821894362,True,1076,call,0,1.2354397773742676
33,0,4,3,deal,False,♦6 ♥2,,20000,0.2063369047619127,0.3088806588205405,9403,0,11403,0,320,320,320,640,640,2,-320,53.46204761906694,2,-0.38098928571426194,39.018464285733046,-0.5873261904761746,1144.4485665408577,824.4485665408577,True,1280,call,0,0.18843865394592285
33,1,4,3,flop,True,♦6 ♥2,♣9 ♣2 ♠K,134,0.06716417910447761,0.2503061168843049,9083,0,11083,640,0,640,640,1280,0,4,-640,-226.06965174129357,2,-0.7985074626865671,-226.06965174129357,-0.8656716417910448,334.64880610887366,-305.35119389112634,False,1280,fold,0,1.2377839088439941
34,0,4,3,deal,False,♣3 ♥10,,20000,0.2022047619047665,0.30246288176791525,9083,0,11083,0,0,0,640,640,640,1,0,43.37961904763017,2,-0.39338571428570046,-35.48023809522874,-0.595590476190467,1087.3371732364576,1087.3371732364576,False,1280,call,0,0.1878190040588379
34,1,4,2,flop,False,♣3 ♥10,♥7 ♦8 ♦5,552,0.051630434782608696,0.2181880778928894,8443,0,10443,640,0,640,640,1280,640,1,-640,-629.5289855072464,1,-0.8967391304347826,-666.1865942028985,-0.8967391304347826,240.42283667282902,-399.577163327171,False,1280,fold,0,1.2793009281158447
35,0,4,4,deal,False,♣5 ♥7,,20000,0.2425869047619246,0.32413523341592326,8443,0,10443,0,0,0,320,320,320,1,0,70.6100793651045,2,-0.2722392857142262,-7.017730158711373,-0.5148261904761509,1260.1274698457157,1260.1274698457157,False,1280,call,0,0.19042706489562988
35,1,4,3,flop,False,♣5 ♥7,♠9 ♣K ♣2,313,0.038338658146964855,0.19201251375484624,8123,0,10123,320,0,320,640,960,640,1,-320,-434.4941427050053,1,-0.9233226837060703,-459.0308839190628,-0.9233226837060703,192.0,-128.0,False,1280,fold,0,1.2534918785095215
36,0,4,3,deal,False,♥5 ♣K,,20000,0.2704857142857424,0.3252719676318484,7483,0,9483,0,640,640,0,640,640,2,-640,213.80914285721678,1,-0.45902857142851516,40.69828571434164,-0.45902857142851516,1298.8504662086377,658.8504662086377,False,1280,check,0,0.1841268539428711
36,1,4,3,flop,True,♥5 ♣K,♥J ♣Q ♥6,129,0.05813953488372093,0.22123601849349359,7483,0,9483,640,0,640,640,1280,0,4,-640,-143.02325581395348,1,-0.8837209302325582,-143.02325581395348,-0.8837209302325582,246.6853791165171,-393.3146208834829,False,1280,fold,0,1.2351157665252686
37,0,4,3,deal,False,♣7 ♣5,,20000,0.2905797619047934,0.3590694959729741,6843,0,8843,0,640,640,640,1280,1280,2,-640,564.5606984128882,2,-0.1282607142856198,273.9809365080947,-0.4188404761904132,1318.4596976344437,678.4596976344437,False,2560,call,0,0.20676779747009277
37,1,4,3,flop,True,♣7 ♣5,♠J ♥J ♣10,123,0.0975609756097561,0.2967201234291814,6203,0,8203,1280,0,1280,1280,2560,0,4,-1280,-270.56910569105696,2,-0.7073170731707317,-270.56910569105696,-0.8048780487804879,384.0,-896.0,False,2560,fold,0,1.2437100410461426
38,0,4,3,deal,False,♥7 ♦7,,20000,0.34733154761911744,0.321473098079252,6203,0,8203,0,0,0,1280,1280,1280,1,0,906.5847936512145,2,0.04199464285735233,336.96105555586166,-0.3053369047617651,1520.0764300382689,1520.0764300382689,False,2560,call,0,0.1864922046661377
