game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,N,Nnf,hole,board,Nsim,prWin,prWinStd,pot_sum,bet_sum,pot,bet,cost_to_call,NMaxBet,action,amount,allIn,folded,rank,message,winMoney,cost,profit
2018-03-19 01:18:57,1,1,Deal,ヽ(=^･ω･^=)丿,1000.0,0,D,3,3,♣10 ♠7,,60000,0.3324736111110144,0.33683524243727736,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,55.0512,Two Pair,2020.0,1000.0,1020.0
2018-03-19 01:18:57,1,2,Deal,SML,990.0,0,SB,3,3,♣K ♦4,,60000,0.3508814814813725,0.3213612504043754,0.0,50.0,0.0,10.0,10.0,2,call,10.0,True,False,13.1664,Pair,0.0,1000.0,-1000.0
2018-03-19 01:18:57,1,3,Deal,PCB,980.0,0,BB,3,3,♣A ♥2,,60000,0.3753203703702635,0.3246276078658187,0.0,60.0,0.0,20.0,0.0,3,fold,0.0,False,True,13.2688,Pair,0.0,20.0,-20.0
2018-03-19 01:18:57,1,4,Flop,SML,980.0,0,SB,3,2,♣K ♦4,♠10 ♣Q ♦7,185,0.25405405405405407,0.4195200569212875,60.0,0.0,20.0,0.0,0.0,3,bet,20.0,True,False,13.1664,Pair,0.0,1000.0,-1000.0
2018-03-19 01:18:57,1,5,Flop,ヽ(=^･ω･^=)丿,980.0,0,D,3,2,♣10 ♠7,♠10 ♣Q ♦7,446,0.7309417040358744,0.439662030015619,60.0,20.0,20.0,0.0,20.0,1,allin,980.0,True,False,55.0512,Two Pair,2020.0,1000.0,1020.0
2018-03-19 01:18:57,1,6,Flop,SML,960.0,0,SB,3,2,♣K ♦4,♠10 ♣Q ♦7,456,0.20614035087719298,0.3921454903027563,60.0,1000.0,20.0,20.0,960.0,1,allin,960.0,True,False,13.1664,Pair,0.0,1000.0,-1000.0
2018-03-19 01:18:57,2,1,Deal,SML,1000.0,1,D,3,3,♥3 ♣5,,60000,0.253717592592519,0.3209194768207033,0.0,30.0,0.0,0.0,20.0,1,call,20.0,True,False,16.0268,Pair,0.0,1000.0,-1000.0
2018-03-19 01:18:57,2,2,Deal,PCB,970.0,0,SB,3,3,♠A ♣6,,60000,0.4016212962961903,0.3218553198001304,0.0,50.0,0.0,10.0,10.0,2,fold,0.0,False,True,47.2048,Two Pair,0.0,10.0,-10.0
2018-03-19 01:18:57,2,3,Deal,ヽ(=^･ω･^=)丿,2000.0,0,BB,3,2,♦9 ♣A,,60000,0.43223379629617664,0.32579620243910784,0.0,50.0,0.0,20.0,0.0,2,call,0.0,True,False,107.2304,Three of a Kind,3030.0,2020.0,1010.0
2018-03-19 01:18:57,2,4,Flop,ヽ(=^･ω･^=)丿,2000.0,0,BB,3,2,♦9 ♣A,♥9 ♥6 ♠9,134,0.917910447761194,0.27450110683208245,50.0,0.0,20.0,0.0,0.0,3,allin,2000.0,True,False,107.2304,Three of a Kind,3030.0,2020.0,1010.0
2018-03-19 01:18:57,2,5,Flop,SML,980.0,1,D,3,2,♥3 ♣5,♥9 ♥6 ♠9,122,0.12021857923497267,0.3042371503648067,50.0,2000.0,20.0,0.0,2000.0,1,allin,980.0,True,False,16.0268,Pair,0.0,1000.0,-1000.0
2018-03-19 01:18:57,3,1,Deal,PCB,970.0,0,D,3,3,♠Q ♥K,,60000,0.457397222222087,0.35221657453712046,0.0,30.0,0.0,0.0,20.0,1,call,20.0,False,True,13.1568,Pair,0.0,20.0,-20.0
