round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣Q ♦2,♣Q ♦2 ♣4 ♦J ♠9 ♦8 ♦Q,BB,call,20.0,call,820.0,call,20.0,call,20,False,False,19.0352,Pair,1820.0
1,PCB,1000,0,♦K ♦10,♦K ♦10 ♣4 ♦J ♠9 ♦8 ♦Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,123.1952,Flush,0.0
1,Tobacco AI,1000,0,♠A ♠2,♠A ♠2 ♣4 ♦J ♠9 ♦8 ♦Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0864,High Card,0.0
1,Out Bluffed,1000,0,♦6 ♦3,♦6 ♦3 ♣4 ♦J ♠9 ♦8 ♦Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,123.0809,Flush,0.0
1,Im Not Kao Chin,1000,0,♥2 ♥A,♥2 ♥A ♣4 ♦J ♠9 ♦8 ♦Q,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0864,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥6 ♠J,♥6 ♠J ♣4 ♦J ♠9 ♦8 ♦Q,SB,call,20.0,bet,820.0,bet,20.0,bet,20,False,False,18.0608,Pair,0.0
2,SML,1940,0,♣K ♦9,♣K ♦9 ♣A ♣8 ♥8 ♣10 ♣2,SB,call,40.0,bet,20.0,bet,20.0,call,141,False,False,123.3232,Flush,602.0
2,PCB,980,0,♠10 ♦J,♠10 ♦J ♣A ♣8 ♥8 ♣10 ♣2,BB,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,56.2048,Two Pair,0.0
2,Tobacco AI,1980,1,♣J ♠K,♣J ♠K ♣A ♣8 ♥8 ♣10 ♣2,,bet,40.0,call,20.0,call,20.0,bet,141,False,False,123.2464,Flush,0.0
2,Out Bluffed,1000,0,♥2 ♦7,♥2 ♦7 ♣A ♣8 ♥8 ♣10 ♣2,,call,40.0,call,20.0,call,20.0,fold,0,False,True,37.2048,Two Pair,0.0
2,Im Not Kao Chin,980,0,♣5 ♦K,♣5 ♦K ♣A ♣8 ♥8 ♣10 ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,123.2212,Flush,0.0
2,ヽ(=^･ω･^=)丿,1120,1,♠7 ♣6,♠7 ♣6 ♣A ♣8 ♥8 ♣10 ♣2,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,123.2216,Flush,0.0
3,SML,2321,0,♥8 ♥9,♥8 ♥9 ♣9 ♣7 ♠8 ♠5 ♣J,,call,20.0,call,20.0,call,20.0,call,0,False,False,49.0256,Two Pair,190.0
3,PCB,940,0,♠9 ♣A,♠9 ♣A ♣9 ♣7 ♠8 ♠5 ♣J,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,16.2336,Pair,0.0
3,Tobacco AI,1759,1,♦J ♦4,♦J ♦4 ♣9 ♣7 ♠8 ♠5 ♣J,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.0112,Pair,0.0
3,Out Bluffed,920,0,♥5 ♥3,♥5 ♥3 ♣9 ♣7 ♠8 ♠5 ♣J,,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,12.0352,Pair,0.0
3,Im Not Kao Chin,980,0,♠7 ♣4,♠7 ♣4 ♣9 ♣7 ♠8 ♠5 ♣J,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0352,Pair,0.0
3,ヽ(=^･ω･^=)丿,1080,1,♦8 ♦3,♦8 ♦3 ♣9 ♣7 ♠8 ♠5 ♣J,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,15.0336,Pair,0.0
4,SML,2451,0,♦9 ♣K,♦9 ♣K ♥4 ♥Q ♣4 ♠8 ♣7,,call,70.0,,,,,call,970,False,False,11.16,Pair,0.0
4,PCB,930,0,♥8 ♥5,♥8 ♥5 ♥4 ♥Q ♣4 ♠8 ♣7,,call,70.0,,,,,fold,0,False,True,39.0512,Two Pair,0.0
4,Tobacco AI,1739,1,♣10 ♠9,♣10 ♠9 ♥4 ♥Q ♣4 ♠8 ♣7,SB,call,70.0,,,,,fold,0,False,True,11.0704,Pair,0.0
4,Out Bluffed,860,0,♠6 ♣6,♠6 ♣6 ♥4 ♥Q ♣4 ♠8 ♣7,BB,bet,70.0,,,,,allin,790,True,False,30.0512,Two Pair,0.0
4,Im Not Kao Chin,980,0,♣9 ♥10,♣9 ♥10 ♥4 ♥Q ♣4 ♠8 ♣7,,fold,20.0,,,,,fold,0,False,True,11.0704,Pair,0.0
4,ヽ(=^･ω･^=)丿,1040,1,♣Q ♠4,♣Q ♠4 ♥4 ♥Q ♣4 ♠8 ♣7,,call,70.0,,,,,allin,970,True,False,157.0,Full House,3100.0
5,SML,1411,0,♥K ♣10,♥K ♣10 ♠5 ♣5 ♣4 ♥6 ♥2,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,12.116,Pair,190.0
5,PCB,860,0,♣7 ♣2,♣7 ♣2 ♠5 ♣5 ♣4 ♥6 ♥2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,25.0016,Two Pair,0.0
5,Tobacco AI,1669,1,♠Q ♥7,♠Q ♥7 ♠5 ♣5 ♣4 ♥6 ♥2,,call,20.0,call,20.0,call,20.0,fold,0,False,True,12.0536,Pair,0.0
5,Out Bluffed,1000,1,♦A ♦5,♦A ♦5 ♠5 ♣5 ♣4 ♥6 ♥2,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,103.2056,Three of a Kind,0.0
5,Im Not Kao Chin,960,0,♣3 ♠9,♣3 ♠9 ♠5 ♣5 ♣4 ♥6 ♥2,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
5,ヽ(=^･ω･^=)丿,3100,1,♥4 ♠3,♥4 ♠3 ♠5 ♣5 ♣4 ♥6 ♥2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
6,SML,1521,0,♣A ♣6,♣A ♣6 ♥A ♦J ♣8 ♥4 ♦8,,call,40.0,call,77.0,call,20.0,allin,1384,True,False,94.0256,Two Pair,0.0
6,PCB,840,0,♥J ♥7,♥J ♥7 ♥A ♦J ♣8 ♥4 ♦8,,call,40.0,call,77.0,call,20.0,allin,703,True,False,64.2048,Two Pair,0.0
6,Tobacco AI,1609,1,♣K ♣J,♣K ♣J ♥A ♦J ♣8 ♥4 ♦8,,bet,40.0,bet,77.0,call,20.0,fold,0,False,True,64.2048,Two Pair,0.0
6,Out Bluffed,990,1,♠4 ♣3,♠4 ♣3 ♥A ♦J ♣8 ♥4 ♦8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,39.2048,Two Pair,0.0
6,Im Not Kao Chin,940,0,♠K ♠10,♠K ♠10 ♥A ♦J ♣8 ♥4 ♦8,SB,call,40.0,fold,20.0,fold,0.0,fold,0,False,True,15.3328,Pair,0.0
6,ヽ(=^･ω･^=)丿,3100,1,♥10 ♠8,♥10 ♠8 ♥A ♦J ♣8 ♥4 ♦8,BB,call,40.0,call,77.0,bet,20.0,bet,2602,False,False,106.2304,Three of a Kind,5297.0
7,SML,1000,1,♣6 ♦4,♣6 ♦4 ♠Q ♥J ♥Q ♠8 ♥10,BB,call,40.0,,,,,fold,0,False,True,19.0416,Pair,0.0
7,PCB,1000,1,♦3 ♦Q,♦3 ♦Q ♠Q ♥J ♥Q ♠8 ♥10,,call,40.0,,,,,allin,960,True,False,110.0384,Three of a Kind,2080.0
7,Tobacco AI,1472,1,♦7 ♠6,♦7 ♠6 ♠Q ♥J ♥Q ♠8 ♥10,,fold,0.0,,,,,fold,0,False,True,19.0416,Pair,0.0
7,Out Bluffed,990,1,♠3 ♠4,♠3 ♠4 ♠Q ♥J ♥Q ♠8 ♥10,,fold,0.0,,,,,fold,0,False,True,19.0416,Pair,0.0
7,Im Not Kao Chin,880,0,♥4 ♠A,♥4 ♠A ♠Q ♥J ♥Q ♠8 ♥10,,call,40.0,,,,,fold,0,False,True,19.2432,Pair,0.0
7,ヽ(=^･ω･^=)丿,5658,1,♥6 ♣J,♥6 ♣J ♠Q ♥J ♥Q ♠8 ♥10,SB,call,40.0,,,,,bet,1264,False,False,76.0128,Two Pair,304.0
8,SML,960,1,♥5 ♦5,♥5 ♦5 ♦7 ♣10 ♣8 ♦9 ♥4,SB,call,40.0,call,712.0,,,allin,208,True,False,12.0224,Pair,0.0
8,PCB,2080,1,♣Q ♣9,♣Q ♣9 ♦7 ♣10 ♣8 ♦9 ♥4,BB,call,40.0,fold,0.0,,,fold,0,False,True,16.0672,Pair,0.0
