game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,action,amount
20180316232122,1,1,Deal,Tobacco AI,980,0,,call,20
20180316232122,1,2,Deal,Out Bluffed,980,0,,call,20
20180316232122,1,3,Deal,Im Not Kao Chin,1000,0,,fold,
20180316232122,1,4,Deal,TMBS=trend micro's best supreme,980,0,,call,20
20180316232122,1,5,Deal,SML,980,0,,call,20
20180316232122,1,6,Deal,PCB,980,0,SB,call,10
20180316232122,1,7,Deal,ヽ(=^･ω･^=)丿,980,0,BB,call,0
20180316232122,1,8,Flop,PCB,980,0,SB,check,
20180316232122,1,9,Flop,ヽ(=^･ω･^=)丿,980,0,BB,fold,
20180316232122,1,10,Flop,Tobacco AI,980,0,,fold,
20180316232122,1,11,Flop,Out Bluffed,960,0,,bet,20
20180316232122,1,12,Flop,TMBS=trend micro's best supreme,960,0,,call,20
20180316232122,1,13,Flop,SML,960,0,,call,20
20180316232122,1,14,Flop,PCB,960,0,SB,call,20
20180316232122,1,15,Turn,PCB,960,0,SB,check,
20180316232122,1,16,Turn,Out Bluffed,940,0,,bet,20
20180316232122,1,17,Turn,TMBS=trend micro's best supreme,940,0,,call,20
20180316232122,1,18,Turn,SML,940,0,,call,20
20180316232122,1,19,Turn,PCB,940,0,SB,call,20
20180316232122,1,20,River,PCB,940,0,SB,check,
20180316232122,1,21,River,Out Bluffed,920,0,,bet,20
20180316232122,1,22,River,TMBS=trend micro's best supreme,920,0,,call,20
20180316232122,1,23,River,SML,940,0,,fold,
20180316232122,1,24,River,PCB,920,0,SB,call,20
20180316232122,2,1,Deal,Out Bluffed,920,0,,fold,
20180316232122,2,2,Deal,Im Not Kao Chin,980,0,,call,20
20180316232122,2,3,Deal,TMBS=trend micro's best supreme,1240,0,,call,20
20180316232122,2,4,Deal,SML,920,0,,call,20
20180316232122,2,5,Deal,PCB,900,0,,call,20
20180316232122,2,6,Deal,ヽ(=^･ω･^=)丿,960,0,SB,call,10
20180316232122,2,7,Deal,Tobacco AI,1960,1,BB,call,0
20180316232122,2,8,Flop,ヽ(=^･ω･^=)丿,0,0,SB,allin,960
20180316232122,2,9,Flop,Tobacco AI,1960,1,BB,fold,
20180316232122,2,10,Flop,Im Not Kao Chin,980,0,,fold,
20180316232122,2,11,Flop,TMBS=trend micro's best supreme,280,0,,call,960
20180316232122,2,12,Flop,SML,0,0,,allin,920
20180316232122,2,13,Flop,PCB,900,0,,fold,
20180316232122,3,1,Deal,Im Not Kao Chin,960,0,,call,20
20180316232122,3,2,Deal,TMBS=trend micro's best supreme,3220,0,,call,20
20180316232122,3,3,Deal,SML,980,1,,call,20
20180316232122,3,4,Deal,PCB,880,0,,call,20
20180316232122,3,5,Deal,ヽ(=^･ω･^=)丿,800,1,,bet,200
20180316232122,3,6,Deal,Tobacco AI,1950,1,SB,fold,
20180316232122,3,7,Deal,Out Bluffed,900,0,BB,fold,
20180316232122,3,8,Deal,Im Not Kao Chin,960,0,,fold,
20180316232122,3,9,Deal,TMBS=trend micro's best supreme,3040,0,,call,180
20180316232122,3,10,Deal,SML,800,1,,call,180
20180316232122,3,11,Deal,PCB,700,0,,call,180
20180316232122,3,12,Flop,TMBS=trend micro's best supreme,3020,0,,bet,20
20180316232122,3,13,Flop,SML,780,1,,call,20
20180316232122,3,14,Flop,PCB,700,0,,fold,
20180316232122,3,15,Flop,ヽ(=^･ω･^=)丿,559,1,,bet,241
20180316232122,3,16,Flop,TMBS=trend micro's best supreme,2799,0,,call,221
20180316232122,3,17,Flop,SML,559,1,,call,221
20180316232122,3,18,Turn,TMBS=trend micro's best supreme,2779,0,,bet,20
20180316232122,3,19,Turn,SML,539,1,,call,20
20180316232122,3,20,Turn,ヽ(=^･ω･^=)丿,539,1,,call,20
20180316232122,3,21,River,TMBS=trend micro's best supreme,2759,0,,bet,20
20180316232122,3,22,River,SML,519,1,,call,20
20180316232122,3,23,River,ヽ(=^･ω･^=)丿,519,1,,call,20
20180316232122,4,1,Deal,TMBS=trend micro's best supreme,2739,0,,call,20
20180316232122,4,2,Deal,SML,499,1,,call,20
20180316232122,4,3,Deal,PCB,660,0,,raise,40
20180316232122,4,4,Deal,ヽ(=^･ω･^=)丿,2212,1,,fold,
20180316232122,4,5,Deal,Tobacco AI,1950,1,,fold,
20180316232122,4,6,Deal,Out Bluffed,890,0,SB,fold,
20180316232122,4,7,Deal,Im Not Kao Chin,920,0,BB,call,20
20180316232122,4,8,Deal,TMBS=trend micro's best supreme,2719,0,,call,20
20180316232122,4,9,Deal,SML,479,1,,call,20
20180316232122,4,10,Flop,Im Not Kao Chin,900,0,BB,bet,20
20180316232122,4,11,Flop,TMBS=trend micro's best supreme,2699,0,,call,20
20180316232122,4,12,Flop,SML,459,1,,call,20
20180316232122,4,13,Flop,PCB,640,0,,call,20
20180316232122,4,14,Turn,Im Not Kao Chin,900,0,BB,fold,
20180316232122,4,15,Turn,TMBS=trend micro's best supreme,2699,0,,check,
