,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
SML,True,0,♦J ♠Q,0,False,False,True,True,2,0,,False,,
PCB,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,,0,False,False,True,False,2,0,,True,,
Tobacco AI,False,0,♣8 ♥6,3750,True,False,True,True,1,0,SB,False,True,3750.0
Out Bluffed,False,0,,0,False,False,True,False,2,0,,False,,
Im Not Kao Chin,False,0,♥Q ♦Q,8900,True,False,True,True,0,0,BB,False,True,8900.0
TMBS=trend micro's best supreme,False,0,♣J ♣4,8350,False,False,True,True,0,0,,False,True,8350.0
