round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
7,ヽ(=^･ω･^=)丿,894,2,♥5 ♦8,♥5 ♦8 ♠3 ♦6 ♣Q ♦2 ♥8,BB,call,80,bet,80.0,bet,80.0,fold,0,False,True,15.0524,Pair,0.0
8,SML,4777,0,♠J ♦2,♠J ♦2 ♦10 ♣Q ♠5 ♠Q ♥A,BB,call,80,call,80.0,call,80.0,call,80,False,False,19.2432,Pair,0.0
8,PCB,569,1,♣4 ♥6,♣4 ♥6 ♦10 ♣Q ♠5 ♠Q ♥A,,call,80,fold,0.0,fold,0.0,fold,0,False,True,19.2184,Pair,0.0
8,ヽ(=^･ω･^=)丿,654,2,♥5 ♠7,♥5 ♠7 ♦10 ♣Q ♠5 ♠Q ♥A,SB,call,80,bet,80.0,bet,80.0,bet,80,False,False,70.2048,Two Pair,720.0
9,SML,4457,0,♣9 ♥A,♣9 ♥A ♥J ♦6 ♠3 ♦10 ♣J,SB,call,219,,,,,bet,80,False,False,18.224,Pair,598.0
9,PCB,489,1,♠6 ♥K,♠6 ♥K ♥J ♦6 ♠3 ♦10 ♣J,BB,fold,80,,,,,fold,0,False,True,62.1024,Two Pair,0.0
9,ヽ(=^･ω･^=)丿,1054,2,♠10 ♥Q,♠10 ♥Q ♥J ♦6 ♠3 ♦10 ♣J,,bet,219,,,,,fold,0,False,True,66.0512,Two Pair,0.0
10,SML,4756,0,♦9 ♥10,♦9 ♥10 ♣8 ♥3 ♥6 ♣10 ♣K,,call,160,call,160.0,call,160.0,call,160,False,False,17.112,Pair,1360.0
10,PCB,409,1,♥9 ♠2,♥9 ♠2 ♣8 ♥3 ♥6 ♣10 ♣K,SB,fold,80,fold,0.0,fold,0.0,fold,0,False,True,7.0232,High Card,0.0
10,ヽ(=^･ω･^=)丿,835,2,♦4 ♥7,♦4 ♥7 ♣8 ♥3 ♥6 ♣10 ♣K,BB,call,160,bet,160.0,bet,160.0,bet,160,False,False,7.0184,High Card,0.0
11,SML,5476,0,♦10 ♥Q,♦10 ♥Q ♦6 ♥8 ♠3 ♥7 ♠4,BB,call,160,,,,,call,35,False,False,6.0184,High Card,550.0
11,PCB,329,1,♣K ♣7,♣K ♣7 ♦6 ♥8 ♠3 ♥7 ♠4,,call,160,,,,,fold,0,False,True,14.1064,Pair,0.0
11,ヽ(=^･ω･^=)丿,195,2,♠9 ♠2,♠9 ♠2 ♦6 ♥8 ♠3 ♥7 ♠4,SB,call,160,,,,,allin,35,True,False,3.0058,High Card,0.0
