round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥10 ♦10,♥10 ♦10 ♥K ♥6 ♠2 ♠5 ♣9,SB,call,20,call,50.0,bet,20.0,bet,20,False,False,17.1096,Pair,0.0
1,PCB,1000,0,♦5 ♠A,♦5 ♠A ♥K ♥6 ♠2 ♠5 ♣9,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,12.3136,Pair,0.0
1,Tobacco AI,1000,0,♦8 ♣K,♦8 ♣K ♥K ♥6 ♠2 ♠5 ♣9,,call,20,bet,50.0,call,20.0,call,20,False,False,20.0104,Pair,490.0
1,Out Bluffed,1000,0,♠7 ♦9,♠7 ♦9 ♥K ♥6 ♠2 ♠5 ♣9,,call,20,call,50.0,call,20.0,call,20,False,False,16.1048,Pair,0.0
1,Im Not Kao Chin,1000,0,♥A ♥J,♥A ♥J ♥K ♥6 ♠2 ♠5 ♣9,,call,20,call,50.0,fold,0.0,fold,0,False,True,8.1352,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♥2 ♦Q,♥2 ♦Q ♥K ♥6 ♠2 ♠5 ♣9,,call,20,call,50.0,fold,0.0,fold,0,False,True,9.16,Pair,0.0
2,SML,890,0,♣K ♠3,♣K ♠3 ♣6 ♣10 ♣8 ♥2 ♥8,,call,20,call,47.0,call,86.0,bet,20,False,False,15.116,Pair,0.0
2,PCB,980,0,♥10 ♣4,♥10 ♣4 ♣6 ♣10 ♣8 ♥2 ♥8,SB,fold,10,fold,0.0,fold,0.0,fold,0,False,True,56.0008,Two Pair,0.0
2,Tobacco AI,1380,0,♦6 ♦10,♦6 ♦10 ♣6 ♣10 ♣8 ♥2 ♥8,BB,call,20,bet,47.0,bet,86.0,call,20,False,False,56.0008,Two Pair,423.0
2,Out Bluffed,890,0,♣3 ♥9,♣3 ♥9 ♣6 ♣10 ♣8 ♥2 ♥8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,15.02,Pair,0.0
2,Im Not Kao Chin,930,0,♥6 ♠4,♥6 ♠4 ♣6 ♣10 ♣8 ♥2 ♥8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,41.0128,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,930,0,♣9 ♠K,♣9 ♠K ♣6 ♣10 ♣8 ♥2 ♥8,,call,20,call,47.0,fold,0.0,fold,0,False,True,15.1216,Pair,0.0
3,SML,717,0,♠5 ♦4,♠5 ♦4 ♣10 ♣A ♥5 ♠2 ♠A,,call,70,call,20.0,call,20.0,call,0,False,False,91.0128,Two Pair,380.0
3,PCB,970,0,♦K ♥J,♦K ♥J ♣10 ♣A ♥5 ♠2 ♠A,,call,70,fold,0.0,fold,0.0,fold,0,False,True,21.1408,Pair,0.0
3,Tobacco AI,1630,0,♠K ♠9,♠K ♠9 ♣10 ♣A ♥5 ♠2 ♠A,SB,call,70,fold,0.0,fold,0.0,fold,0,False,True,21.1216,Pair,0.0
3,Out Bluffed,890,0,♣2 ♣5,♣2 ♣5 ♣10 ♣A ♥5 ♠2 ♠A,BB,bet,70,bet,20.0,bet,20.0,fold,0,False,True,91.0128,Two Pair,0.0
