round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣5 ♣Q,♣5 ♣Q ♣9 ♠9 ♥10 ♣A ♠7,BB,call,20.0,call,20.0,call,20.0,call,440,False,False,16.2688,Pair,0.0
1,PCB,1000,0,♦Q ♥8,♦Q ♥8 ♣9 ♠9 ♥10 ♣A ♠7,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.2688,Pair,0.0
1,Tobacco AI,1000,0,♥J ♣8,♥J ♣8 ♣9 ♠9 ♥10 ♣A ♠7,,call,20.0,call,20.0,call,20.0,bet,440,False,False,119.0,Straight,1080.0
1,Out Bluffed,1000,0,♥4 ♣4,♥4 ♣4 ♣9 ♠9 ♥10 ♣A ♠7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,45.2048,Two Pair,0.0
1,Im Not Kao Chin,1000,0,♣J ♠3,♣J ♠3 ♣9 ♠9 ♥10 ♣A ♠7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.2432,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♦7,♠5 ♦7 ♣9 ♠9 ♥10 ♣A ♠7,SB,call,20.0,bet,20.0,bet,20.0,fold,0,False,True,48.2048,Two Pair,0.0
2,SML,500,0,♠5 ♦K,♠5 ♦K ♠8 ♥5 ♠7 ♥4 ♥8,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,40.1024,Two Pair,200.0
2,PCB,980,0,♠9 ♦3,♠9 ♦3 ♠8 ♥5 ♠7 ♥4 ♥8,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,15.0084,Pair,0.0
2,Tobacco AI,1580,0,♣4 ♦2,♣4 ♦2 ♠8 ♥5 ♠7 ♥4 ♥8,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,39.0016,Two Pair,0.0
2,Out Bluffed,1000,0,♦A ♥2,♦A ♥2 ♠8 ♥5 ♠7 ♥4 ♥8,,call,20.0,call,20.0,call,20.0,call,20,False,False,15.2068,Pair,0.0
2,Im Not Kao Chin,1000,0,♦7 ♦4,♦7 ♦4 ♠8 ♥5 ♠7 ♥4 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,42.0004,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,940,0,♣3 ♦10,♣3 ♦10 ♠8 ♥5 ♠7 ♥4 ♥8,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,15.0148,Pair,0.0
3,SML,620,0,♣A ♣5,♣A ♣5 ♣J ♦5 ♥2 ♥J ♠K,,call,20.0,call,20.0,call,20.0,call,0,False,False,61.2048,Two Pair,180.0
3,PCB,960,0,♦6 ♠10,♦6 ♠10 ♣J ♦5 ♥2 ♥J ♠K,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.116,Pair,0.0
3,Tobacco AI,1560,0,♠3 ♣4,♠3 ♣4 ♣J ♦5 ♥2 ♥J ♠K,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,18.103,Pair,0.0
