round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣4 ♥7,♣4 ♥7 ♥3 ♦9 ♠2 ♣6 ♦10,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,4.009,High Card,160.0
1,PCB,1000,0,♥J ♠10,♥J ♠10 ♥3 ♦9 ♠2 ♣6 ♦10,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,17.0328,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦Q ♥2,♦Q ♥2 ♥3 ♦9 ♠2 ♣6 ♦10,,call,20.0,call,20.0,call,20.0,fold,0,False,True,9.0704,Pair,0.0
2,SML,1080,0,♦2 ♥2,♦2 ♥2 ♣10 ♦4 ♦Q ♠K ♠8,,call,20.0,,,,,call,920,False,False,9.1664,Pair,0.0
2,PCB,980,0,♦5 ♣Q,♦5 ♣Q ♣10 ♦4 ♦Q ♠K ♠8,SB,fold,10.0,,,,,fold,0,False,True,19.1184,Pair,0.0
2,ヽ(=^･ω･^=)丿,940,0,♣4 ♠10,♣4 ♠10 ♣10 ♦4 ♦Q ♠K ♠8,BB,call,20.0,,,,,allin,920,True,False,52.1024,Two Pair,1890.0
3,SML,140,0,♠2 ♦Q,♠2 ♦Q ♣9 ♦10 ♠10 ♦8 ♥9,BB,call,20.0,call,20.0,call,20.0,call,20,False,False,57.0512,Two Pair,0.0
3,PCB,970,0,♠A ♦2,♠A ♦2 ♣9 ♦10 ♠10 ♦8 ♥9,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,57.2048,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,1890,0,♥8 ♣A,♥8 ♣A ♣9 ♦10 ♠10 ♦8 ♥9,SB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,57.2048,Two Pair,160.0
4,SML,60,0,♠2 ♠4,♠2 ♠4 ♣9 ♦6 ♣6 ♦9 ♣K,SB,allin,60.0,,,,,allin,0,True,False,47.1024,Two Pair,0.0
4,PCB,970,0,♦4 ♥2,♦4 ♥2 ♣9 ♦6 ♣6 ♦9 ♣K,BB,call,838.0,,,,,fold,0,False,True,47.1024,Two Pair,0.0
4,ヽ(=^･ω･^=)丿,1970,0,♠3 ♠A,♠3 ♠A ♣9 ♦6 ♣6 ♦9 ♣K,,bet,838.0,,,,,call,0,False,False,47.2048,Two Pair,1736.0
5,SML,1000,1,♥9 ♠K,♥9 ♠K ♣5 ♥J ♣J ♠10 ♥10,,call,40.0,,,,,allin,960,True,False,66.1024,Two Pair,2040.0
5,PCB,132,0,♦9 ♥8,♦9 ♥8 ♣5 ♥J ♣J ♠10 ♥10,SB,call,40.0,,,,,fold,0,False,True,66.0064,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,2868,0,♣4 ♦4,♣4 ♦4 ♣5 ♥J ♣J ♠10 ♥10,BB,call,40.0,,,,,bet,1767,False,False,66.0004,Two Pair,807.0
6,SML,2040,1,♦J ♠J,♦J ♠J ♠6 ♠4 ♦4 ♠K ♣9,BB,call,40.0,call,40.0,call,40.0,call,1748,False,False,60.1024,Two Pair,3776.0
6,PCB,92,0,♣5 ♥8,♣5 ♥8 ♠6 ♠4 ♦4 ♠K ♣9,,call,40.0,fold,0.0,fold,0.0,fold,0,False,True,11.112,Pair,0.0
6,ヽ(=^･ω･^=)丿,1868,0,♦9 ♥2,♦9 ♥2 ♠6 ♠4 ♦4 ♠K ♣9,SB,call,40.0,bet,40.0,bet,40.0,allin,1748,True,False,45.1024,Two Pair,0.0
7,SML,3948,1,♣Q ♠4,♣Q ♠4 ♦9 ♥J ♥7 ♦6 ♠Q,SB,call,52.0,,,,,bet,80,False,False,19.0336,Pair,80.0
7,PCB,52,0,♥Q ♠6,♥Q ♠6 ♦9 ♥J ♥7 ♦6 ♠Q,BB,,52.0,,,,,,0,True,False,71.0256,Two Pair,156.0
7,ヽ(=^･ω･^=)丿,1000,1,♥A ♣5,♥A ♣5 ♦9 ♥J ♥7 ♦6 ♠Q,,call,52.0,,,,,fold,0,False,True,8.0848,High Card,0.0
8,SML,3896,1,♦K ♣8,♦K ♣8 ♥2 ♦8 ♣Q ♦3 ♠5,,call,80.0,,,,,bet,80,False,False,15.154,Pair,396.0
8,PCB,156,0,♥4 ♦2,♥4 ♦2 ♥2 ♦8 ♣Q ♦3 ♠5,SB,call,80.0,,,,,allin,76,True,False,9.0548,Pair,0.0
8,ヽ(=^･ω･^=)丿,1948,2,♣4 ♦5,♣4 ♦5 ♥2 ♦8 ♣Q ♦3 ♠5,BB,call,80.0,,,,,fold,0,False,True,12.0546,Pair,0.0
9,SML,4132,1,♦6 ♠A,♦6 ♠A ♦5 ♥8 ♠6 ♣Q ♥10,BB,call,296.0,call,80.0,call,80.0,call,80,False,False,13.2688,Pair,1368.0
